fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA018011,06 Feb 22,1,regular,Round 1,BLTC,Coatesville,3,7,3,3,,,22,22,Completed,
UA018012,06 Feb 22,1,regular,Round 1,Royal Ave,Royal South Yarra,8,2,4,2,,,28,14,Completed,
UA018013,06 Feb 22,1,regular,Round 1,Murrumbeena 1,St Pats Mentone,7,3,3,3,,,23,22,Completed,
UA018014,06 Feb 22,1,regular,Round 1,Murrumbeena 2,Mentone,2,8,2,4,,,21,29,Completed,
UA018021,13 Feb 22,2,regular,Round 2,Mentone,BLTC,1,9,1,5,,,20,34,Completed,
UA018022,13 Feb 22,2,regular,Round 2,Coatesville,Royal Ave,2,8,2,4,,,20,30,Completed,
UA018023,13 Feb 22,2,regular,Round 2,Royal South Yarra,Murrumbeena 1,3,7,3,3,,,21,24,Completed,
UA018024,13 Feb 22,2,regular,Round 2,St Pats Mentone,Murrumbeena 2,8,2,4,2,,,31,21,Completed,
UA018031,20 Feb 22,3,regular,Round 3,BLTC,St Pats Mentone,7,3,3,3,,,29,27,Completed,
UA018032,20 Feb 22,3,regular,Round 3,Royal Ave,Mentone,7,3,3,3,,,28,26,Completed,
UA018033,20 Feb 22,3,regular,Round 3,Murrumbeena 1,Coatesville,8,2,4,2,,,29,17,Completed,
UA018034,20 Feb 22,3,regular,Round 3,Murrumbeena 2,Royal South Yarra,9,1,5,1,,,34,17,Completed,
UA018041,27 Feb 22,4,regular,Round 4,Royal South Yarra,BLTC,1,9,1,5,,,23,36,Completed,
UA018042,27 Feb 22,4,regular,Round 4,St Pats Mentone,Royal Ave,8,2,4,2,,,31,22,Completed,
UA018043,27 Feb 22,4,regular,Round 4,Mentone,Murrumbeena 1,8,2,4,2,,,30,25,Completed,
UA018044,27 Feb 22,4,regular,Round 4,Coatesville,Murrumbeena 2,5,5,3,3,,,26,26,Completed,
UA018051,06 Mar 22,5,regular,Round 5,Murrumbeena 1,Murrumbeena 2,2,8,2,4,,,23,29,Completed,
UA018052,06 Mar 22,5,regular,Round 5,Mentone,St Pats Mentone,2,8,2,4,,,29,32,Completed,
UA018054,06 Mar 22,5,regular,Round 5,BLTC,Royal Ave,3,7,3,3,,,22,28,Completed,
pending-ua018-r5-royal-south-yarra-coatesville,06 Mar 22,5,regular,Round 5,Royal South Yarra,Coatesville,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA018061,20 Mar 22,6,regular,Round 6,Royal Ave,Murrumbeena 1,3,7,3,3,,,22,24,Completed,
UA018062,20 Mar 22,6,regular,Round 6,Murrumbeena 2,BLTC,7,3,3,3,,,27,26,Completed,
UA018063,20 Mar 22,6,regular,Round 6,St Pats Mentone,Royal South Yarra,9,1,5,1,,,32,10,Completed,
UA018064,20 Mar 22,6,regular,Round 6,Coatesville,Mentone,2,8,2,4,,,18,28,Completed,
UA018071,27 Mar 22,7,regular,Round 7,BLTC,Murrumbeena 1,8,2,4,2,,,33,29,Completed,
UA018072,27 Mar 22,7,regular,Round 7,Royal Ave,Murrumbeena 2,10,0,6,0,,,36,13,Completed,
UA018073,27 Mar 22,7,regular,Round 7,Mentone,Royal South Yarra,10,0,6,0,,,37,12,Completed,
UA018074,27 Mar 22,7,regular,Round 7,St Pats Mentone,Coatesville,9,1,5,1,,,34,17,Completed,
UA018081,03 Apr 22,8,regular,Round 8,Coatesville,BLTC,1,9,1,5,,,24,33,Completed,
UA018082,03 Apr 22,8,regular,Round 8,Royal South Yarra,Royal Ave,0,10,0,6,,,1,36,Completed,
UA018083,03 Apr 22,8,regular,Round 8,St Pats Mentone,Murrumbeena 1,8,2,4,2,,,32,24,Completed,
UA018084,03 Apr 22,8,regular,Round 8,Mentone,Murrumbeena 2,10,0,6,0,,,36,11,Completed,
UA018091,01 May 22,9,regular,Round 9,BLTC,Mentone,10,0,6,0,,,38,21,Completed,
UA018092,01 May 22,9,regular,Round 9,Royal Ave,Coatesville,10,0,6,0,,,36,15,Completed,
UA018093,01 May 22,9,regular,Round 9,Murrumbeena 1,Royal South Yarra,9,1,5,1,,,30,16,Completed,
UA018094,01 May 22,9,regular,Round 9,Murrumbeena 2,St Pats Mentone,2,8,2,4,,,25,27,Completed,
UA018101,08 May 22,10,regular,Round 10,St Pats Mentone,BLTC,9,1,5,1,,,33,10,Completed,
UA018102,08 May 22,10,regular,Round 10,Mentone,Royal Ave,2,8,2,4,,,27,27,Completed,
UA018103,08 May 22,10,regular,Round 10,Coatesville,Murrumbeena 1,2,8,2,4,,,31,32,Completed,
UA018104,08 May 22,10,regular,Round 10,Royal South Yarra,Murrumbeena 2,0,10,0,6,,,10,36,Completed,
UA018111,15 May 22,11,regular,Round 11,BLTC,Royal South Yarra,9,1,5,1,,,33,15,Completed,
UA018112,15 May 22,11,regular,Round 11,Royal Ave,St Pats Mentone,10,0,6,0,,,37,17,Completed,
UA018113,15 May 22,11,regular,Round 11,Murrumbeena 1,Mentone,3,7,3,3,,,23,24,Completed,
UA018114,15 May 22,11,regular,Round 11,Murrumbeena 2,Coatesville,8,2,4,2,,,32,16,Completed,
UA018121,22 May 22,12,regular,Round 12,Murrumbeena 2,Murrumbeena 1,1,9,1,5,,,20,33,Completed,
UA018122,22 May 22,12,regular,Round 12,St Pats Mentone,Mentone,8,2,4,2,,,32,24,Completed,
UA018123,22 May 22,12,regular,Round 12,Coatesville,Royal South Yarra,8,2,4,2,,,28,21,Completed,
