fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA007011,15 Nov 20,1,regular,Round 1,Highett,Aspendale,2,8,2,4,,,24,28,Completed,
UA007012,15 Nov 20,1,regular,Round 1,Black Rock,Kings Park,7,3,3,3,,,27,20,Completed,
UA007013,15 Nov 20,1,regular,Round 1,Lauriston,St James,8,2,4,2,,,33,19,Completed,
UA007014,15 Nov 20,1,regular,Round 1,St Joan of Arc,Mentone,2,8,1,3,,,22,30,Completed,
UA007021,22 Nov 20,2,regular,Round 2,Mentone,Highett,2,8,2,4,,,24,29,Completed,
UA007022,22 Nov 20,2,regular,Round 2,Aspendale,Black Rock,2,8,2,4,,,22,29,Completed,
UA007023,22 Nov 20,2,regular,Round 2,Kings Park,Lauriston,1,9,1,5,,,10,33,Completed,
UA007024,22 Nov 20,2,regular,Round 2,St James,St Joan of Arc,0,10,0,6,,,7,36,Completed,
UA007031,29 Nov 20,3,regular,Round 3,Highett,St James,10,0,6,0,,,36,9,Completed,
UA007032,29 Nov 20,3,regular,Round 3,Black Rock,Mentone,9,1,5,1,,,32,27,Completed,
UA007033,29 Nov 20,3,regular,Round 3,Lauriston,Aspendale,10,0,6,0,,,36,14,Completed,
UA007034,29 Nov 20,3,regular,Round 3,St Joan of Arc,Kings Park,0,10,0,6,,,18,36,Completed,
UA007041,06 Dec 20,4,regular,Round 4,Kings Park,Highett,2,8,2,4,,,20,31,Completed,
UA007042,06 Dec 20,4,regular,Round 4,St James,Black Rock,1,9,1,5,,,22,36,Completed,
UA007043,06 Dec 20,4,regular,Round 4,Mentone,Lauriston,7,3,3,3,,,26,25,Completed,
UA007044,06 Dec 20,4,regular,Round 4,Aspendale,St Joan of Arc,8,2,4,2,,,30,23,Completed,
UA007051,13 Dec 20,5,regular,Round 5,Lauriston,St Joan of Arc,2,8,2,4,,,25,27,Completed,
UA007052,13 Dec 20,5,regular,Round 5,Mentone,St James,8,2,4,2,,,35,27,Completed,
UA007053,13 Dec 20,5,regular,Round 5,Kings Park,Aspendale,8,2,4,2,,,31,23,Completed,
UA007054,13 Dec 20,5,regular,Round 5,Highett,Black Rock,3,7,3,3,,,27,28,Completed,
UA007061,20 Dec 20,6,regular,Round 6,Black Rock,Lauriston,8,2,4,2,,,35,20,Completed,
UA007062,20 Dec 20,6,regular,Round 6,St Joan of Arc,Highett,1,9,1,5,,,17,32,Completed,
UA007063,20 Dec 20,6,regular,Round 6,St James,Kings Park,1,9,1,5,,,20,35,Completed,
UA007064,20 Dec 20,6,regular,Round 6,Aspendale,Mentone,7,3,3,3,,,26,25,Completed,
