fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA011011,17 Jul 16,1,regular,Round 1,Dendy Park,Mentone,1,9,1,5,,,12,31,Completed,
UA011012,17 Jul 16,1,regular,Round 1,Elsternwick Park,Royal South Yarra,1.5,8.5,1,4,,,20,34,Completed,
UA011013,17 Jul 16,1,regular,Round 1,GPHC 1,GPHC 2,8,2,4,2,,,25,16,Completed,
UA011014,17 Jul 16,1,regular,Round 1,Glen Eira,Le Page,6,4,2,4,,,25,24,Completed,
UA011021,24 Jul 16,2,regular,Round 2,Le Page,Dendy Park,5,5,3,3,,,24,24,Completed,
UA011022,24 Jul 16,2,regular,Round 2,Mentone,Elsternwick Park,9,1,5,1,,,36,16,Completed,
UA011023,24 Jul 16,2,regular,Round 2,Royal South Yarra,GPHC 1,1,9,1,5,,,19,35,Completed,
UA011024,24 Jul 16,2,regular,Round 2,GPHC 2,Glen Eira,8,2,4,2,,,33,26,Completed,
UA011031,31 Jul 16,3,regular,Round 3,Dendy Park,GPHC 2,0,10,0,6,,,15,36,Completed,
UA011032,31 Jul 16,3,regular,Round 3,Elsternwick Park,Le Page,2,8,2,4,,,23,31,Completed,
UA011033,31 Jul 16,3,regular,Round 3,GPHC 1,Mentone,8,2,4,2,,,28,20,Completed,
UA011034,31 Jul 16,3,regular,Round 3,Glen Eira,Royal South Yarra,7,3,3,3,,,33,31,Completed,
UA011041,07 Aug 16,4,regular,Round 4,Royal South Yarra,Dendy Park,8,2,4,2,,,33,22,Completed,
UA011042,07 Aug 16,4,regular,Round 4,GPHC 2,Elsternwick Park,10,0,6,0,,,36,9,Completed,
UA011043,07 Aug 16,4,regular,Round 4,Le Page,GPHC 1,0,10,0,6,,,19,37,Completed,
UA011044,07 Aug 16,4,regular,Round 4,Mentone,Glen Eira,8,2,4,2,,,27,23,Completed,
UA011051,14 Aug 16,5,regular,Round 5,GPHC 1,Glen Eira,9,1,5,1,,,32,20,Completed,
UA011052,14 Aug 16,5,regular,Round 5,Le Page,GPHC 2,0,10,0,6,,,16,36,Completed,
UA011053,14 Aug 16,5,regular,Round 5,Royal South Yarra,Mentone,1,9,1,5,,,16,34,Completed,
UA011054,14 Aug 16,5,regular,Round 5,Dendy Park,Elsternwick Park,9,1,5,1,,,33,8,Completed,
UA011061,21 Aug 16,6,regular,Round 6,Elsternwick Park,GPHC 1,1,9,1,5,,,18,36,Completed,
UA011062,21 Aug 16,6,regular,Round 6,Glen Eira,Dendy Park,7,3,3,3,,,30,24,Completed,
UA011063,21 Aug 16,6,regular,Round 6,GPHC 2,Royal South Yarra,5,5,3,3,,,24,24,Completed,
UA011064,21 Aug 16,6,regular,Round 6,Mentone,Le Page,10,0,6,0,,,37,14,Completed,
UA011071,28 Aug 16,7,regular,Round 7,Dendy Park,GPHC 1,2,8,2,4,,,18,28,Completed,
UA011072,28 Aug 16,7,regular,Round 7,Elsternwick Park,Glen Eira,0,10,0,6,,,6,36,Completed,
UA011073,28 Aug 16,7,regular,Round 7,Le Page,Royal South Yarra,2,8,2,4,,,20,31,Completed,
UA011074,28 Aug 16,7,regular,Round 7,GPHC 2,Mentone,8,2,4,2,,,30,19,Completed,
UA011081,04 Sep 16,8,regular,Round 8,Mentone,Dendy Park,8,2,4,2,,,29,21,Completed,
UA011082,04 Sep 16,8,regular,Round 8,Royal South Yarra,Elsternwick Park,10,0,6,0,,,36,11,Completed,
