fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA028011,18 Jul 10,1,regular,Round 1,Aspendale,Dendy Park,8,2,4,2,,,31,27,Completed,
UA028012,18 Jul 10,1,regular,Round 1,GPHC,BLTC,3,7,3,3,,,30,32,Completed,
UA028013,18 Jul 10,1,regular,Round 1,Maccabi,Glen Eira Beech,2,8,2,4,,,23,30,Completed,
pending-ua028-r1-bodley-tennis-plus-1-bye,18 Jul 10,1,regular,Round 1,Bodley Tennis Plus 1,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA028022,25 Jul 10,2,regular,Round 2,Dendy Park,GPHC,8,2,4,2,,,33,17,Completed,
UA028023,25 Jul 10,2,regular,Round 2,BLTC,Maccabi,3,7,3,3,,,26,27,Completed,
UA028024,25 Jul 10,2,regular,Round 2,Glen Eira Beech,Bodley Tennis Plus 1,1,9,1,5,,,20,33,Completed,
pending-ua028-r2-bye-aspendale,25 Jul 10,2,regular,Round 2,Bye,Aspendale,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua028-r3-aspendale-glen-eira-beech,01 Aug 10,3,regular,Round 3,Aspendale,Glen Eira Beech,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua028-r3-bodley-tennis-plus-1-bltc,01 Aug 10,3,regular,Round 3,Bodley Tennis Plus 1,BLTC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua028-r3-gphc-bye,01 Aug 10,3,regular,Round 3,GPHC,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua028-r3-maccabi-dendy-park,01 Aug 10,3,regular,Round 3,Maccabi,Dendy Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA028041,08 Aug 10,4,regular,Round 4,BLTC,Aspendale,0,10,0,6,,,15,37,Completed,
UA028044,08 Aug 10,4,regular,Round 4,Dendy Park,Bodley Tennis Plus 1,2,8,2,4,,,23,30,Completed,
pending-ua028-r4-bye-maccabi,08 Aug 10,4,regular,Round 4,Bye,Maccabi,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
