fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
AA001301,,16,semi_final,Semi-final,Carmelite 1,Kooyong MLC 2,9,1,5,1,,,31,21,Completed,
AA001302,,16,semi_final,Semi-final,Port Melbourne Red,Carmelite 2,8,2,4,2,,,29,29,Completed,
AA001321,,17,grand_final,Grand final · TROLS entry 2,Carmelite 1,Port Melbourne Red,2,8,2,4,,,22,27,Completed,
