fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA002011,06 Feb 22,1,regular,Round 1,Dendy Park,BLTC 2,2,8,2,4,,,18,31,Completed,
UA002012,06 Feb 22,1,regular,Round 1,Royal South Yarra Red,BLTC 1,1,9,1,5,,,18,35,Completed,
UA002013,06 Feb 22,1,regular,Round 1,GPHC,Maccabi,8,2,4,2,,,35,20,Completed,
UA002014,06 Feb 22,1,regular,Round 1,Coatesville,Carmelite,10,0,6,0,,,37,15,Completed,
UA002021,13 Feb 22,2,regular,Round 2,Carmelite,Dendy Park,0,10,0,6,,,3,36,Completed,
UA002022,13 Feb 22,2,regular,Round 2,BLTC 2,Royal South Yarra Red,2,8,2,4,,,21,30,Completed,
UA002023,13 Feb 22,2,regular,Round 2,BLTC 1,GPHC,10,0,6,0,,,36,10,Completed,
UA002024,13 Feb 22,2,regular,Round 2,Maccabi,Coatesville,5,5,3,3,,,26,26,Completed,
UA002031,20 Feb 22,3,regular,Round 3,Dendy Park,Maccabi,9,1,5,1,,,35,16,Completed,
UA002032,20 Feb 22,3,regular,Round 3,Royal South Yarra Red,Carmelite,10,0,6,0,,,38,17,Completed,
UA002033,20 Feb 22,3,regular,Round 3,GPHC,BLTC 2,9,1,5,1,,,37,26,Completed,
UA002034,20 Feb 22,3,regular,Round 3,Coatesville,BLTC 1,7,3,3,3,,,31,26,Completed,
UA002041,27 Feb 22,4,regular,Round 4,BLTC 1,Dendy Park,3,7,3,3,,,28,31,Completed,
UA002042,27 Feb 22,4,regular,Round 4,Maccabi,Royal South Yarra Red,2,8,2,4,,,27,31,Completed,
UA002043,27 Feb 22,4,regular,Round 4,Carmelite,GPHC,0,10,0,6,,,12,36,Completed,
UA002044,27 Feb 22,4,regular,Round 4,BLTC 2,Coatesville,9,1,5,1,,,35,25,Completed,
UA002051,06 Mar 22,5,regular,Round 5,GPHC,Coatesville,9,1,5,1,,,35,24,Completed,
