fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA013011,04 Feb 18,1,regular,Round 1,Carmelite,BLTC,2,8,2,4,,,20,29,Completed,
UA013012,04 Feb 18,1,regular,Round 1,Tennis World 1,Tennis World 2,7,3,3,3,,,27,25,Completed,
UA013013,04 Feb 18,1,regular,Round 1,Maccabi,Coatesville,1,9,1,5,,,19,32,Completed,
UA013014,04 Feb 18,1,regular,Round 1,Kooyong St Kevin's,Elsternwick Park,1,9,1,5,,,22,33,Completed,
UA013021,11 Feb 18,2,regular,Round 2,Elsternwick Park,Carmelite,8,2,4,2,,,33,17,Completed,
UA013022,11 Feb 18,2,regular,Round 2,BLTC,Tennis World 1,3,7,3,3,,,26,31,Completed,
UA013023,11 Feb 18,2,regular,Round 2,Tennis World 2,Maccabi,3,7,3,3,,,25,28,Completed,
UA013024,11 Feb 18,2,regular,Round 2,Coatesville,Kooyong St Kevin's,10,0,6,0,,,37,13,Completed,
UA013031,18 Feb 18,3,regular,Round 3,Carmelite,Coatesville,0,10,0,6,,,14,37,Completed,
UA013032,18 Feb 18,3,regular,Round 3,Tennis World 1,Elsternwick Park,2,8,2,4,,,20,28,Completed,
UA013033,18 Feb 18,3,regular,Round 3,Maccabi,BLTC,5,5,3,3,,,25,25,Completed,
UA013034,18 Feb 18,3,regular,Round 3,Kooyong St Kevin's,Tennis World 2,2,8,2,4,,,22,30,Completed,
UA013041,25 Feb 18,4,regular,Round 4,Tennis World 2,Carmelite,8,2,4,2,,,29,25,Completed,
UA013042,25 Feb 18,4,regular,Round 4,Coatesville,Tennis World 1,2,8,2,4,,,19,31,Completed,
UA013043,25 Feb 18,4,regular,Round 4,Elsternwick Park,Maccabi,2,8,2,4,,,22,28,Completed,
UA013044,25 Feb 18,4,regular,Round 4,BLTC,Kooyong St Kevin's,5,5,3,3,,,22,22,Completed,
UA013051,04 Mar 18,5,regular,Round 5,Maccabi,Kooyong St Kevin's,2,8,2,4,,,26,30,Completed,
UA013052,04 Mar 18,5,regular,Round 5,Elsternwick Park,Coatesville,7,3,3,3,,,29,26,Completed,
UA013053,04 Mar 18,5,regular,Round 5,Tennis World 2,BLTC,10,0,6,0,,,36,18,Completed,
UA013054,04 Mar 18,5,regular,Round 5,Carmelite,Tennis World 1,3,7,3,3,,,22,29,Completed,
UA013061,18 Mar 18,6,regular,Round 6,Tennis World 1,Maccabi,9,1,5,1,,,34,19,Completed,
UA013062,18 Mar 18,6,regular,Round 6,Kooyong St Kevin's,Carmelite,9,1,5,1,,,37,21,Completed,
UA013063,18 Mar 18,6,regular,Round 6,Coatesville,Tennis World 2,8,2,4,2,,,32,23,Completed,
UA013064,18 Mar 18,6,regular,Round 6,BLTC,Elsternwick Park,4,6,0,2,,,8,13,Completed,
UA013071,25 Mar 18,7,regular,Round 7,Carmelite,Maccabi,1,9,1,5,,,10,31,Completed,
UA013072,25 Mar 18,7,regular,Round 7,Tennis World 1,Kooyong St Kevin's,8,2,4,2,,,32,23,Completed,
UA013073,25 Mar 18,7,regular,Round 7,Elsternwick Park,Tennis World 2,9,1,5,1,,,35,10,Completed,
UA013074,25 Mar 18,7,regular,Round 7,Coatesville,BLTC,8,2,4,2,,,29,19,Completed,
UA013081,22 Apr 18,8,regular,Round 8,BLTC,Carmelite,2,8,2,4,,,19,27,Completed,
UA013082,22 Apr 18,8,regular,Round 8,Tennis World 2,Tennis World 1,2,8,2,4,,,20,31,Completed,
UA013083,22 Apr 18,8,regular,Round 8,Coatesville,Maccabi,9,1,5,1,,,37,24,Completed,
UA013084,22 Apr 18,8,regular,Round 8,Elsternwick Park,Kooyong St Kevin's,9,1,5,1,,,33,12,Completed,
UA013091,29 Apr 18,9,regular,Round 9,Carmelite,Elsternwick Park,0,10,0,6,,,14,37,Completed,
UA013092,29 Apr 18,9,regular,Round 9,Tennis World 1,BLTC,8,2,4,2,,,30,18,Completed,
UA013093,29 Apr 18,9,regular,Round 9,Maccabi,Tennis World 2,5,5,3,3,,,31,31,Completed,
UA013094,29 Apr 18,9,regular,Round 9,Kooyong St Kevin's,Coatesville,2,8,2,4,,,25,30,Completed,
UA013101,06 May 18,10,regular,Round 10,Coatesville,Carmelite,8,2,4,2,,,32,18,Completed,
UA013102,06 May 18,10,regular,Round 10,Elsternwick Park,Tennis World 1,7,3,3,3,,,26,24,Completed,
UA013103,06 May 18,10,regular,Round 10,BLTC,Maccabi,2,8,2,4,,,23,32,Completed,
UA013104,06 May 18,10,regular,Round 10,Tennis World 2,Kooyong St Kevin's,7,3,3,3,,,27,22,Completed,
UA013111,13 May 18,11,regular,Round 11,Carmelite,Tennis World 2,1,9,1,5,,,18,31,Completed,
UA013112,13 May 18,11,regular,Round 11,Tennis World 1,Coatesville,9,1,5,1,,,33,23,Completed,
UA013113,13 May 18,11,regular,Round 11,Maccabi,Elsternwick Park,0,10,0,6,,,16,36,Completed,
UA013114,13 May 18,11,regular,Round 11,Kooyong St Kevin's,BLTC,7,3,3,3,,,28,24,Completed,
UA013121,20 May 18,12,regular,Round 12,Kooyong St Kevin's,Maccabi,2,8,2,4,,,20,25,Completed,
UA013122,20 May 18,12,regular,Round 12,Coatesville,Elsternwick Park,5,5,3,3,,,28,28,Completed,
UA013123,20 May 18,12,regular,Round 12,BLTC,Tennis World 2,3,7,3,3,,,24,25,Completed,
UA013124,20 May 18,12,regular,Round 12,Tennis World 1,Carmelite,10,0,6,0,,,36,11,Completed,
UA013131,27 May 18,13,regular,Round 13,Maccabi,Tennis World 1,1,9,1,5,,,16,33,Completed,
UA013132,27 May 18,13,regular,Round 13,Carmelite,Kooyong St Kevin's,1,9,1,5,,,28,35,Completed,
UA013133,27 May 18,13,regular,Round 13,Tennis World 2,Coatesville,2,8,2,4,,,20,30,Completed,
UA013134,27 May 18,13,regular,Round 13,Elsternwick Park,BLTC,9,1,5,1,,,34,12,Completed,
UA013141,03 Jun 18,14,regular,Round 14,Maccabi,Carmelite,9,1,5,1,,,39,26,Completed,
UA013143,03 Jun 18,14,regular,Round 14,Tennis World 2,Elsternwick Park,3,7,3,3,,,22,27,Completed,
UA013144,03 Jun 18,14,regular,Round 14,BLTC,Coatesville,0,10,0,6,,,16,37,Completed,
pending-ua013-r14-kooyong-st-kevin-s-tennis-world-1,03 Jun 18,14,regular,Round 14,Kooyong St Kevin's,Tennis World 1,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA013301,,16,semi_final,Semi-final,Elsternwick Park,Tennis World 2,3,7,3,3,,,24,27,Completed,
UA013302,,16,semi_final,Semi-final,Coatesville,Tennis World 1,1.5,8.5,1,4,,,14,28,Completed,
UA013321,,17,grand_final,Grand final · TROLS entry 2,Tennis World 1,Tennis World 2,9,1,5,1,,,31,19,Completed,
