fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA007011,21 Jul 13,1,regular,Round 1,GPHC,Tennis World 1,10,0,6,0,,,37,13,Completed,
UA007012,21 Jul 13,1,regular,Round 1,Maccabi,Tennis World 2,9,1,5,1,,,32,19,Completed,
UA007013,21 Jul 13,1,regular,Round 1,Lauriston,BLTC,9,1,5,1,,,35,20,Completed,
UA007014,21 Jul 13,1,regular,Round 1,Royal South Yarra,Parkdale,5,5,3,3,,,23,23,Completed,
UA007021,28 Jul 13,2,regular,Round 2,Parkdale,GPHC,3,7,3,3,,,21,26,Completed,
UA007022,28 Jul 13,2,regular,Round 2,Tennis World 1,Maccabi,3,7,3,3,,,24,28,Completed,
UA007023,28 Jul 13,2,regular,Round 2,Tennis World 2,Lauriston,1,9,1,5,,,23,34,Completed,
UA007024,28 Jul 13,2,regular,Round 2,BLTC,Royal South Yarra,10,0,6,0,,,36,18,Completed,
UA007031,04 Aug 13,3,regular,Round 3,GPHC,BLTC,9,1,5,1,,,32,15,Completed,
UA007032,04 Aug 13,3,regular,Round 3,Maccabi,Parkdale,9,1,5,1,,,34,16,Completed,
UA007033,04 Aug 13,3,regular,Round 3,Lauriston,Tennis World 1,2,8,2,4,,,17,28,Completed,
UA007034,04 Aug 13,3,regular,Round 3,Royal South Yarra,Tennis World 2,7,3,3,3,,,26,25,Completed,
UA007041,11 Aug 13,4,regular,Round 4,Tennis World 2,GPHC,0,10,0,6,,,8,37,Completed,
UA007042,11 Aug 13,4,regular,Round 4,BLTC,Maccabi,2,8,2,4,,,19,28,Completed,
UA007043,11 Aug 13,4,regular,Round 4,Parkdale,Lauriston,2,8,2,4,,,25,32,Completed,
UA007044,11 Aug 13,4,regular,Round 4,Tennis World 1,Royal South Yarra,10,0,6,0,,,37,22,Completed,
UA007051,18 Aug 13,5,regular,Round 5,Lauriston,Royal South Yarra,9,1,5,1,,,35,19,Completed,
UA007052,18 Aug 13,5,regular,Round 5,Parkdale,BLTC,7,3,3,3,,,24,23,Completed,
UA007053,18 Aug 13,5,regular,Round 5,Tennis World 2,Tennis World 1,3,7,3,3,,,20,28,Completed,
UA007054,18 Aug 13,5,regular,Round 5,GPHC,Maccabi,2,8,2,4,,,23,30,Completed,
UA007061,25 Aug 13,6,regular,Round 6,Maccabi,Lauriston,10,0,6,0,,,36,14,Completed,
UA007062,25 Aug 13,6,regular,Round 6,Royal South Yarra,GPHC,2,8,2,4,,,19,26,Completed,
UA007063,25 Aug 13,6,regular,Round 6,BLTC,Tennis World 2,9,1,5,1,,,36,16,Completed,
UA007064,25 Aug 13,6,regular,Round 6,Tennis World 1,Parkdale,3,7,3,3,,,21,25,Completed,
UA007071,01 Sep 13,7,regular,Round 7,GPHC,Lauriston,8,2,4,2,,,29,25,Completed,
UA007072,01 Sep 13,7,regular,Round 7,Maccabi,Royal South Yarra,7,3,3,3,,,31,25,Completed,
UA007073,01 Sep 13,7,regular,Round 7,Parkdale,Tennis World 2,7,3,3,3,,,26,22,Completed,
UA007074,01 Sep 13,7,regular,Round 7,BLTC,Tennis World 1,7,3,3,3,,,28,26,Completed,
UA007081,08 Sep 13,8,regular,Round 8,Tennis World 1,GPHC,1,9,1,5,,,19,32,Completed,
UA007082,08 Sep 13,8,regular,Round 8,Tennis World 2,Maccabi,9,1,5,1,,,32,18,Completed,
UA007083,08 Sep 13,8,regular,Round 8,BLTC,Lauriston,5,5,3,3,,,31,31,Completed,
UA007084,08 Sep 13,8,regular,Round 8,Parkdale,Royal South Yarra,8,2,4,2,,,25,14,Completed,
UA007091,15 Sep 13,9,regular,Round 9,GPHC,Parkdale,10,0,6,0,,,37,13,Completed,
UA007092,15 Sep 13,9,regular,Round 9,Maccabi,Tennis World 1,2,8,2,4,,,15,27,Completed,
UA007094,15 Sep 13,9,regular,Round 9,Royal South Yarra,BLTC,7,3,3,3,,,30,29,Completed,
pending-ua007-r9-lauriston-tennis-world-2,15 Sep 13,9,regular,Round 9,Lauriston,Tennis World 2,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA007101,13 Oct 13,10,regular,Round 10,BLTC,GPHC,1,9,0,4,,,9,27,Completed,
UA007102,13 Oct 13,10,regular,Round 10,Parkdale,Maccabi,9,1,5,1,,,36,7,Completed,
UA007103,13 Oct 13,10,regular,Round 10,Tennis World 1,Lauriston,9,1,5,1,,,30,8,Completed,
UA007104,13 Oct 13,10,regular,Round 10,Tennis World 2,Royal South Yarra,10,0,6,0,,,36,15,Completed,
UA007111,20 Oct 13,11,regular,Round 11,GPHC,Tennis World 2,5,5,3,3,,,21,21,Completed,
