fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA007012,02 Feb 25,1,regular,Round 1,Maccabi,Tennis World,10,0,6,0,,,36,5,Completed,
UA007013,02 Feb 25,1,regular,Round 1,Black Rock,Kooyong,3,7,3,3,,,24,29,Completed,
UA007014,02 Feb 25,1,regular,Round 1,Coatesville,St James Yellow,8,2,4,2,,,33,32,Completed,
pending-ua007-r1-bye-bltc-blue,02 Feb 25,1,regular,Round 1,Bye,BLTC Blue,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA007022,09 Feb 25,2,regular,Round 2,BLTC Blue,Maccabi,3,7,3,3,,,28,31,Completed,
UA007023,09 Feb 25,2,regular,Round 2,Tennis World,Black Rock,2,8,2,4,,,23,28,Completed,
UA007024,09 Feb 25,2,regular,Round 2,Kooyong,Coatesville,10,0,6,0,,,36,10,Completed,
pending-ua007-r2-st-james-yellow-bye,09 Feb 25,2,regular,Round 2,St James Yellow,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA007032,16 Feb 25,3,regular,Round 3,Maccabi,St James Yellow,8,2,4,2,,,27,21,Completed,
UA007033,16 Feb 25,3,regular,Round 3,Black Rock,BLTC Blue,9,1,5,1,,,33,24,Completed,
UA007034,16 Feb 25,3,regular,Round 3,Coatesville,Tennis World,8,2,4,2,,,27,25,Completed,
pending-ua007-r3-bye-kooyong,16 Feb 25,3,regular,Round 3,Bye,Kooyong,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA007042,23 Feb 25,4,regular,Round 4,Kooyong,Maccabi,7,3,3,3,,,31,27,Completed,
UA007043,23 Feb 25,4,regular,Round 4,St James Yellow,Black Rock,3,7,3,3,,,27,33,Completed,
UA007044,23 Feb 25,4,regular,Round 4,BLTC Blue,Coatesville,2,8,2,4,,,31,31,Completed,
pending-ua007-r4-tennis-world-bye,23 Feb 25,4,regular,Round 4,Tennis World,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA007051,02 Mar 25,5,regular,Round 5,Black Rock,Coatesville,8,2,4,2,,,32,19,Completed,
UA007052,02 Mar 25,5,regular,Round 5,St James Yellow,Kooyong,1,9,1,5,,,23,36,Completed,
UA007053,02 Mar 25,5,regular,Round 5,Tennis World,BLTC Blue,2,8,2,4,,,22,28,Completed,
pending-ua007-r5-bye-maccabi,02 Mar 25,5,regular,Round 5,Bye,Maccabi,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua007-r6-bltc-blue-st-james-yellow,16 Mar 25,6,regular,Round 6,BLTC Blue,St James Yellow,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua007-r6-coatesville-bye,16 Mar 25,6,regular,Round 6,Coatesville,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua007-r6-kooyong-tennis-world,16 Mar 25,6,regular,Round 6,Kooyong,Tennis World,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua007-r6-maccabi-black-rock,16 Mar 25,6,regular,Round 6,Maccabi,Black Rock,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA007072,23 Mar 25,7,regular,Round 7,Maccabi,Coatesville,2,8,2,4,,,25,31,Completed,
UA007073,23 Mar 25,7,regular,Round 7,St James Yellow,Tennis World,9,1,5,1,,,30,12,Completed,
UA007074,23 Mar 25,7,regular,Round 7,Kooyong,BLTC Blue,9,1,5,1,,,31,18,Completed,
pending-ua007-r7-bye-black-rock,23 Mar 25,7,regular,Round 7,Bye,Black Rock,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA007082,30 Mar 25,8,regular,Round 8,Tennis World,Maccabi,3,7,3,3,,,24,26,Completed,
UA007083,30 Mar 25,8,regular,Round 8,Kooyong,Black Rock,7,3,3,3,,,34,33,Completed,
UA007084,30 Mar 25,8,regular,Round 8,St James Yellow,Coatesville,0,10,0,6,,,10,36,Completed,
pending-ua007-r8-bltc-blue-bye,30 Mar 25,8,regular,Round 8,BLTC Blue,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA007092,04 May 25,9,regular,Round 9,Maccabi,BLTC Blue,9,1,5,1,,,34,23,Completed,
UA007093,04 May 25,9,regular,Round 9,Black Rock,Tennis World,9,1,5,1,,,36,15,Completed,
UA007094,04 May 25,9,regular,Round 9,Coatesville,Kooyong,2,8,2,4,,,19,30,Completed,
pending-ua007-r9-bye-st-james-yellow,04 May 25,9,regular,Round 9,Bye,St James Yellow,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA007103,11 May 25,10,regular,Round 10,BLTC Blue,Black Rock,2,8,2,4,,,28,36,Completed,
UA007104,11 May 25,10,regular,Round 10,Tennis World,Coatesville,2,8,2,4,,,25,28,Completed,
pending-ua007-r10-kooyong-bye,11 May 25,10,regular,Round 10,Kooyong,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua007-r10-st-james-yellow-maccabi,11 May 25,10,regular,Round 10,St James Yellow,Maccabi,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA007112,18 May 25,11,regular,Round 11,Maccabi,Kooyong,5,5,3,3,,,25,25,Completed,
UA007113,18 May 25,11,regular,Round 11,Black Rock,St James Yellow,8,2,4,2,,,28,23,Completed,
UA007114,18 May 25,11,regular,Round 11,Coatesville,BLTC Blue,3,7,3,3,,,28,29,Completed,
pending-ua007-r11-bye-tennis-world,18 May 25,11,regular,Round 11,Bye,Tennis World,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA007121,25 May 25,12,regular,Round 12,Coatesville,Black Rock,1,9,1,5,,,23,37,Completed,
UA007122,25 May 25,12,regular,Round 12,Kooyong,St James Yellow,1,9,1,5,,,22,32,Completed,
UA007123,25 May 25,12,regular,Round 12,BLTC Blue,Tennis World,9,1,5,1,,,35,18,Completed,
pending-ua007-r12-maccabi-bye,25 May 25,12,regular,Round 12,Maccabi,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA007131,01 Jun 25,13,regular,Round 13,Black Rock,Maccabi,9,1,5,1,,,33,26,Completed,
UA007133,01 Jun 25,13,regular,Round 13,Tennis World,Kooyong,3,7,3,3,,,26,30,Completed,
UA007134,01 Jun 25,13,regular,Round 13,St James Yellow,BLTC Blue,8,2,4,2,,,32,18,Completed,
pending-ua007-r13-bye-coatesville,01 Jun 25,13,regular,Round 13,Bye,Coatesville,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA007142,15 Jun 25,14,regular,Round 14,Coatesville,Maccabi,9,1,5,1,,,36,22,Completed,
UA007144,15 Jun 25,14,regular,Round 14,BLTC Blue,Kooyong,0,10,0,6,,,16,38,Completed,
pending-ua007-r14-black-rock-bye,15 Jun 25,14,regular,Round 14,Black Rock,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua007-r14-tennis-world-st-james-yellow,15 Jun 25,14,regular,Round 14,Tennis World,St James Yellow,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA007301,,16,semi_final,Semi-final,Black Rock,Coatesville,9,1,5,1,,,34,16,Completed,
UA007302,,16,semi_final,Semi-final,Kooyong,Maccabi,8,2,4,2,,,31,23,Completed,
UA007321,,17,grand_final,Grand final · TROLS entry 2,Black Rock,Kooyong,3,7,3,3,,,24,27,Completed,
