fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
AA002101,30 Apr 16,10,regular,Round 10,Carmelite 2,Kooyong MLC1,10,0,6,0,,,37,16,Completed,
AA002102,30 Apr 16,10,regular,Round 10,Kooyong MLC2,Carmelite 1,8,2,4,2,,,29,24,Completed,
AA002103,30 Apr 16,10,regular,Round 10,Port Melbourne 1,Port Melbourne 2,8,2,4,2,,,28,24,Completed,
AA002111,07 May 16,11,regular,Round 11,Kooyong MLC1,Kooyong MLC2,9,1,5,1,,,31,13,Completed,
AA002112,07 May 16,11,regular,Round 11,Port Melbourne 1,Carmelite 1,7,3,3,3,,,30,27,Completed,
AA002113,07 May 16,11,regular,Round 11,Carmelite 2,Port Melbourne 2,10,0,6,0,,,36,7,Completed,
AA002121,14 May 16,12,regular,Round 12,Port Melbourne 2,Kooyong MLC1,8,2,4,2,,,30,22,Completed,
AA002123,14 May 16,12,regular,Round 12,Kooyong MLC2,Port Melbourne 1,8,2,4,2,,,35,25,Completed,
pending-aa002-r12-carmelite-1-carmelite-2,14 May 16,12,regular,Round 12,Carmelite 1,Carmelite 2,,,,,,,,,Missing Result,No individual scorecard / no rubbers recorded
AA002131,21 May 16,13,regular,Round 13,Kooyong MLC1,Port Melbourne 1,10,0,6,0,,,36,8,Completed,
AA002132,21 May 16,13,regular,Round 13,Carmelite 2,Kooyong MLC2,9,1,5,1,,,34,9,Completed,
AA002133,21 May 16,13,regular,Round 13,Port Melbourne 2,Carmelite 1,8,2,4,2,,,33,30,Completed,
AA002142,28 May 16,14,regular,Round 14,Kooyong MLC2,Port Melbourne 2,9,1,5,1,,,34,18,Completed,
AA002143,28 May 16,14,regular,Round 14,Port Melbourne 1,Carmelite 2,0,10,0,6,,,13,37,Completed,
pending-aa002-r14-carmelite-1-kooyong-mlc1,28 May 16,14,regular,Round 14,Carmelite 1,Kooyong MLC1,,,,,,,,,Missing Result,No individual scorecard / no rubbers recorded
pending-aa002-r15-carmelite-1-kooyong-mlc2,04 Jun 16,15,regular,Round 15,Carmelite 1,Kooyong MLC2,,,,,,,,,Missing Result,No individual scorecard / no rubbers recorded
pending-aa002-r15-kooyong-mlc1-carmelite-2,04 Jun 16,15,regular,Round 15,Kooyong MLC1,Carmelite 2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-aa002-r15-port-melbourne-2-port-melbourne-1,04 Jun 16,15,regular,Round 15,Port Melbourne 2,Port Melbourne 1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
