fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA010011,06 Feb 22,1,regular,Round 1,Dendy Park,Royal South Yarra,10,0,6,0,,,36,4,Completed,
UA010012,06 Feb 22,1,regular,Round 1,Hurlingham Park 1,Victory Park,1,9,1,5,,,20,34,Completed,
UA010013,06 Feb 22,1,regular,Round 1,Kooyong,Murrumbeena,2,8,2,4,,,20,26,Completed,
UA010014,06 Feb 22,1,regular,Round 1,Highmoor Uniting,Hurlingham Park 2,8,2,4,2,,,27,21,Completed,
UA010021,13 Feb 22,2,regular,Round 2,Hurlingham Park 2,Dendy Park,2,8,2,4,,,21,32,Completed,
UA010022,13 Feb 22,2,regular,Round 2,Royal South Yarra,Hurlingham Park 1,1,9,1,5,,,21,35,Completed,
UA010023,13 Feb 22,2,regular,Round 2,Victory Park,Kooyong,0,10,0,6,,,17,38,Completed,
UA010024,13 Feb 22,2,regular,Round 2,Murrumbeena,Highmoor Uniting,9,1,5,1,,,32,21,Completed,
UA010031,20 Feb 22,3,regular,Round 3,Dendy Park,Murrumbeena,8,2,4,2,,,30,18,Completed,
UA010032,20 Feb 22,3,regular,Round 3,Hurlingham Park 1,Hurlingham Park 2,7,3,3,3,,,28,24,Completed,
UA010033,20 Feb 22,3,regular,Round 3,Kooyong,Royal South Yarra,9,1,5,1,,,31,10,Completed,
UA010034,20 Feb 22,3,regular,Round 3,Highmoor Uniting,Victory Park,2,8,2,4,,,28,36,Completed,
UA010041,27 Feb 22,4,regular,Round 4,Victory Park,Dendy Park,2,8,2,4,,,22,30,Completed,
UA010042,27 Feb 22,4,regular,Round 4,Murrumbeena,Hurlingham Park 1,8,2,4,2,,,29,16,Completed,
UA010043,27 Feb 22,4,regular,Round 4,Hurlingham Park 2,Kooyong,3,7,3,3,,,21,26,Completed,
UA010044,27 Feb 22,4,regular,Round 4,Royal South Yarra,Highmoor Uniting,7,3,3,3,,,29,22,Completed,
UA010051,06 Mar 22,5,regular,Round 5,Kooyong,Highmoor Uniting,10,0,6,0,,,36,13,Completed,
UA010052,06 Mar 22,5,regular,Round 5,Hurlingham Park 2,Murrumbeena,1,9,1,5,,,21,37,Completed,
pending-ua010-r5-dendy-park-hurlingham-park-1,06 Mar 22,5,regular,Round 5,Dendy Park,Hurlingham Park 1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua010-r5-victory-park-royal-south-yarra,06 Mar 22,5,regular,Round 5,Victory Park,Royal South Yarra,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA010061,20 Mar 22,6,regular,Round 6,Hurlingham Park 1,Kooyong,2,8,2,4,,,21,33,Completed,
UA010062,20 Mar 22,6,regular,Round 6,Highmoor Uniting,Dendy Park,0,10,0,6,,,17,37,Completed,
UA010063,20 Mar 22,6,regular,Round 6,Murrumbeena,Victory Park,9,1,5,1,,,35,16,Completed,
UA010064,20 Mar 22,6,regular,Round 6,Royal South Yarra,Hurlingham Park 2,5,5,3,3,,,26,26,Completed,
UA010071,27 Mar 22,7,regular,Round 7,Dendy Park,Kooyong,5,5,3,3,,,24,24,Completed,
UA010072,27 Mar 22,7,regular,Round 7,Hurlingham Park 1,Highmoor Uniting,8,2,4,2,,,32,27,Completed,
UA010073,27 Mar 22,7,regular,Round 7,Hurlingham Park 2,Victory Park,8,2,4,2,,,33,22,Completed,
UA010074,27 Mar 22,7,regular,Round 7,Murrumbeena,Royal South Yarra,8,2,4,2,,,33,20,Completed,
UA010081,03 Apr 22,8,regular,Round 8,Royal South Yarra,Dendy Park,0,10,0,6,,,2,36,Completed,
UA010082,03 Apr 22,8,regular,Round 8,Victory Park,Hurlingham Park 1,5,5,3,3,,,27,27,Completed,
UA010083,03 Apr 22,8,regular,Round 8,Murrumbeena,Kooyong,8,2,4,2,,,31,25,Completed,
UA010084,03 Apr 22,8,regular,Round 8,Hurlingham Park 2,Highmoor Uniting,2,8,2,4,,,24,30,Completed,
UA010091,01 May 22,9,regular,Round 9,Dendy Park,Hurlingham Park 2,8,2,4,2,,,30,24,Completed,
UA010093,01 May 22,9,regular,Round 9,Kooyong,Victory Park,8,2,4,2,,,33,24,Completed,
UA010094,01 May 22,9,regular,Round 9,Highmoor Uniting,Murrumbeena,0,10,0,6,,,13,36,Completed,
pending-ua010-r9-hurlingham-park-1-royal-south-yarra,01 May 22,9,regular,Round 9,Hurlingham Park 1,Royal South Yarra,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA010101,08 May 22,10,regular,Round 10,Murrumbeena,Dendy Park,7,3,3,3,,,29,27,Completed,
UA010102,08 May 22,10,regular,Round 10,Hurlingham Park 2,Hurlingham Park 1,3,7,3,3,,,29,33,Completed,
UA010103,08 May 22,10,regular,Round 10,Royal South Yarra,Kooyong,0,10,0,6,,,10,36,Completed,
UA010104,08 May 22,10,regular,Round 10,Victory Park,Highmoor Uniting,9,1,5,1,,,32,12,Completed,
UA010111,15 May 22,11,regular,Round 11,Dendy Park,Victory Park,2,8,2,4,,,20,27,Completed,
UA010113,15 May 22,11,regular,Round 11,Kooyong,Hurlingham Park 2,1,9,1,5,,,11,30,Completed,
UA010114,15 May 22,11,regular,Round 11,Highmoor Uniting,Royal South Yarra,9,1,5,1,,,32,22,Completed,
pending-ua010-r11-hurlingham-park-1-murrumbeena,15 May 22,11,regular,Round 11,Hurlingham Park 1,Murrumbeena,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA010121,22 May 22,12,regular,Round 12,Highmoor Uniting,Kooyong,2,8,2,4,,,22,29,Completed,
UA010122,22 May 22,12,regular,Round 12,Murrumbeena,Hurlingham Park 2,9,1,5,1,,,35,14,Completed,
UA010123,22 May 22,12,regular,Round 12,Royal South Yarra,Victory Park,1,9,1,5,,,17,36,Completed,
UA010124,22 May 22,12,regular,Round 12,Hurlingham Park 1,Dendy Park,7,3,3,3,,,30,25,Completed,
UA010133,29 May 22,13,regular,Round 13,Victory Park,Murrumbeena,0,10,0,6,,,11,36,Completed,
UA010134,29 May 22,13,regular,Round 13,Hurlingham Park 2,Royal South Yarra,9,1,5,1,,,33,23,Completed,
pending-ua010-r13-dendy-park-highmoor-uniting,29 May 22,13,regular,Round 13,Dendy Park,Highmoor Uniting,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
pending-ua010-r13-kooyong-hurlingham-park-1,29 May 22,13,regular,Round 13,Kooyong,Hurlingham Park 1,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA010301,,16,semi_final,Semi-final,Murrumbeena,Victory Park,8,2,4,2,,,30,16,Completed,
UA010302,,16,semi_final,Semi-final,Dendy Park,Kooyong,9,1,5,1,,,34,23,Completed,
UA010321,,17,grand_final,Grand final · TROLS entry 2,Murrumbeena,Dendy Park,10,0,6,0,,,39,21,Completed,
