fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA037011,19 Jul 09,1,regular,Round 1,St Louis de Mont,Carmelite,8,2,4,2,,,28,24,Completed,
UA037012,19 Jul 09,1,regular,Round 1,St Joan of Arc RA,Dendy Park,0,10,0,6,,,3,36,Completed,
UA037013,19 Jul 09,1,regular,Round 1,Kooyong,Mordialloc,8,2,4,2,,,34,24,Completed,
UA037014,19 Jul 09,1,regular,Round 1,GPHC,BLTC,2,8,2,4,,,19,32,Completed,
UA037021,26 Jul 09,2,regular,Round 2,BLTC,St Louis de Mont,7,3,3,3,,,27,22,Completed,
UA037022,26 Jul 09,2,regular,Round 2,Carmelite,St Joan of Arc RA,10,0,6,0,,,36,7,Completed,
UA037023,26 Jul 09,2,regular,Round 2,Dendy Park,Kooyong,8,2,4,2,,,34,18,Completed,
UA037024,26 Jul 09,2,regular,Round 2,Mordialloc,GPHC,2,8,2,4,,,27,37,Completed,
UA037031,02 Aug 09,3,regular,Round 3,St Louis de Mont,Mordialloc,10,0,6,0,,,37,19,Completed,
UA037032,02 Aug 09,3,regular,Round 3,St Joan of Arc RA,BLTC,1,9,1,5,,,10,34,Completed,
UA037033,02 Aug 09,3,regular,Round 3,Kooyong,Carmelite,2,8,2,4,,,20,32,Completed,
UA037034,02 Aug 09,3,regular,Round 3,GPHC,Dendy Park,5,5,3,3,,,26,26,Completed,
UA037041,09 Aug 09,4,regular,Round 4,Dendy Park,St Louis de Mont,0,10,0,6,,,12,36,Completed,
UA037042,09 Aug 09,4,regular,Round 4,Mordialloc,St Joan of Arc RA,10,0,6,0,,,37,14,Completed,
UA037043,09 Aug 09,4,regular,Round 4,BLTC,Kooyong,9,1,5,1,,,33,14,Completed,
UA037044,09 Aug 09,4,regular,Round 4,Carmelite,GPHC,5,5,3,3,,,27,27,Completed,
UA037051,16 Aug 09,5,regular,Round 5,Kooyong,GPHC,2,8,2,4,,,26,31,Completed,
UA037052,16 Aug 09,5,regular,Round 5,BLTC,Mordialloc,8,2,4,2,,,29,15,Completed,
UA037053,16 Aug 09,5,regular,Round 5,Dendy Park,Carmelite,1,9,1,5,,,21,34,Completed,
UA037054,16 Aug 09,5,regular,Round 5,St Louis de Mont,St Joan of Arc RA,0,10,0,6,,,0,36,Completed,
UA037061,23 Aug 09,6,regular,Round 6,St Joan of Arc RA,Kooyong,8,2,4,2,,,34,29,Completed,
UA037062,23 Aug 09,6,regular,Round 6,GPHC,St Louis de Mont,2,8,2,4,,,26,35,Completed,
UA037063,23 Aug 09,6,regular,Round 6,Mordialloc,Dendy Park,7,3,3,3,,,29,26,Completed,
UA037064,23 Aug 09,6,regular,Round 6,Carmelite,BLTC,1,9,1,5,,,19,35,Completed,
UA037071,30 Aug 09,7,regular,Round 7,St Louis de Mont,Kooyong,10,0,6,0,,,36,0,Completed,
UA037073,30 Aug 09,7,regular,Round 7,BLTC,Dendy Park,9,1,5,1,,,37,19,Completed,
UA037074,30 Aug 09,7,regular,Round 7,Mordialloc,Carmelite,7,3,3,3,,,29,26,Completed,
pending-ua037-r7-st-joan-of-arc-ra-gphc,30 Aug 09,7,regular,Round 7,St Joan of Arc RA,GPHC,,,,,,,,,Scheduled,No individual scorecard / no rubbers recorded
UA037082,06 Sep 09,8,regular,Round 8,Dendy Park,St Joan of Arc RA,7,3,3,3,,,30,29,Completed,
UA037083,06 Sep 09,8,regular,Round 8,Mordialloc,Kooyong,1,9,1,5,,,19,35,Completed,
UA037084,06 Sep 09,8,regular,Round 8,BLTC,GPHC,9,1,5,1,,,36,18,Completed,
pending-ua037-r8-carmelite-st-louis-de-mont,06 Sep 09,8,regular,Round 8,Carmelite,St Louis de Mont,,,,,,,,,Scheduled,No individual scorecard / no rubbers recorded
UA037091,13 Sep 09,9,regular,Round 9,St Louis de Mont,BLTC,3,7,3,3,,,31,32,Completed,
