fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA004011,21 Jul 19,1,regular,Round 1,BLTC,Dendy Park,3,7,3,3,,,25,26,Completed,
UA004012,21 Jul 19,1,regular,Round 1,Kooyong 1,Kooyong 2,7,3,3,3,,,22,22,Completed,
UA004013,21 Jul 19,1,regular,Round 1,Carmelite,Kings Park,9,1,5,1,,,32,14,Completed,
UA004014,21 Jul 19,1,regular,Round 1,GPHC,St Joan of Arc,9,1,5,1,,,36,19,Completed,
UA004021,28 Jul 19,2,regular,Round 2,St Joan of Arc,BLTC,7,3,3,3,,,29,28,Completed,
UA004022,28 Jul 19,2,regular,Round 2,Dendy Park,Kooyong 1,5,5,3,3,,,26,26,Completed,
UA004023,28 Jul 19,2,regular,Round 2,Kooyong 2,Carmelite,1,9,1,5,,,23,32,Completed,
UA004024,28 Jul 19,2,regular,Round 2,Kings Park,GPHC,2,8,2,4,,,21,29,Completed,
UA004031,04 Aug 19,3,regular,Round 3,BLTC,Kings Park,7,3,3,3,,,27,25,Completed,
UA004032,04 Aug 19,3,regular,Round 3,Kooyong 1,St Joan of Arc,1,9,1,5,,,22,34,Completed,
UA004033,04 Aug 19,3,regular,Round 3,Carmelite,Dendy Park,9,1,5,1,,,34,19,Completed,
UA004034,04 Aug 19,3,regular,Round 3,GPHC,Kooyong 2,1,9,1,5,,,23,36,Completed,
pending-ua004-r4-dendy-park-gphc,11 Aug 19,4,regular,Round 4,Dendy Park,GPHC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua004-r4-kings-park-kooyong-1,11 Aug 19,4,regular,Round 4,Kings Park,Kooyong 1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua004-r4-kooyong-2-bltc,11 Aug 19,4,regular,Round 4,Kooyong 2,BLTC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua004-r4-st-joan-of-arc-carmelite,11 Aug 19,4,regular,Round 4,St Joan of Arc,Carmelite,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA004051,18 Aug 19,5,regular,Round 5,Carmelite,GPHC,9,1,5,1,,,33,18,Completed,
UA004052,18 Aug 19,5,regular,Round 5,St Joan of Arc,Kings Park,7,3,3,3,,,32,25,Completed,
UA004053,18 Aug 19,5,regular,Round 5,Kooyong 2,Dendy Park,8,2,4,2,,,31,26,Completed,
UA004054,18 Aug 19,5,regular,Round 5,BLTC,Kooyong 1,2,8,2,4,,,25,32,Completed,
UA004061,25 Aug 19,6,regular,Round 6,Kooyong 1,Carmelite,1,9,1,5,,,23,37,Completed,
UA004062,25 Aug 19,6,regular,Round 6,GPHC,BLTC,1,9,1,5,,,24,33,Completed,
UA004063,25 Aug 19,6,regular,Round 6,Kings Park,Kooyong 2,1,9,1,5,,,17,33,Completed,
UA004064,25 Aug 19,6,regular,Round 6,Dendy Park,St Joan of Arc,3,7,3,3,,,24,27,Completed,
UA004071,01 Sep 19,7,regular,Round 7,BLTC,Carmelite,3,7,3,3,,,25,26,Completed,
