fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-ua015-r1-aspendale-kooyong-xavier,24 Jul 11,1,regular,Round 1,Aspendale,Kooyong Xavier,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua015-r1-black-rock-st-joseph-s-br,24 Jul 11,1,regular,Round 1,Black Rock,St Joseph's BR,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua015-r1-carmelite-hampton,24 Jul 11,1,regular,Round 1,Carmelite,Hampton,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua015-r1-gphc-mlc-bltc,24 Jul 11,1,regular,Round 1,GPHC MLC,BLTC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA015021,31 Jul 11,2,regular,Round 2,St Joseph's BR,Carmelite,8,2,4,2,,,30,22,Completed,
UA015022,31 Jul 11,2,regular,Round 2,Hampton,GPHC MLC,2,8,2,4,,,21,26,Completed,
UA015023,31 Jul 11,2,regular,Round 2,BLTC,Aspendale,2,8,2,4,,,31,34,Completed,
UA015024,31 Jul 11,2,regular,Round 2,Kooyong Xavier,Black Rock,2,8,2,4,,,19,24,Completed,
UA015031,07 Aug 11,3,regular,Round 3,Carmelite,Kooyong Xavier,9,1,5,1,,,33,13,Completed,
UA015032,07 Aug 11,3,regular,Round 3,GPHC MLC,St Joseph's BR,9,1,5,1,,,36,19,Completed,
UA015033,07 Aug 11,3,regular,Round 3,Aspendale,Hampton,3,7,3,3,,,18,28,Completed,
UA015034,07 Aug 11,3,regular,Round 3,Black Rock,BLTC,7,3,3,3,,,30,26,Completed,
UA015041,14 Aug 11,4,regular,Round 4,BLTC,Carmelite,2,8,2,4,,,16,31,Completed,
UA015042,14 Aug 11,4,regular,Round 4,Kooyong Xavier,GPHC MLC,7,3,3,3,,,26,22,Completed,
UA015043,14 Aug 11,4,regular,Round 4,St Joseph's BR,Aspendale,7,3,3,3,,,29,22,Completed,
UA015044,14 Aug 11,4,regular,Round 4,Hampton,Black Rock,1,9,1,5,,,22,35,Completed,
UA015051,21 Aug 11,5,regular,Round 5,Aspendale,Black Rock,1,9,1,5,,,11,34,Completed,
UA015052,21 Aug 11,5,regular,Round 5,St Joseph's BR,Kooyong Xavier,8,2,4,2,,,30,23,Completed,
UA015053,21 Aug 11,5,regular,Round 5,BLTC,Hampton,7,3,3,3,,,23,22,Completed,
UA015054,21 Aug 11,5,regular,Round 5,Carmelite,GPHC MLC,2,8,2,4,,,23,29,Completed,
UA015061,28 Aug 11,6,regular,Round 6,GPHC MLC,Aspendale,8,2,4,2,,,30,20,Completed,
UA015062,28 Aug 11,6,regular,Round 6,Black Rock,Carmelite,2,8,2,4,,,17,24,Completed,
UA015063,28 Aug 11,6,regular,Round 6,Kooyong Xavier,BLTC,1,9,1,5,,,22,33,Completed,
UA015064,28 Aug 11,6,regular,Round 6,Hampton,St Joseph's BR,1,9,1,5,,,22,34,Completed,
UA015071,04 Sep 11,7,regular,Round 7,Carmelite,Aspendale,8,2,4,2,,,31,23,Completed,
UA015072,04 Sep 11,7,regular,Round 7,GPHC MLC,Black Rock,8,2,4,2,,,30,20,Completed,
UA015073,04 Sep 11,7,regular,Round 7,St Joseph's BR,BLTC,8,2,4,2,,,28,27,Completed,
UA015074,04 Sep 11,7,regular,Round 7,Kooyong Xavier,Hampton,8,2,4,2,,,28,21,Completed,
UA015084,11 Sep 11,8,regular,Round 8,St Joseph's BR,Black Rock,8,2,4,2,,,29,21,Completed,
pending-ua015-r8-bltc-gphc-mlc,11 Sep 11,8,regular,Round 8,BLTC,GPHC MLC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua015-r8-hampton-carmelite,11 Sep 11,8,regular,Round 8,Hampton,Carmelite,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua015-r8-kooyong-xavier-aspendale,11 Sep 11,8,regular,Round 8,Kooyong Xavier,Aspendale,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA015091,18 Sep 11,9,regular,Round 9,Carmelite,St Joseph's BR,2,8,2,4,,,20,28,Completed,
UA015092,18 Sep 11,9,regular,Round 9,GPHC MLC,Hampton,9,1,5,1,,,31,13,Completed,
UA015093,18 Sep 11,9,regular,Round 9,Aspendale,BLTC,0,10,0,6,,,14,37,Completed,
