fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA019011,05 Feb 23,1,regular,Round 1,Dendy Park,Kings Park,7,3,3,3,,,25,24,Completed,
UA019012,05 Feb 23,1,regular,Round 1,Royal South Yarra,Black Rock Yellow,9,1,5,1,,,34,10,Completed,
UA019013,05 Feb 23,1,regular,Round 1,Coatesville,Lauriston,5,5,3,3,,,28,28,Completed,
UA019014,05 Feb 23,1,regular,Round 1,St Pats Mentone,Mentone,1,9,1,5,,,11,30,Completed,
UA019021,12 Feb 23,2,regular,Round 2,Mentone,Dendy Park,8,2,4,2,,,31,20,Completed,
UA019022,12 Feb 23,2,regular,Round 2,Kings Park,Royal South Yarra,7,3,3,3,,,27,24,Completed,
UA019023,12 Feb 23,2,regular,Round 2,Black Rock Yellow,Coatesville,1,9,1,5,,,20,34,Completed,
UA019024,12 Feb 23,2,regular,Round 2,Lauriston,St Pats Mentone,8,2,4,2,,,30,25,Completed,
UA019031,19 Feb 23,3,regular,Round 3,Dendy Park,Lauriston,8,2,4,2,,,30,18,Completed,
UA019032,19 Feb 23,3,regular,Round 3,Royal South Yarra,Mentone,3,7,3,3,,,26,30,Completed,
UA019033,19 Feb 23,3,regular,Round 3,Coatesville,Kings Park,9,1,5,1,,,35,15,Completed,
UA019034,19 Feb 23,3,regular,Round 3,St Pats Mentone,Black Rock Yellow,3,7,3,3,,,24,25,Completed,
UA019041,26 Feb 23,4,regular,Round 4,Black Rock Yellow,Dendy Park,0,10,0,6,,,19,39,Completed,
UA019042,26 Feb 23,4,regular,Round 4,Lauriston,Royal South Yarra,7,3,3,3,,,25,22,Completed,
UA019043,26 Feb 23,4,regular,Round 4,Mentone,Coatesville,9,1,5,1,,,32,17,Completed,
UA019044,26 Feb 23,4,regular,Round 4,Kings Park,St Pats Mentone,10,0,6,0,,,36,15,Completed,
UA019051,05 Mar 23,5,regular,Round 5,Coatesville,St Pats Mentone,7,3,3,3,,,25,20,Completed,
UA019052,05 Mar 23,5,regular,Round 5,Mentone,Lauriston,8,2,4,2,,,31,25,Completed,
UA019053,05 Mar 23,5,regular,Round 5,Black Rock Yellow,Kings Park,0,10,0,6,,,9,36,Completed,
UA019054,05 Mar 23,5,regular,Round 5,Dendy Park,Royal South Yarra,3,7,3,3,,,21,24,Completed,
UA019061,19 Mar 23,6,regular,Round 6,Royal South Yarra,Coatesville,7,3,3,3,,,28,27,Completed,
UA019062,19 Mar 23,6,regular,Round 6,St Pats Mentone,Dendy Park,2,8,2,4,,,21,33,Completed,
UA019063,19 Mar 23,6,regular,Round 6,Lauriston,Black Rock Yellow,9,1,5,1,,,31,15,Completed,
UA019064,19 Mar 23,6,regular,Round 6,Kings Park,Mentone,5,5,3,3,,,29,29,Completed,
UA019071,26 Mar 23,7,regular,Round 7,Dendy Park,Coatesville,2,8,2,4,,,22,29,Completed,
UA019072,26 Mar 23,7,regular,Round 7,Royal South Yarra,St Pats Mentone,1,9,1,5,,,13,30,Completed,
UA019073,26 Mar 23,7,regular,Round 7,Mentone,Black Rock Yellow,10,0,6,0,,,36,6,Completed,
UA019074,26 Mar 23,7,regular,Round 7,Lauriston,Kings Park,3,7,3,3,,,26,29,Completed,
UA019081,02 Apr 23,8,regular,Round 8,Kings Park,Dendy Park,8,2,4,2,,,30,23,Completed,
UA019082,02 Apr 23,8,regular,Round 8,Black Rock Yellow,Royal South Yarra,7,3,3,3,,,24,20,Completed,
UA019083,02 Apr 23,8,regular,Round 8,Lauriston,Coatesville,7,3,3,3,,,28,23,Completed,
UA019084,02 Apr 23,8,regular,Round 8,Mentone,St Pats Mentone,8,2,4,2,,,29,24,Completed,
UA019091,30 Apr 23,9,regular,Round 9,Dendy Park,Mentone,7,3,3,3,,,24,23,Completed,
UA019092,30 Apr 23,9,regular,Round 9,Royal South Yarra,Kings Park,2,8,2,4,,,23,31,Completed,
UA019093,30 Apr 23,9,regular,Round 9,Coatesville,Black Rock Yellow,8,2,4,2,,,29,19,Completed,
UA019094,30 Apr 23,9,regular,Round 9,St Pats Mentone,Lauriston,1,9,1,5,,,15,33,Completed,
pending-ua019-r10-black-rock-yellow-st-pats-mentone,07 May 23,10,regular,Round 10,Black Rock Yellow,St Pats Mentone,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua019-r10-kings-park-coatesville,07 May 23,10,regular,Round 10,Kings Park,Coatesville,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua019-r10-lauriston-dendy-park,07 May 23,10,regular,Round 10,Lauriston,Dendy Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua019-r10-mentone-royal-south-yarra,07 May 23,10,regular,Round 10,Mentone,Royal South Yarra,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA019111,14 May 23,11,regular,Round 11,Dendy Park,Black Rock Yellow,9,1,5,1,,,33,15,Completed,
UA019112,14 May 23,11,regular,Round 11,Royal South Yarra,Lauriston,2,8,2,4,,,26,27,Completed,
UA019113,14 May 23,11,regular,Round 11,Coatesville,Mentone,1,9,1,5,,,20,31,Completed,
UA019114,14 May 23,11,regular,Round 11,St Pats Mentone,Kings Park,3,7,3,3,,,24,26,Completed,
pending-ua019-r12-kings-park-black-rock-yellow,21 May 23,12,regular,Round 12,Kings Park,Black Rock Yellow,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua019-r12-lauriston-mentone,21 May 23,12,regular,Round 12,Lauriston,Mentone,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua019-r12-royal-south-yarra-dendy-park,21 May 23,12,regular,Round 12,Royal South Yarra,Dendy Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua019-r12-st-pats-mentone-coatesville,21 May 23,12,regular,Round 12,St Pats Mentone,Coatesville,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua019-r13-black-rock-yellow-lauriston,28 May 23,13,regular,Round 13,Black Rock Yellow,Lauriston,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua019-r13-coatesville-royal-south-yarra,28 May 23,13,regular,Round 13,Coatesville,Royal South Yarra,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua019-r13-dendy-park-st-pats-mentone,28 May 23,13,regular,Round 13,Dendy Park,St Pats Mentone,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua019-r13-mentone-kings-park,28 May 23,13,regular,Round 13,Mentone,Kings Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA019301,,16,semi_final,Semi-final,Mentone,Dendy Park,8,2,4,2,,,27,27,Completed,
UA019302,,16,semi_final,Semi-final,Kings Park,Lauriston,2,8,2,4,,,26,33,Completed,
UA019321,,17,grand_final,Grand final · TROLS entry 2,Mentone,Lauriston,7,3,3,3,,,29,25,Completed,
