fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA008011,17 Jul 16,1,regular,Round 1,Lauriston,BLTC,8,2,4,2,,,32,21,Completed,
UA008012,17 Jul 16,1,regular,Round 1,Bodley Tennis Plus,Le Page,1,9,1,5,,,17,34,Completed,
UA008013,17 Jul 16,1,regular,Round 1,Murrumbeena,Coatesville,0,10,0,6,,,18,38,Completed,
UA008014,17 Jul 16,1,regular,Round 1,Parkdale,Maccabi,8,2,4,2,,,28,21,Completed,
UA008021,24 Jul 16,2,regular,Round 2,Maccabi,Lauriston,8,2,4,2,,,35,28,Completed,
UA008022,24 Jul 16,2,regular,Round 2,BLTC,Bodley Tennis Plus,10,0,6,0,,,37,9,Completed,
UA008023,24 Jul 16,2,regular,Round 2,Le Page,Murrumbeena,2,8,2,4,,,16,29,Completed,
UA008024,24 Jul 16,2,regular,Round 2,Coatesville,Parkdale,9,1,5,1,,,33,16,Completed,
UA008031,31 Jul 16,3,regular,Round 3,Lauriston,Coatesville,2,8,2,4,,,26,32,Completed,
UA008032,31 Jul 16,3,regular,Round 3,Bodley Tennis Plus,Maccabi,0,10,0,6,,,10,36,Completed,
UA008033,31 Jul 16,3,regular,Round 3,Murrumbeena,BLTC,9,1,5,1,,,36,18,Completed,
UA008034,31 Jul 16,3,regular,Round 3,Parkdale,Le Page,1,9,1,5,,,23,37,Completed,
UA008041,07 Aug 16,4,regular,Round 4,Le Page,Lauriston,10,0,6,0,,,36,9,Completed,
UA008042,07 Aug 16,4,regular,Round 4,Coatesville,Bodley Tennis Plus,10,0,6,0,,,36,9,Completed,
UA008044,07 Aug 16,4,regular,Round 4,BLTC,Parkdale,10,0,6,0,,,36,13,Completed,
pending-ua008-r4-maccabi-murrumbeena,07 Aug 16,4,regular,Round 4,Maccabi,Murrumbeena,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA008051,14 Aug 16,5,regular,Round 5,Murrumbeena,Parkdale,9,1,5,1,,,36,29,Completed,
UA008052,14 Aug 16,5,regular,Round 5,Maccabi,Coatesville,8,2,4,2,,,32,30,Completed,
UA008053,14 Aug 16,5,regular,Round 5,Le Page,BLTC,10,0,6,0,,,36,7,Completed,
UA008054,14 Aug 16,5,regular,Round 5,Lauriston,Bodley Tennis Plus,9,1,5,1,,,34,20,Completed,
UA008061,21 Aug 16,6,regular,Round 6,Bodley Tennis Plus,Murrumbeena,1,9,1,5,,,9,31,Completed,
UA008062,21 Aug 16,6,regular,Round 6,Parkdale,Lauriston,7,3,3,3,,,24,23,Completed,
UA008063,21 Aug 16,6,regular,Round 6,Coatesville,Le Page,8.5,1.5,4,1,,,24,17,Completed,
UA008064,21 Aug 16,6,regular,Round 6,BLTC,Maccabi,0,10,0,6,,,13,36,Completed,
UA008071,28 Aug 16,7,regular,Round 7,Lauriston,Murrumbeena,9,1,5,1,,,36,23,Completed,
UA008072,28 Aug 16,7,regular,Round 7,Bodley Tennis Plus,Parkdale,0,10,0,6,,,17,38,Completed,
UA008073,28 Aug 16,7,regular,Round 7,Maccabi,Le Page,2,8,2,4,,,19,34,Completed,
UA008074,28 Aug 16,7,regular,Round 7,Coatesville,BLTC,9,1,5,1,,,33,19,Completed,
UA008081,04 Sep 16,8,regular,Round 8,BLTC,Lauriston,2,8,2,4,,,26,29,Completed,
UA008082,04 Sep 16,8,regular,Round 8,Le Page,Bodley Tennis Plus,10,0,6,0,,,36,7,Completed,
UA008083,04 Sep 16,8,regular,Round 8,Coatesville,Murrumbeena,10,0,6,0,,,37,17,Completed,
UA008084,04 Sep 16,8,regular,Round 8,Maccabi,Parkdale,3,7,3,3,,,24,28,Completed,
UA008091,11 Sep 16,9,regular,Round 9,Lauriston,Maccabi,7,3,3,3,,,28,24,Completed,
UA008092,11 Sep 16,9,regular,Round 9,Bodley Tennis Plus,BLTC,1,9,1,5,,,19,33,Completed,
UA008093,11 Sep 16,9,regular,Round 9,Murrumbeena,Le Page,0,10,0,6,,,9,37,Completed,
UA008094,11 Sep 16,9,regular,Round 9,Parkdale,Coatesville,0,10,0,6,,,8,36,Completed,
UA008101,09 Oct 16,10,regular,Round 10,Coatesville,Lauriston,9,1,5,1,,,33,17,Completed,
UA008102,09 Oct 16,10,regular,Round 10,Maccabi,Bodley Tennis Plus,9,1,5,1,,,32,17,Completed,
UA008103,09 Oct 16,10,regular,Round 10,BLTC,Murrumbeena,8,2,4,2,,,34,20,Completed,
UA008104,09 Oct 16,10,regular,Round 10,Le Page,Parkdale,10,0,6,0,,,36,12,Completed,
UA008111,16 Oct 16,11,regular,Round 11,Lauriston,Le Page,1,9,1,5,,,17,34,Completed,
UA008112,16 Oct 16,11,regular,Round 11,Bodley Tennis Plus,Coatesville,0,10,0,6,,,9,36,Completed,
UA008113,16 Oct 16,11,regular,Round 11,Murrumbeena,Maccabi,3,7,3,3,,,29,34,Completed,
UA008114,16 Oct 16,11,regular,Round 11,Parkdale,BLTC,1,9,1,5,,,12,34,Completed,
UA008121,23 Oct 16,12,regular,Round 12,Parkdale,Murrumbeena,3,7,3,3,,,23,29,Completed,
UA008122,23 Oct 16,12,regular,Round 12,Coatesville,Maccabi,9,1,5,1,,,37,19,Completed,
UA008123,23 Oct 16,12,regular,Round 12,BLTC,Le Page,7,3,3,3,,,31,24,Completed,
UA008124,23 Oct 16,12,regular,Round 12,Bodley Tennis Plus,Lauriston,0,10,0,6,,,15,37,Completed,
UA008131,06 Nov 16,13,regular,Round 13,Murrumbeena,Bodley Tennis Plus,10,0,6,0,,,36,17,Completed,
UA008132,06 Nov 16,13,regular,Round 13,Lauriston,Parkdale,8,2,4,2,,,33,21,Completed,
UA008133,06 Nov 16,13,regular,Round 13,Le Page,Coatesville,8,2,4,2,,,33,18,Completed,
UA008134,06 Nov 16,13,regular,Round 13,Maccabi,BLTC,8,2,4,2,,,34,26,Completed,
UA008141,13 Nov 16,14,regular,Round 14,Murrumbeena,Lauriston,7,3,3,3,,,25,24,Completed,
UA008142,13 Nov 16,14,regular,Round 14,Parkdale,Bodley Tennis Plus,8,2,4,2,,,29,14,Completed,
UA008143,13 Nov 16,14,regular,Round 14,Le Page,Maccabi,9,1,5,1,,,37,22,Completed,
pending-ua008-r14-bltc-coatesville,13 Nov 16,14,regular,Round 14,BLTC,Coatesville,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA008301,,16,semi_final,Semi-final,Coatesville,Maccabi,10,0,6,0,,,38,17,Completed,
UA008302,,16,semi_final,Semi-final,Le Page,Murrumbeena,9,1,5,1,,,33,17,Completed,
UA008321,,17,grand_final,Grand final · TROLS entry 2,Coatesville,Le Page,2,8,2,4,,,26,29,Completed,
