fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA007011,27 Jul 25,1,regular,Round 1,GPHC Blue,GPHC Yellow,8,2,4,2,,,36,29,Completed,
UA007012,27 Jul 25,1,regular,Round 1,Kooyong,Black Rock,3,7,3,3,,,28,31,Completed,
UA007014,27 Jul 25,1,regular,Round 1,Carmelite,Coatesville,1,9,1,5,,,27,33,Completed,
pending-ua007-r1-murrumbeena-glen-huntly,27 Jul 25,1,regular,Round 1,Murrumbeena,Glen Huntly,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA007021,03 Aug 25,2,regular,Round 2,Coatesville,GPHC Blue,8,2,4,2,,,31,22,Completed,
UA007022,03 Aug 25,2,regular,Round 2,GPHC Yellow,Kooyong,2,8,2,4,,,27,33,Completed,
UA007023,03 Aug 25,2,regular,Round 2,Black Rock,Murrumbeena,8,2,4,2,,,36,27,Completed,
UA007024,03 Aug 25,2,regular,Round 2,Glen Huntly,Carmelite,9,1,5,1,,,33,20,Completed,
UA007031,10 Aug 25,3,regular,Round 3,GPHC Blue,Glen Huntly,8,2,4,2,,,26,18,Completed,
UA007032,10 Aug 25,3,regular,Round 3,Kooyong,Coatesville,8,2,4,2,,,37,31,Completed,
UA007033,10 Aug 25,3,regular,Round 3,Murrumbeena,GPHC Yellow,10,0,6,0,,,36,14,Completed,
UA007034,10 Aug 25,3,regular,Round 3,Carmelite,Black Rock,1,9,1,5,,,15,35,Completed,
UA007041,17 Aug 25,4,regular,Round 4,Black Rock,GPHC Blue,2,8,2,4,,,25,33,Completed,
UA007042,17 Aug 25,4,regular,Round 4,Glen Huntly,Kooyong,1,9,1,5,,,25,35,Completed,
UA007043,17 Aug 25,4,regular,Round 4,Coatesville,Murrumbeena,1,9,1,5,,,16,30,Completed,
UA007044,17 Aug 25,4,regular,Round 4,GPHC Yellow,Carmelite,10,0,6,0,,,36,9,Completed,
UA007051,24 Aug 25,5,regular,Round 5,Murrumbeena,Carmelite,10,0,6,0,,,36,10,Completed,
UA007052,24 Aug 25,5,regular,Round 5,Coatesville,Glen Huntly,3,7,3,3,,,25,29,Completed,
UA007053,24 Aug 25,5,regular,Round 5,Black Rock,GPHC Yellow,10,0,6,0,,,38,22,Completed,
UA007054,24 Aug 25,5,regular,Round 5,GPHC Blue,Kooyong,2,8,2,4,,,20,30,Completed,
UA007061,31 Aug 25,6,regular,Round 6,Kooyong,Murrumbeena,1,9,1,5,,,22,33,Completed,
UA007062,31 Aug 25,6,regular,Round 6,Carmelite,GPHC Blue,2,8,2,4,,,19,32,Completed,
UA007063,31 Aug 25,6,regular,Round 6,Glen Huntly,Black Rock,2,8,2,4,,,24,28,Completed,
UA007064,31 Aug 25,6,regular,Round 6,GPHC Yellow,Coatesville,7,3,3,3,,,31,29,Completed,
UA007071,07 Sep 25,7,regular,Round 7,GPHC Blue,Murrumbeena,1,9,1,5,,,20,32,Completed,
UA007072,07 Sep 25,7,regular,Round 7,Kooyong,Carmelite,9,1,5,1,,,36,27,Completed,
UA007073,07 Sep 25,7,regular,Round 7,Coatesville,Black Rock,5,5,3,3,,,29,29,Completed,
UA007074,07 Sep 25,7,regular,Round 7,Glen Huntly,GPHC Yellow,8,2,4,2,,,33,21,Completed,
UA007081,14 Sep 25,8,regular,Round 8,GPHC Yellow,GPHC Blue,8,2,4,2,,,28,23,Completed,
UA007082,14 Sep 25,8,regular,Round 8,Black Rock,Kooyong,10,0,6,0,,,37,15,Completed,
UA007083,14 Sep 25,8,regular,Round 8,Glen Huntly,Murrumbeena,8,2,4,2,,,33,29,Completed,
UA007084,14 Sep 25,8,regular,Round 8,Coatesville,Carmelite,9,1,5,1,,,38,27,Completed,
UA007091,12 Oct 25,9,regular,Round 9,GPHC Blue,Coatesville,9,1,5,1,,,33,23,Completed,
UA007092,12 Oct 25,9,regular,Round 9,Kooyong,GPHC Yellow,3,7,3,3,,,24,28,Completed,
UA007093,12 Oct 25,9,regular,Round 9,Murrumbeena,Black Rock,8,2,4,2,,,29,26,Completed,
UA007094,12 Oct 25,9,regular,Round 9,Carmelite,Glen Huntly,1,9,1,5,,,19,34,Completed,
UA007101,19 Oct 25,10,regular,Round 10,Glen Huntly,GPHC Blue,8,2,4,2,,,29,24,Completed,
UA007102,19 Oct 25,10,regular,Round 10,Coatesville,Kooyong,1,9,1,5,,,23,33,Completed,
UA007103,19 Oct 25,10,regular,Round 10,GPHC Yellow,Murrumbeena,0,10,0,6,,,18,38,Completed,
UA007104,19 Oct 25,10,regular,Round 10,Black Rock,Carmelite,10,0,6,0,,,37,19,Completed,
UA007111,26 Oct 25,11,regular,Round 11,GPHC Blue,Black Rock,3,7,3,3,,,26,31,Completed,
UA007112,26 Oct 25,11,regular,Round 11,Kooyong,Glen Huntly,9,1,5,1,,,32,16,Completed,
UA007113,26 Oct 25,11,regular,Round 11,Murrumbeena,Coatesville,10,0,6,0,,,36,7,Completed,
UA007114,26 Oct 25,11,regular,Round 11,Carmelite,GPHC Yellow,2.5,7.5,2,3,,,23,28,Completed,
UA007123,09 Nov 25,12,regular,Round 12,GPHC Yellow,Black Rock,2,8,2,4,,,22,34,Completed,
UA007124,09 Nov 25,12,regular,Round 12,Kooyong,GPHC Blue,3,7,3,3,,,25,28,Completed,
pending-ua007-r12-carmelite-murrumbeena,09 Nov 25,12,regular,Round 12,Carmelite,Murrumbeena,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua007-r12-glen-huntly-coatesville,09 Nov 25,12,regular,Round 12,Glen Huntly,Coatesville,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA007131,16 Nov 25,13,regular,Round 13,Murrumbeena,Kooyong,10,0,6,0,,,37,11,Completed,
UA007132,16 Nov 25,13,regular,Round 13,GPHC Blue,Carmelite,8,2,4,2,,,29,19,Completed,
UA007133,16 Nov 25,13,regular,Round 13,Black Rock,Glen Huntly,9,1,5,1,,,35,19,Completed,
UA007134,16 Nov 25,13,regular,Round 13,Coatesville,GPHC Yellow,2,8,2,4,,,23,31,Completed,
