fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA006011,21 Jul 19,1,regular,Round 1,Coatesville,Caulfield Rec,2,8,2,4,,,26,31,Completed,
UA006012,21 Jul 19,1,regular,Round 1,St Leonards Tennis,Royal Ave,2,8,2,4,,,22,29,Completed,
UA006013,21 Jul 19,1,regular,Round 1,Royal South Yarra,Elsternwick Park,9,1,5,1,,,30,19,Completed,
UA006014,21 Jul 19,1,regular,Round 1,GPHC 1,GPHC 2,8,2,4,2,,,32,20,Completed,
UA006021,28 Jul 19,2,regular,Round 2,GPHC 2,Coatesville,2,8,2,4,,,20,30,Completed,
UA006022,28 Jul 19,2,regular,Round 2,Caulfield Rec,St Leonards Tennis,2,8,2,4,,,21,30,Completed,
UA006023,28 Jul 19,2,regular,Round 2,Royal Ave,Royal South Yarra,1,9,1,5,,,20,34,Completed,
UA006024,28 Jul 19,2,regular,Round 2,Elsternwick Park,GPHC 1,8,2,4,2,,,29,22,Completed,
UA006032,04 Aug 19,3,regular,Round 3,St Leonards Tennis,GPHC 2,9,1,5,1,,,31,13,Completed,
UA006033,04 Aug 19,3,regular,Round 3,Royal South Yarra,Caulfield Rec,7,3,3,3,,,31,24,Completed,
UA006034,04 Aug 19,3,regular,Round 3,GPHC 1,Royal Ave,5,5,3,3,,,28,28,Completed,
pending-ua006-r3-coatesville-elsternwick-park,04 Aug 19,3,regular,Round 3,Coatesville,Elsternwick Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA006042,11 Aug 19,4,regular,Round 4,Elsternwick Park,St Leonards Tennis,2,8,2,4,,,22,35,Completed,
pending-ua006-r4-caulfield-rec-gphc-1,11 Aug 19,4,regular,Round 4,Caulfield Rec,GPHC 1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r4-gphc-2-royal-south-yarra,11 Aug 19,4,regular,Round 4,GPHC 2,Royal South Yarra,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r4-royal-ave-coatesville,11 Aug 19,4,regular,Round 4,Royal Ave,Coatesville,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA006051,18 Aug 19,5,regular,Round 5,Royal South Yarra,GPHC 1,8,2,4,2,,,30,22,Completed,
