fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA003011,01 Feb 26,1,regular,Round 1,Black Rock,Mentone,5,3,3,3,,,32,34,Completed,
UA003012,01 Feb 26,1,regular,Round 1,BLTC Blue,Kooyong Green,2,5,2,3,,,21,28,Completed,
UA003013,01 Feb 26,1,regular,Round 1,Kooyong Purple,BLTC White,3,5,3,3,,,32,30,Completed,
UA003021,08 Feb 26,2,regular,Round 2,BLTC White,Black Rock,1,6,1,4,,,21,28,Completed,
UA003022,08 Feb 26,2,regular,Round 2,Kooyong Green,Kooyong Purple,6,2,4,2,,,33,21,Completed,
UA003023,08 Feb 26,2,regular,Round 2,Mentone,BLTC Blue,7,0,5,0,,,32,6,Completed,
UA003031,15 Feb 26,3,regular,Round 3,Black Rock,BLTC Blue,1,6,1,4,,,15,25,Completed,
UA003032,15 Feb 26,3,regular,Round 3,Kooyong Purple,Mentone,2,6,2,4,,,24,35,Completed,
UA003033,15 Feb 26,3,regular,Round 3,BLTC White,Kooyong Green,2,6,2,4,,,27,33,Completed,
UA003041,22 Feb 26,4,regular,Round 4,Kooyong Green,Black Rock,2,6,2,4,,,19,36,Completed,
UA003042,22 Feb 26,4,regular,Round 4,Mentone,BLTC White,7,1,5,1,,,38,22,Completed,
UA003043,22 Feb 26,4,regular,Round 4,BLTC Blue,Kooyong Purple,5,2,3,2,,,23,22,Completed,
UA003051,01 Mar 26,5,regular,Round 5,Black Rock,Kooyong Purple,5,2,3,2,,,28,18,Completed,
UA003052,01 Mar 26,5,regular,Round 5,Kooyong Green,Mentone,6,3,4,3,,,45,40,Completed,
UA003053,01 Mar 26,5,regular,Round 5,BLTC White,BLTC Blue,5,2,3,2,,,25,19,Completed,
UA003061,15 Mar 26,6,regular,Round 6,Mentone,Black Rock,0,7,0,5,,,14,32,Completed,
UA003062,15 Mar 26,6,regular,Round 6,Kooyong Green,BLTC Blue,2,6,2,4,,,30,26,Completed,
UA003063,15 Mar 26,6,regular,Round 6,BLTC White,Kooyong Purple,3,6,3,4,,,39,33,Completed,
UA003071,22 Mar 26,7,regular,Round 7,Black Rock,BLTC White,6,2,4,2,,,37,21,Completed,
UA003072,22 Mar 26,7,regular,Round 7,Kooyong Purple,Kooyong Green,2,2,2,2,,,18,21,Completed,
UA003073,22 Mar 26,7,regular,Round 7,BLTC Blue,Mentone,3,5,3,3,,,36,32,Completed,
UA003081,29 Mar 26,8,regular,Round 8,BLTC Blue,Black Rock,1,7,1,5,,,17,37,Completed,
UA003082,29 Mar 26,8,regular,Round 8,Mentone,Kooyong Purple,7,1,5,1,,,38,24,Completed,
UA003083,29 Mar 26,8,regular,Round 8,Kooyong Green,BLTC White,1,7,1,5,,,24,34,Completed,
UA003091,26 Apr 26,9,regular,Round 9,Black Rock,Kooyong Green,6,1,4,1,,,27,19,Completed,
UA003092,26 Apr 26,9,regular,Round 9,BLTC White,Mentone,5,2,3,2,,,25,29,Completed,
UA003093,26 Apr 26,9,regular,Round 9,Kooyong Purple,BLTC Blue,2,5,2,3,,,26,21,Completed,
UA003102,03 May 26,10,regular,Round 10,Mentone,Kooyong Green,6.5,0.5,4,0,,,24,13,Completed,
UA003103,03 May 26,10,regular,Round 10,BLTC Blue,BLTC White,3,4,0,1,,,10,14,Completed,
pending-ua003-r10-kooyong-purple-black-rock,03 May 26,10,regular,Round 10,Kooyong Purple,Black Rock,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA003111,10 May 26,11,regular,Round 11,Black Rock,Mentone,0,7,0,5,,,12,32,Completed,
UA003112,10 May 26,11,regular,Round 11,BLTC Blue,Kooyong Green,7,0,5,0,,,33,9,Completed,
UA003113,10 May 26,11,regular,Round 11,Kooyong Purple,BLTC White,2,7,2,5,,,33,41,Completed,
pending-ua003-r12-bltc-white-black-rock,17 May 26,12,regular,Round 12,BLTC White,Black Rock,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua003-r12-kooyong-green-kooyong-purple,17 May 26,12,regular,Round 12,Kooyong Green,Kooyong Purple,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua003-r12-mentone-bltc-blue,17 May 26,12,regular,Round 12,Mentone,BLTC Blue,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA003131,24 May 26,13,regular,Round 13,Black Rock,BLTC Blue,7,0,5,0,,,32,10,Completed,
UA003132,24 May 26,13,regular,Round 13,Kooyong Purple,Mentone,0,7,0,5,,,12,33,Completed,
UA003133,24 May 26,13,regular,Round 13,BLTC White,Kooyong Green,7,0,5,0,,,32,9,Completed,
UA003141,31 May 26,14,regular,Round 14,Kooyong Green,Black Rock,0,7,0,5,,,4,32,Completed,
UA003142,31 May 26,14,regular,Round 14,Mentone,BLTC White,6,1,4,1,,,30,13,Completed,
UA003143,31 May 26,14,regular,Round 14,BLTC Blue,Kooyong Purple,6,2,4,2,,,38,28,Completed,
UA003151,14 Jun 26,15,regular,Round 15,Black Rock,Kooyong Purple,7,0,5,0,,,32,11,Completed,
UA003152,14 Jun 26,15,regular,Round 15,Kooyong Green,Mentone,0,7,0,5,,,0,32,Completed,
UA003153,14 Jun 26,15,regular,Round 15,BLTC White,BLTC Blue,6,1,4,1,,,34,26,Completed,
UA003321,,16,grand_final,Grand final · TROLS entry 2,Black Rock,Mentone,7,0,5,0,,,33,8,Completed,
