fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA017012,20 Jul 14,1,regular,Round 1,GPHC MLC 1,GPHC MLC 2,8,2,4,2,,,30,25,Completed,
UA017013,20 Jul 14,1,regular,Round 1,Kooyong Xavier,Lauriston,10,0,6,0,,,37,11,Completed,
UA017014,20 Jul 14,1,regular,Round 1,Royal Ave,Tennis World,0,10,0,6,,,12,37,Completed,
pending-ua017-r1-le-page-bye,20 Jul 14,1,regular,Round 1,Le Page,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA017021,27 Jul 14,2,regular,Round 2,Tennis World,Le Page,3,7,3,3,,,26,27,Completed,
UA017023,27 Jul 14,2,regular,Round 2,GPHC MLC 2,Kooyong Xavier,2,8,2,4,,,20,33,Completed,
UA017024,27 Jul 14,2,regular,Round 2,Lauriston,Royal Ave,10,0,6,0,,,37,15,Completed,
pending-ua017-r2-bye-gphc-mlc-1,27 Jul 14,2,regular,Round 2,Bye,GPHC MLC 1,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA017031,03 Aug 14,3,regular,Round 3,Le Page,Lauriston,8,2,4,2,,,25,18,Completed,
UA017032,03 Aug 14,3,regular,Round 3,GPHC MLC 1,Tennis World,1,9,1,5,,,17,36,Completed,
UA017034,03 Aug 14,3,regular,Round 3,Royal Ave,GPHC MLC 2,9,1,5,1,,,34,18,Completed,
pending-ua017-r3-kooyong-xavier-bye,03 Aug 14,3,regular,Round 3,Kooyong Xavier,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA017041,10 Aug 14,4,regular,Round 4,GPHC MLC 2,Le Page,2,8,2,4,,,19,27,Completed,
UA017042,10 Aug 14,4,regular,Round 4,Lauriston,GPHC MLC 1,3,7,3,3,,,24,29,Completed,
UA017043,10 Aug 14,4,regular,Round 4,Tennis World,Kooyong Xavier,2,8,2,4,,,21,30,Completed,
pending-ua017-r4-bye-royal-ave,10 Aug 14,4,regular,Round 4,Bye,Royal Ave,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA017051,17 Aug 14,5,regular,Round 5,Kooyong Xavier,Royal Ave,10,0,6,0,,,36,5,Completed,
UA017052,17 Aug 14,5,regular,Round 5,Tennis World,Lauriston,8,2,4,2,,,33,30,Completed,
UA017054,17 Aug 14,5,regular,Round 5,Le Page,GPHC MLC 1,2,8,2,4,,,23,32,Completed,
pending-ua017-r5-gphc-mlc-2-bye,17 Aug 14,5,regular,Round 5,GPHC MLC 2,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA017061,24 Aug 14,6,regular,Round 6,GPHC MLC 1,Kooyong Xavier,0,10,0,6,,,17,37,Completed,
UA017062,24 Aug 14,6,regular,Round 6,Royal Ave,Le Page,1,9,1,5,,,12,34,Completed,
UA017063,24 Aug 14,6,regular,Round 6,Lauriston,GPHC MLC 2,8,2,4,2,,,24,21,Completed,
pending-ua017-r6-bye-tennis-world,24 Aug 14,6,regular,Round 6,Bye,Tennis World,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA017071,31 Aug 14,7,regular,Round 7,Le Page,Kooyong Xavier,2,8,2,4,,,26,34,Completed,
UA017072,31 Aug 14,7,regular,Round 7,GPHC MLC 1,Royal Ave,8,2,4,2,,,31,25,Completed,
UA017073,31 Aug 14,7,regular,Round 7,Tennis World,GPHC MLC 2,9,1,5,1,,,33,19,Completed,
pending-ua017-r7-lauriston-bye,31 Aug 14,7,regular,Round 7,Lauriston,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA017082,07 Sep 14,8,regular,Round 8,GPHC MLC 2,GPHC MLC 1,7,3,3,3,,,29,25,Completed,
UA017083,07 Sep 14,8,regular,Round 8,Lauriston,Kooyong Xavier,0,10,0,6,,,20,37,Completed,
UA017084,07 Sep 14,8,regular,Round 8,Tennis World,Royal Ave,9,1,5,1,,,32,18,Completed,
pending-ua017-r8-bye-le-page,07 Sep 14,8,regular,Round 8,Bye,Le Page,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA017091,14 Sep 14,9,regular,Round 9,Le Page,Tennis World,3,7,3,3,,,28,32,Completed,
UA017094,14 Sep 14,9,regular,Round 9,Royal Ave,Lauriston,2,8,2,4,,,20,31,Completed,
pending-ua017-r9-gphc-mlc-1-bye,14 Sep 14,9,regular,Round 9,GPHC MLC 1,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua017-r9-kooyong-xavier-gphc-mlc-2,14 Sep 14,9,regular,Round 9,Kooyong Xavier,GPHC MLC 2,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA017101,12 Oct 14,10,regular,Round 10,Lauriston,Le Page,3,7,3,3,,,21,23,Completed,
UA017102,12 Oct 14,10,regular,Round 10,Tennis World,GPHC MLC 1,7,3,3,3,,,32,27,Completed,
UA017104,12 Oct 14,10,regular,Round 10,GPHC MLC 2,Royal Ave,9,1,5,1,,,33,17,Completed,
pending-ua017-r10-bye-kooyong-xavier,12 Oct 14,10,regular,Round 10,Bye,Kooyong Xavier,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA017111,19 Oct 14,11,regular,Round 11,Le Page,GPHC MLC 2,3,7,3,3,,,26,27,Completed,
UA017112,19 Oct 14,11,regular,Round 11,GPHC MLC 1,Lauriston,2,8,2,4,,,26,28,Completed,
UA017113,19 Oct 14,11,regular,Round 11,Kooyong Xavier,Tennis World,7,3,3,3,,,29,24,Completed,
pending-ua017-r11-royal-ave-bye,19 Oct 14,11,regular,Round 11,Royal Ave,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA017121,26 Oct 14,12,regular,Round 12,Royal Ave,Kooyong Xavier,1,9,1,5,,,19,31,Completed,
UA017122,26 Oct 14,12,regular,Round 12,Lauriston,Tennis World,8,2,4,2,,,30,20,Completed,
UA017124,26 Oct 14,12,regular,Round 12,GPHC MLC 1,Le Page,1,9,1,5,,,18,32,Completed,
pending-ua017-r12-bye-gphc-mlc-2,26 Oct 14,12,regular,Round 12,Bye,GPHC MLC 2,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA017131,09 Nov 14,13,regular,Round 13,Kooyong Xavier,GPHC MLC 1,10,0,6,0,,,36,7,Completed,
UA017132,09 Nov 14,13,regular,Round 13,Le Page,Royal Ave,8,2,4,2,,,28,19,Completed,
UA017133,09 Nov 14,13,regular,Round 13,GPHC MLC 2,Lauriston,1,9,1,5,,,11,32,Completed,
pending-ua017-r13-tennis-world-bye,09 Nov 14,13,regular,Round 13,Tennis World,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua017-r14-bye-lauriston,16 Nov 14,14,regular,Round 14,Bye,Lauriston,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua017-r14-gphc-mlc-2-tennis-world,16 Nov 14,14,regular,Round 14,GPHC MLC 2,Tennis World,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua017-r14-kooyong-xavier-le-page,16 Nov 14,14,regular,Round 14,Kooyong Xavier,Le Page,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua017-r14-royal-ave-gphc-mlc-1,16 Nov 14,14,regular,Round 14,Royal Ave,GPHC MLC 1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA017301,,16,semi_final,Semi-final,Kooyong Xavier,Lauriston,10,0,6,0,,,36,17,Completed,
UA017302,,16,semi_final,Semi-final,Tennis World,Le Page,8,2,4,2,,,31,27,Completed,
UA017321,,17,grand_final,Grand final · TROLS entry 2,Kooyong Xavier,Tennis World,8,2,4,2,,,32,20,Completed,
