fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA018011,05 Feb 12,1,regular,Round 1,Black Rock,Tennis World,9,1,5,1,,,32,18,Completed,
UA018012,05 Feb 12,1,regular,Round 1,Royal Ave 1,St Joan of Arc RA,1,9,1,5,,,13,36,Completed,
UA018013,05 Feb 12,1,regular,Round 1,Kings Park,Royal Ave 2,2,8,2,4,,,18,31,Completed,
UA018014,05 Feb 12,1,regular,Round 1,Mentone,GPHC MLC,9,1,5,1,,,37,14,Completed,
UA018021,12 Feb 12,2,regular,Round 2,GPHC MLC,Black Rock,2,8,2,4,,,26,33,Completed,
UA018022,12 Feb 12,2,regular,Round 2,Tennis World,Royal Ave 1,9,1,5,1,,,34,17,Completed,
UA018023,12 Feb 12,2,regular,Round 2,St Joan of Arc RA,Kings Park,8,2,4,2,,,28,16,Completed,
UA018024,12 Feb 12,2,regular,Round 2,Royal Ave 2,Mentone,0,10,0,6,,,9,36,Completed,
UA018031,19 Feb 12,3,regular,Round 3,Black Rock,Royal Ave 2,10,0,6,0,,,38,22,Completed,
UA018032,19 Feb 12,3,regular,Round 3,Royal Ave 1,GPHC MLC,5,5,3,3,,,28,28,Completed,
UA018033,19 Feb 12,3,regular,Round 3,Kings Park,Tennis World,2,8,2,4,,,18,26,Completed,
UA018034,19 Feb 12,3,regular,Round 3,Mentone,St Joan of Arc RA,2,8,2,4,,,23,33,Completed,
UA018041,26 Feb 12,4,regular,Round 4,St Joan of Arc RA,Black Rock,8,2,4,2,,,32,24,Completed,
UA018042,26 Feb 12,4,regular,Round 4,Royal Ave 2,Royal Ave 1,3,7,3,3,,,27,28,Completed,
UA018043,26 Feb 12,4,regular,Round 4,GPHC MLC,Kings Park,7,3,3,3,,,27,20,Completed,
UA018044,26 Feb 12,4,regular,Round 4,Tennis World,Mentone,3,7,3,3,,,24,27,Completed,
UA018051,04 Mar 12,5,regular,Round 5,Kings Park,Mentone,3,7,3,3,,,25,30,Completed,
UA018052,04 Mar 12,5,regular,Round 5,GPHC MLC,Royal Ave 2,1,9,1,5,,,15,36,Completed,
UA018053,04 Mar 12,5,regular,Round 5,St Joan of Arc RA,Tennis World,10,0,6,0,,,36,12,Completed,
UA018054,04 Mar 12,5,regular,Round 5,Black Rock,Royal Ave 1,9,1,5,1,,,32,24,Completed,
UA018061,18 Mar 12,6,regular,Round 6,Royal Ave 1,Kings Park,9,1,5,1,,,34,21,Completed,
UA018062,18 Mar 12,6,regular,Round 6,Mentone,Black Rock,2,8,2,4,,,18,28,Completed,
UA018063,18 Mar 12,6,regular,Round 6,Royal Ave 2,St Joan of Arc RA,0,10,0,6,,,5,36,Completed,
UA018064,18 Mar 12,6,regular,Round 6,Tennis World,GPHC MLC,9,1,5,1,,,33,18,Completed,
UA018071,25 Mar 12,7,regular,Round 7,Black Rock,Kings Park,2,8,2,4,,,22,32,Completed,
UA018072,25 Mar 12,7,regular,Round 7,Royal Ave 1,Mentone,3,7,3,3,,,26,30,Completed,
UA018073,25 Mar 12,7,regular,Round 7,GPHC MLC,St Joan of Arc RA,1,9,1,5,,,16,30,Completed,
UA018074,25 Mar 12,7,regular,Round 7,Royal Ave 2,Tennis World,7,3,3,3,,,28,25,Completed,
UA018081,22 Apr 12,8,regular,Round 8,Tennis World,Black Rock,1,9,1,5,,,17,32,Completed,
UA018082,22 Apr 12,8,regular,Round 8,St Joan of Arc RA,Royal Ave 1,9,1,5,1,,,31,18,Completed,
UA018083,22 Apr 12,8,regular,Round 8,Royal Ave 2,Kings Park,1,9,1,5,,,18,34,Completed,
UA018084,22 Apr 12,8,regular,Round 8,GPHC MLC,Mentone,0,10,0,6,,,10,36,Completed,
UA018091,29 Apr 12,9,regular,Round 9,Black Rock,GPHC MLC,9,1,5,1,,,31,15,Completed,
UA018092,29 Apr 12,9,regular,Round 9,Royal Ave 1,Tennis World,7,3,3,3,,,26,24,Completed,
UA018093,29 Apr 12,9,regular,Round 9,Kings Park,St Joan of Arc RA,2,8,2,4,,,22,33,Completed,
UA018094,29 Apr 12,9,regular,Round 9,Mentone,Royal Ave 2,8,2,4,2,,,32,18,Completed,
UA018101,06 May 12,10,regular,Round 10,Royal Ave 2,Black Rock,1,9,1,5,,,12,34,Completed,
UA018102,06 May 12,10,regular,Round 10,GPHC MLC,Royal Ave 1,1,9,1,5,,,6,34,Completed,
UA018103,06 May 12,10,regular,Round 10,Tennis World,Kings Park,8,2,4,2,,,29,20,Completed,
UA018104,06 May 12,10,regular,Round 10,St Joan of Arc RA,Mentone,8,2,4,2,,,27,20,Completed,
pending-ua018-r11-black-rock-st-joan-of-arc-ra,13 May 12,11,regular,Round 11,Black Rock,St Joan of Arc RA,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua018-r11-kings-park-gphc-mlc,13 May 12,11,regular,Round 11,Kings Park,GPHC MLC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua018-r11-mentone-tennis-world,13 May 12,11,regular,Round 11,Mentone,Tennis World,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua018-r11-royal-ave-1-royal-ave-2,13 May 12,11,regular,Round 11,Royal Ave 1,Royal Ave 2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA018121,20 May 12,12,regular,Round 12,Mentone,Kings Park,2,8,2,4,,,22,31,Completed,
UA018122,20 May 12,12,regular,Round 12,Royal Ave 2,GPHC MLC,9,1,5,1,,,31,17,Completed,
UA018123,20 May 12,12,regular,Round 12,Tennis World,St Joan of Arc RA,0,10,0,6,,,11,37,Completed,
UA018124,20 May 12,12,regular,Round 12,Royal Ave 1,Black Rock,1,9,1,5,,,14,32,Completed,
UA018131,27 May 12,13,regular,Round 13,Kings Park,Royal Ave 1,8,2,4,2,,,33,16,Completed,
UA018132,27 May 12,13,regular,Round 13,Black Rock,Mentone,8,2,4,2,,,29,15,Completed,
UA018134,27 May 12,13,regular,Round 13,GPHC MLC,Tennis World,1,9,1,5,,,18,34,Completed,
pending-ua018-r13-st-joan-of-arc-ra-royal-ave-2,27 May 12,13,regular,Round 13,St Joan of Arc RA,Royal Ave 2,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA018141,03 Jun 12,14,regular,Round 14,Kings Park,Black Rock,2,8,2,4,,,20,28,Completed,
UA018142,03 Jun 12,14,regular,Round 14,Mentone,Royal Ave 1,6,4,3,1,,,24,17,Completed,
