fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA018011,21 Jul 19,1,regular,Round 1,Victory Park,Dendy Park,2,8,2,4,,,18,29,Completed,
UA018012,21 Jul 19,1,regular,Round 1,Parkdale,Le Page,9,1,5,1,,,32,18,Completed,
UA018013,21 Jul 19,1,regular,Round 1,Highmoor Uniting,Carmelite,10,0,6,0,,,37,12,Completed,
pending-ua018-r1-kooyong-xavier-centenary-park,21 Jul 19,1,regular,Round 1,Kooyong Xavier,Centenary Park,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA018021,28 Jul 19,2,regular,Round 2,Centenary Park,Victory Park,8,2,4,2,,,32,22,Completed,
UA018022,28 Jul 19,2,regular,Round 2,Dendy Park,Parkdale,9,1,5,1,,,34,23,Completed,
UA018023,28 Jul 19,2,regular,Round 2,Le Page,Highmoor Uniting,7,3,3,3,,,27,25,Completed,
UA018024,28 Jul 19,2,regular,Round 2,Carmelite,Kooyong Xavier,3,7,3,3,,,26,29,Completed,
UA018031,04 Aug 19,3,regular,Round 3,Victory Park,Carmelite,9,1,5,1,,,36,20,Completed,
UA018032,04 Aug 19,3,regular,Round 3,Parkdale,Centenary Park,3,7,3,3,,,24,27,Completed,
UA018033,04 Aug 19,3,regular,Round 3,Highmoor Uniting,Dendy Park,2,8,2,4,,,19,27,Completed,
UA018034,04 Aug 19,3,regular,Round 3,Kooyong Xavier,Le Page,3,7,3,3,,,25,26,Completed,
pending-ua018-r4-carmelite-parkdale,11 Aug 19,4,regular,Round 4,Carmelite,Parkdale,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua018-r4-centenary-park-highmoor-uniting,11 Aug 19,4,regular,Round 4,Centenary Park,Highmoor Uniting,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua018-r4-dendy-park-kooyong-xavier,11 Aug 19,4,regular,Round 4,Dendy Park,Kooyong Xavier,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua018-r4-le-page-victory-park,11 Aug 19,4,regular,Round 4,Le Page,Victory Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA018051,18 Aug 19,5,regular,Round 5,Highmoor Uniting,Kooyong Xavier,9,1,5,1,,,34,12,Completed,
UA018052,18 Aug 19,5,regular,Round 5,Centenary Park,Carmelite,10,0,6,0,,,36,15,Completed,
UA018053,18 Aug 19,5,regular,Round 5,Le Page,Dendy Park,2,8,2,4,,,21,32,Completed,
UA018054,18 Aug 19,5,regular,Round 5,Victory Park,Parkdale,3,7,3,3,,,21,27,Completed,
UA018061,25 Aug 19,6,regular,Round 6,Parkdale,Highmoor Uniting,9,1,5,1,,,36,21,Completed,
UA018062,25 Aug 19,6,regular,Round 6,Kooyong Xavier,Victory Park,7,3,3,3,,,28,27,Completed,
UA018063,25 Aug 19,6,regular,Round 6,Carmelite,Le Page,1,9,1,5,,,21,31,Completed,
UA018064,25 Aug 19,6,regular,Round 6,Dendy Park,Centenary Park,8,2,4,2,,,33,26,Completed,
UA018071,01 Sep 19,7,regular,Round 7,Victory Park,Highmoor Uniting,0,10,0,6,,,14,36,Completed,
UA018072,01 Sep 19,7,regular,Round 7,Parkdale,Kooyong Xavier,9,1,5,1,,,33,15,Completed,
UA018073,01 Sep 19,7,regular,Round 7,Centenary Park,Le Page,9,1,5,1,,,35,22,Completed,
UA018074,01 Sep 19,7,regular,Round 7,Carmelite,Dendy Park,0,10,0,6,,,16,36,Completed,
UA018081,08 Sep 19,8,regular,Round 8,Dendy Park,Victory Park,2,8,2,4,,,24,30,Completed,
UA018082,08 Sep 19,8,regular,Round 8,Le Page,Parkdale,8,2,4,2,,,36,26,Completed,
UA018083,08 Sep 19,8,regular,Round 8,Carmelite,Highmoor Uniting,1,9,1,5,,,14,34,Completed,
UA018084,08 Sep 19,8,regular,Round 8,Centenary Park,Kooyong Xavier,10,0,6,0,,,37,15,Completed,
UA018091,15 Sep 19,9,regular,Round 9,Victory Park,Centenary Park,8,2,4,2,,,28,23,Completed,
UA018092,15 Sep 19,9,regular,Round 9,Parkdale,Dendy Park,2,8,2,4,,,19,30,Completed,
UA018093,15 Sep 19,9,regular,Round 9,Highmoor Uniting,Le Page,2,8,2,4,,,18,26,Completed,
UA018094,15 Sep 19,9,regular,Round 9,Kooyong Xavier,Carmelite,8,2,4,2,,,32,26,Completed,
UA018102,13 Oct 19,10,regular,Round 10,Centenary Park,Parkdale,2,8,2,4,,,32,32,Completed,
UA018103,13 Oct 19,10,regular,Round 10,Dendy Park,Highmoor Uniting,9,1,5,1,,,31,18,Completed,
UA018104,13 Oct 19,10,regular,Round 10,Le Page,Kooyong Xavier,2,8,2,4,,,22,32,Completed,
pending-ua018-r10-carmelite-victory-park,13 Oct 19,10,regular,Round 10,Carmelite,Victory Park,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA018111,20 Oct 19,11,regular,Round 11,Victory Park,Le Page,8,2,4,2,,,30,20,Completed,
UA018112,20 Oct 19,11,regular,Round 11,Parkdale,Carmelite,7,3,3,3,,,30,20,Completed,
UA018114,20 Oct 19,11,regular,Round 11,Kooyong Xavier,Dendy Park,0,10,0,6,,,10,36,Completed,
pending-ua018-r11-highmoor-uniting-centenary-park,20 Oct 19,11,regular,Round 11,Highmoor Uniting,Centenary Park,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA018121,27 Oct 19,12,regular,Round 12,Kooyong Xavier,Highmoor Uniting,2,8,2,4,,,16,28,Completed,
UA018122,27 Oct 19,12,regular,Round 12,Carmelite,Centenary Park,0,10,0,6,,,6,36,Completed,
UA018123,27 Oct 19,12,regular,Round 12,Dendy Park,Le Page,2,8,2,4,,,30,28,Completed,
UA018124,27 Oct 19,12,regular,Round 12,Parkdale,Victory Park,7,3,3,3,,,26,25,Completed,
UA018131,10 Nov 19,13,regular,Round 13,Highmoor Uniting,Parkdale,9,1,5,1,,,34,21,Completed,
UA018132,10 Nov 19,13,regular,Round 13,Victory Park,Kooyong Xavier,8,2,4,2,,,25,21,Completed,
UA018133,10 Nov 19,13,regular,Round 13,Le Page,Carmelite,8,2,4,2,,,28,20,Completed,
pending-ua018-r13-centenary-park-dendy-park,10 Nov 19,13,regular,Round 13,Centenary Park,Dendy Park,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA018142,17 Nov 19,14,regular,Round 14,Kooyong Xavier,Parkdale,8,2,4,2,,,29,22,Completed,
UA018143,17 Nov 19,14,regular,Round 14,Le Page,Centenary Park,3,7,3,3,,,23,28,Completed,
UA018144,17 Nov 19,14,regular,Round 14,Dendy Park,Carmelite,8,2,4,2,,,31,16,Completed,
pending-ua018-r14-highmoor-uniting-victory-park,17 Nov 19,14,regular,Round 14,Highmoor Uniting,Victory Park,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA018301,,16,semi_final,Semi-final,Dendy Park,Parkdale,7,3,3,3,,,26,23,Completed,
UA018302,,16,semi_final,Semi-final,Highmoor Uniting,Centenary Park,8,2,4,2,,,33,24,Completed,
UA018321,,17,grand_final,Grand final · TROLS entry 2,Dendy Park,Highmoor Uniting,2,8,2,4,,,21,28,Completed,
