fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA009011,02 Feb 20,1,regular,Round 1,Glen Eira,Maccabi,9,1,5,1,,,33,21,Completed,
UA009012,02 Feb 20,1,regular,Round 1,Lauriston,Aspendale,3,7,3,3,,,26,28,Completed,
UA009013,02 Feb 20,1,regular,Round 1,Black Rock,Elsternwick Park,2,8,2,4,,,31,36,Completed,
UA009014,02 Feb 20,1,regular,Round 1,St James,Murrumbeena,0,10,0,6,,,8,36,Completed,
UA009021,09 Feb 20,2,regular,Round 2,Murrumbeena,Glen Eira,8,2,4,2,,,35,25,Completed,
UA009022,09 Feb 20,2,regular,Round 2,Maccabi,Lauriston,1,9,1,5,,,18,34,Completed,
UA009023,09 Feb 20,2,regular,Round 2,Aspendale,Black Rock,3,7,3,3,,,19,24,Completed,
UA009024,09 Feb 20,2,regular,Round 2,Elsternwick Park,St James,9,1,5,1,,,35,23,Completed,
UA009031,16 Feb 20,3,regular,Round 3,Glen Eira,Elsternwick Park,0,10,0,6,,,11,36,Completed,
UA009032,16 Feb 20,3,regular,Round 3,Lauriston,Murrumbeena,5,5,3,3,,,29,29,Completed,
UA009033,16 Feb 20,3,regular,Round 3,Black Rock,Maccabi,9,1,5,1,,,35,20,Completed,
UA009034,16 Feb 20,3,regular,Round 3,St James,Aspendale,0,10,0,6,,,10,36,Completed,
UA009041,23 Feb 20,4,regular,Round 4,Aspendale,Glen Eira,3,7,3,3,,,28,29,Completed,
UA009042,23 Feb 20,4,regular,Round 4,Elsternwick Park,Lauriston,9,1,5,1,,,32,19,Completed,
UA009043,23 Feb 20,4,regular,Round 4,Murrumbeena,Black Rock,10,0,6,0,,,37,18,Completed,
UA009044,23 Feb 20,4,regular,Round 4,Maccabi,St James,3,7,3,3,,,27,30,Completed,
UA009051,01 Mar 20,5,regular,Round 5,Black Rock,St James,2,8,2,4,,,21,30,Completed,
UA009052,01 Mar 20,5,regular,Round 5,Murrumbeena,Elsternwick Park,10,0,6,0,,,38,17,Completed,
UA009053,01 Mar 20,5,regular,Round 5,Aspendale,Maccabi,1,9,1,5,,,11,30,Completed,
UA009054,01 Mar 20,5,regular,Round 5,Glen Eira,Lauriston,3,7,3,3,,,32,33,Completed,
pending-ua009-r6-elsternwick-park-aspendale,15 Mar 20,6,regular,Round 6,Elsternwick Park,Aspendale,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua009-r6-lauriston-black-rock,15 Mar 20,6,regular,Round 6,Lauriston,Black Rock,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua009-r6-maccabi-murrumbeena,15 Mar 20,6,regular,Round 6,Maccabi,Murrumbeena,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua009-r6-st-james-glen-eira,15 Mar 20,6,regular,Round 6,St James,Glen Eira,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
