fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA023012,04 Feb 18,1,regular,Round 1,Hurlingham Park,St Leonards Tennis,7,3,3,3,,,29,24,Completed,
UA023013,04 Feb 18,1,regular,Round 1,Coatesville,Royal Ave,9,1,5,1,,,30,9,Completed,
UA023014,04 Feb 18,1,regular,Round 1,Kooyong Xavier,Victory Park,7,3,3,3,,,27,26,Completed,
pending-ua023-r1-parkdale-bye,04 Feb 18,1,regular,Round 1,Parkdale,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA023021,11 Feb 18,2,regular,Round 2,Victory Park,Parkdale,0,10,0,6,,,5,36,Completed,
UA023023,11 Feb 18,2,regular,Round 2,St Leonards Tennis,Coatesville,3,7,3,3,,,21,30,Completed,
UA023024,11 Feb 18,2,regular,Round 2,Royal Ave,Kooyong Xavier,1,9,1,5,,,10,32,Completed,
pending-ua023-r2-bye-hurlingham-park,11 Feb 18,2,regular,Round 2,Bye,Hurlingham Park,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA023031,18 Feb 18,3,regular,Round 3,Parkdale,Royal Ave,10,0,6,0,,,36,7,Completed,
UA023032,18 Feb 18,3,regular,Round 3,Hurlingham Park,Victory Park,9,1,5,1,,,34,13,Completed,
UA023034,18 Feb 18,3,regular,Round 3,Kooyong Xavier,St Leonards Tennis,3,7,3,3,,,27,29,Completed,
pending-ua023-r3-coatesville-bye,18 Feb 18,3,regular,Round 3,Coatesville,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA023041,25 Feb 18,4,regular,Round 4,St Leonards Tennis,Parkdale,2,8,2,4,,,23,31,Completed,
UA023042,25 Feb 18,4,regular,Round 4,Royal Ave,Hurlingham Park,0,10,0,6,,,10,36,Completed,
UA023043,25 Feb 18,4,regular,Round 4,Victory Park,Coatesville,2,8,2,4,,,23,34,Completed,
pending-ua023-r4-bye-kooyong-xavier,25 Feb 18,4,regular,Round 4,Bye,Kooyong Xavier,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA023051,04 Mar 18,5,regular,Round 5,Coatesville,Kooyong Xavier,8,2,4,2,,,28,20,Completed,
UA023052,04 Mar 18,5,regular,Round 5,Victory Park,Royal Ave,9,1,5,1,,,33,12,Completed,
UA023054,04 Mar 18,5,regular,Round 5,Parkdale,Hurlingham Park,1,9,1,5,,,15,35,Completed,
pending-ua023-r5-st-leonards-tennis-bye,04 Mar 18,5,regular,Round 5,St Leonards Tennis,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA023061,18 Mar 18,6,regular,Round 6,Hurlingham Park,Coatesville,8,2,4,2,,,31,19,Completed,
UA023062,18 Mar 18,6,regular,Round 6,Kooyong Xavier,Parkdale,3,7,3,3,,,24,27,Completed,
pending-ua023-r6-bye-victory-park,18 Mar 18,6,regular,Round 6,Bye,Victory Park,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua023-r6-royal-ave-st-leonards-tennis,18 Mar 18,6,regular,Round 6,Royal Ave,St Leonards Tennis,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA023071,25 Mar 18,7,regular,Round 7,Parkdale,Coatesville,9,1,5,1,,,33,15,Completed,
UA023072,25 Mar 18,7,regular,Round 7,Hurlingham Park,Kooyong Xavier,8,2,4,2,,,30,22,Completed,
UA023073,25 Mar 18,7,regular,Round 7,Victory Park,St Leonards Tennis,8,2,4,2,,,31,25,Completed,
pending-ua023-r7-royal-ave-bye,25 Mar 18,7,regular,Round 7,Royal Ave,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA023082,22 Apr 18,8,regular,Round 8,St Leonards Tennis,Hurlingham Park,2,8,2,4,,,25,30,Completed,
UA023083,22 Apr 18,8,regular,Round 8,Royal Ave,Coatesville,0,10,0,6,,,4,36,Completed,
UA023084,22 Apr 18,8,regular,Round 8,Victory Park,Kooyong Xavier,7,3,3,3,,,26,21,Completed,
pending-ua023-r8-bye-parkdale,22 Apr 18,8,regular,Round 8,Bye,Parkdale,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA023091,29 Apr 18,9,regular,Round 9,Parkdale,Victory Park,10,0,6,0,,,36,9,Completed,
UA023093,29 Apr 18,9,regular,Round 9,Coatesville,St Leonards Tennis,9,1,5,1,,,31,19,Completed,
UA023094,29 Apr 18,9,regular,Round 9,Kooyong Xavier,Royal Ave,9,1,5,1,,,30,15,Completed,
pending-ua023-r9-hurlingham-park-bye,29 Apr 18,9,regular,Round 9,Hurlingham Park,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA023101,06 May 18,10,regular,Round 10,Royal Ave,Parkdale,2.5,7.5,2,3,,,20,30,Completed,
UA023102,06 May 18,10,regular,Round 10,Victory Park,Hurlingham Park,2,8,2,4,,,19,29,Completed,
UA023104,06 May 18,10,regular,Round 10,St Leonards Tennis,Kooyong Xavier,9,1,5,1,,,31,17,Completed,
pending-ua023-r10-bye-coatesville,06 May 18,10,regular,Round 10,Bye,Coatesville,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA023111,13 May 18,11,regular,Round 11,Parkdale,St Leonards Tennis,9,1,5,1,,,32,16,Completed,
UA023112,13 May 18,11,regular,Round 11,Hurlingham Park,Royal Ave,8,2,4,2,,,30,18,Completed,
UA023113,13 May 18,11,regular,Round 11,Coatesville,Victory Park,5,5,3,3,,,23,23,Completed,
pending-ua023-r11-kooyong-xavier-bye,13 May 18,11,regular,Round 11,Kooyong Xavier,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA023121,20 May 18,12,regular,Round 12,Kooyong Xavier,Coatesville,0,10,0,6,,,15,37,Completed,
UA023122,20 May 18,12,regular,Round 12,Royal Ave,Victory Park,1,9,1,5,,,19,32,Completed,
UA023124,20 May 18,12,regular,Round 12,Hurlingham Park,Parkdale,0,10,0,6,,,10,36,Completed,
pending-ua023-r12-bye-st-leonards-tennis,20 May 18,12,regular,Round 12,Bye,St Leonards Tennis,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA023131,27 May 18,13,regular,Round 13,Coatesville,Hurlingham Park,8,2,4,2,,,35,19,Completed,
UA023132,27 May 18,13,regular,Round 13,Parkdale,Kooyong Xavier,9,1,5,1,,,32,14,Completed,
UA023133,27 May 18,13,regular,Round 13,St Leonards Tennis,Royal Ave,9,1,5,1,,,32,7,Completed,
pending-ua023-r13-victory-park-bye,27 May 18,13,regular,Round 13,Victory Park,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA023141,03 Jun 18,14,regular,Round 14,Coatesville,Parkdale,2,8,2,4,,,22,25,Completed,
UA023142,03 Jun 18,14,regular,Round 14,Kooyong Xavier,Hurlingham Park,1,9,1,5,,,20,33,Completed,
UA023143,03 Jun 18,14,regular,Round 14,St Leonards Tennis,Victory Park,10,0,6,0,,,37,14,Completed,
pending-ua023-r14-bye-royal-ave,03 Jun 18,14,regular,Round 14,Bye,Royal Ave,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
