fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA002011,20 Jul 14,1,regular,Round 1,Royal South Yarra 1,Royal South Yarra 2,10,0,6,0,,,36,14,Completed,
UA002012,20 Jul 14,1,regular,Round 1,Parkdale,Mordialloc,8,2,4,2,,,27,18,Completed,
UA002013,20 Jul 14,1,regular,Round 1,Carmelite,Coatesville,9,1,5,1,,,35,22,Completed,
UA002014,20 Jul 14,1,regular,Round 1,GPHC,Kooyong,0,10,0,6,,,8,36,Completed,
UA002021,27 Jul 14,2,regular,Round 2,Kooyong,Royal South Yarra 1,8,2,4,2,,,31,18,Completed,
UA002022,27 Jul 14,2,regular,Round 2,Royal South Yarra 2,Parkdale,1,9,1,5,,,13,34,Completed,
UA002023,27 Jul 14,2,regular,Round 2,Mordialloc,Carmelite,2,8,2,4,,,21,25,Completed,
UA002024,27 Jul 14,2,regular,Round 2,Coatesville,GPHC,9,1,5,1,,,34,21,Completed,
UA002031,03 Aug 14,3,regular,Round 3,Royal South Yarra 1,Coatesville,2,8,2,4,,,26,31,Completed,
UA002032,03 Aug 14,3,regular,Round 3,Parkdale,Kooyong,8,2,4,2,,,35,24,Completed,
UA002033,03 Aug 14,3,regular,Round 3,Carmelite,Royal South Yarra 2,8,2,4,2,,,25,21,Completed,
UA002034,03 Aug 14,3,regular,Round 3,GPHC,Mordialloc,8,2,4,2,,,29,20,Completed,
UA002041,10 Aug 14,4,regular,Round 4,Mordialloc,Royal South Yarra 1,7,3,3,3,,,28,23,Completed,
UA002042,10 Aug 14,4,regular,Round 4,Coatesville,Parkdale,1,9,1,5,,,14,34,Completed,
UA002043,10 Aug 14,4,regular,Round 4,Kooyong,Carmelite,10,0,6,0,,,36,5,Completed,
UA002044,10 Aug 14,4,regular,Round 4,Royal South Yarra 2,GPHC,2,8,2,4,,,27,29,Completed,
UA002051,17 Aug 14,5,regular,Round 5,Carmelite,GPHC,7,3,3,3,,,24,20,Completed,
UA002052,17 Aug 14,5,regular,Round 5,Kooyong,Coatesville,2,8,2,4,,,27,29,Completed,
UA002053,17 Aug 14,5,regular,Round 5,Mordialloc,Royal South Yarra 2,8,2,4,2,,,29,15,Completed,
UA002054,17 Aug 14,5,regular,Round 5,Royal South Yarra 1,Parkdale,8,2,4,2,,,32,25,Completed,
UA002062,24 Aug 14,6,regular,Round 6,GPHC,Royal South Yarra 1,2,8,2,4,,,23,29,Completed,
UA002063,24 Aug 14,6,regular,Round 6,Coatesville,Mordialloc,7,3,3,3,,,24,22,Completed,
UA002064,24 Aug 14,6,regular,Round 6,Royal South Yarra 2,Kooyong,2,8,2,4,,,20,34,Completed,
pending-ua002-r6-parkdale-carmelite,24 Aug 14,6,regular,Round 6,Parkdale,Carmelite,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA002071,31 Aug 14,7,regular,Round 7,Royal South Yarra 1,Carmelite,8,2,4,2,,,29,23,Completed,
UA002072,31 Aug 14,7,regular,Round 7,Parkdale,GPHC,10,0,6,0,,,39,20,Completed,
UA002073,31 Aug 14,7,regular,Round 7,Kooyong,Mordialloc,8,2,4,2,,,32,15,Completed,
UA002074,31 Aug 14,7,regular,Round 7,Coatesville,Royal South Yarra 2,10,0,6,0,,,39,22,Completed,
UA002081,07 Sep 14,8,regular,Round 8,Royal South Yarra 2,Royal South Yarra 1,0,10,0,6,,,10,36,Completed,
UA002082,07 Sep 14,8,regular,Round 8,Mordialloc,Parkdale,0,10,0,6,,,15,38,Completed,
UA002083,07 Sep 14,8,regular,Round 8,Coatesville,Carmelite,0,10,0,6,,,17,37,Completed,
UA002084,07 Sep 14,8,regular,Round 8,Kooyong,GPHC,9,1,5,1,,,33,13,Completed,
UA002091,14 Sep 14,9,regular,Round 9,Royal South Yarra 1,Kooyong,0,10,0,6,,,17,38,Completed,
UA002092,14 Sep 14,9,regular,Round 9,Parkdale,Royal South Yarra 2,10,0,6,0,,,36,3,Completed,
UA002093,14 Sep 14,9,regular,Round 9,Carmelite,Mordialloc,8,2,4,2,,,32,21,Completed,
UA002094,14 Sep 14,9,regular,Round 9,GPHC,Coatesville,3,7,3,3,,,24,25,Completed,
UA002101,12 Oct 14,10,regular,Round 10,Coatesville,Royal South Yarra 1,1,9,1,5,,,19,34,Completed,
UA002102,12 Oct 14,10,regular,Round 10,Kooyong,Parkdale,10,0,6,0,,,36,11,Completed,
UA002103,12 Oct 14,10,regular,Round 10,Royal South Yarra 2,Carmelite,1,9,1,5,,,18,35,Completed,
UA002104,12 Oct 14,10,regular,Round 10,Mordialloc,GPHC,3,7,3,3,,,24,30,Completed,
UA002111,19 Oct 14,11,regular,Round 11,Royal South Yarra 1,Mordialloc,9,1,5,1,,,31,15,Completed,
UA002112,19 Oct 14,11,regular,Round 11,Parkdale,Coatesville,7,3,3,3,,,28,27,Completed,
UA002113,19 Oct 14,11,regular,Round 11,Carmelite,Kooyong,0,10,0,6,,,16,37,Completed,
UA002114,19 Oct 14,11,regular,Round 11,GPHC,Royal South Yarra 2,3,7,3,3,,,23,25,Completed,
UA002121,26 Oct 14,12,regular,Round 12,GPHC,Carmelite,7,3,3,3,,,28,25,Completed,
UA002122,26 Oct 14,12,regular,Round 12,Coatesville,Kooyong,7,3,3,3,,,26,21,Completed,
UA002123,26 Oct 14,12,regular,Round 12,Royal South Yarra 2,Mordialloc,7,3,3,3,,,22,21,Completed,
UA002124,26 Oct 14,12,regular,Round 12,Parkdale,Royal South Yarra 1,9,1,5,1,,,35,16,Completed,
UA002131,09 Nov 14,13,regular,Round 13,Carmelite,Parkdale,1,9,1,5,,,18,34,Completed,
UA002132,09 Nov 14,13,regular,Round 13,Royal South Yarra 1,GPHC,8,2,4,2,,,28,21,Completed,
UA002133,09 Nov 14,13,regular,Round 13,Mordialloc,Coatesville,2,8,2,4,,,21,29,Completed,
UA002134,09 Nov 14,13,regular,Round 13,Kooyong,Royal South Yarra 2,10,0,6,0,,,36,14,Completed,
pending-ua002-r14-carmelite-royal-south-yarra-1,16 Nov 14,14,regular,Round 14,Carmelite,Royal South Yarra 1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua002-r14-gphc-parkdale,16 Nov 14,14,regular,Round 14,GPHC,Parkdale,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua002-r14-mordialloc-kooyong,16 Nov 14,14,regular,Round 14,Mordialloc,Kooyong,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua002-r14-royal-south-yarra-2-coatesville,16 Nov 14,14,regular,Round 14,Royal South Yarra 2,Coatesville,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA002301,,16,semi_final,Semi-final,Kooyong,Coatesville,10,0,6,0,,,37,15,Completed,
UA002302,,16,semi_final,Semi-final,Parkdale,Royal South Yarra 1,9,1,5,1,,,35,19,Completed,
UA002321,,17,grand_final,Grand final · TROLS entry 2,Kooyong,Parkdale,8,2,4,2,,,27,22,Completed,
