fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA007011,20 Jul 14,1,regular,Round 1,Bodley Tennis Plus,BLTC,10,0,6,0,,,38,15,Completed,
UA007012,20 Jul 14,1,regular,Round 1,Royal Ave 1,Royal Ave 2,10,0,6,0,,,36,12,Completed,
UA007013,20 Jul 14,1,regular,Round 1,Glen Eira Brook,Dendy Park 1,7,3,3,3,,,30,29,Completed,
UA007014,20 Jul 14,1,regular,Round 1,Dendy Park 2,Tennis World,2,8,2,4,,,26,26,Completed,
UA007021,27 Jul 14,2,regular,Round 2,Tennis World,Bodley Tennis Plus,3,7,3,3,,,21,24,Completed,
UA007022,27 Jul 14,2,regular,Round 2,BLTC,Royal Ave 1,1,9,1,5,,,24,36,Completed,
UA007023,27 Jul 14,2,regular,Round 2,Royal Ave 2,Glen Eira Brook,0,10,0,6,,,9,36,Completed,
UA007024,27 Jul 14,2,regular,Round 2,Dendy Park 1,Dendy Park 2,8,2,4,2,,,30,23,Completed,
UA007031,03 Aug 14,3,regular,Round 3,Bodley Tennis Plus,Dendy Park 1,8,2,4,2,,,31,24,Completed,
UA007032,03 Aug 14,3,regular,Round 3,Royal Ave 1,Tennis World,3,7,3,3,,,28,30,Completed,
UA007033,03 Aug 14,3,regular,Round 3,Glen Eira Brook,BLTC,10,0,6,0,,,36,12,Completed,
UA007034,03 Aug 14,3,regular,Round 3,Dendy Park 2,Royal Ave 2,3,7,3,3,,,26,30,Completed,
UA007041,10 Aug 14,4,regular,Round 4,Royal Ave 2,Bodley Tennis Plus,1,9,1,5,,,14,35,Completed,
UA007042,10 Aug 14,4,regular,Round 4,Dendy Park 1,Royal Ave 1,3,7,3,3,,,24,29,Completed,
UA007043,10 Aug 14,4,regular,Round 4,Tennis World,Glen Eira Brook,2,8,2,4,,,26,29,Completed,
UA007044,10 Aug 14,4,regular,Round 4,BLTC,Dendy Park 2,9,1,5,1,,,34,16,Completed,
UA007051,17 Aug 14,5,regular,Round 5,Glen Eira Brook,Dendy Park 2,8,2,4,2,,,33,21,Completed,
UA007052,17 Aug 14,5,regular,Round 5,Tennis World,Dendy Park 1,1,9,1,5,,,15,33,Completed,
UA007053,17 Aug 14,5,regular,Round 5,Royal Ave 2,BLTC,10,0,6,0,,,36,13,Completed,
UA007054,17 Aug 14,5,regular,Round 5,Bodley Tennis Plus,Royal Ave 1,9,1,5,1,,,32,19,Completed,
UA007061,24 Aug 14,6,regular,Round 6,Royal Ave 1,Glen Eira Brook,1,9,1,5,,,15,31,Completed,
UA007064,24 Aug 14,6,regular,Round 6,BLTC,Tennis World,8,2,4,2,,,30,25,Completed,
pending-ua007-r6-dendy-park-1-royal-ave-2,24 Aug 14,6,regular,Round 6,Dendy Park 1,Royal Ave 2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua007-r6-dendy-park-2-bodley-tennis-plus,24 Aug 14,6,regular,Round 6,Dendy Park 2,Bodley Tennis Plus,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA007071,31 Aug 14,7,regular,Round 7,Bodley Tennis Plus,Glen Eira Brook,9,1,5,1,,,31,16,Completed,
UA007072,31 Aug 14,7,regular,Round 7,Royal Ave 1,Dendy Park 2,7,3,3,3,,,27,25,Completed,
UA007073,31 Aug 14,7,regular,Round 7,Tennis World,Royal Ave 2,2,8,2,4,,,15,27,Completed,
UA007074,31 Aug 14,7,regular,Round 7,Dendy Park 1,BLTC,9,1,5,1,,,37,23,Completed,
UA007081,07 Sep 14,8,regular,Round 8,BLTC,Bodley Tennis Plus,2,8,2,4,,,22,36,Completed,
UA007082,07 Sep 14,8,regular,Round 8,Royal Ave 2,Royal Ave 1,0,10,0,6,,,14,36,Completed,
UA007083,07 Sep 14,8,regular,Round 8,Dendy Park 1,Glen Eira Brook,1,9,1,5,,,18,31,Completed,
UA007084,07 Sep 14,8,regular,Round 8,Tennis World,Dendy Park 2,3,7,3,3,,,18,28,Completed,
UA007091,14 Sep 14,9,regular,Round 9,Bodley Tennis Plus,Tennis World,8,2,4,2,,,29,16,Completed,
UA007092,14 Sep 14,9,regular,Round 9,Royal Ave 1,BLTC,10,0,6,0,,,37,15,Completed,
UA007093,14 Sep 14,9,regular,Round 9,Glen Eira Brook,Royal Ave 2,9,1,5,1,,,34,11,Completed,
