fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA009013,17 Jul 22,1,regular,Round 1,Carmelite,Murrumbeena,9,1,5,1,,,35,21,Completed,
UA009014,17 Jul 22,1,regular,Round 1,St Pats Mentone,St Andrews MB,8,2,4,2,,,30,21,Completed,
pending-ua009-r1-elsternwick-park-bye,17 Jul 22,1,regular,Round 1,Elsternwick Park,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua009-r1-maccabi-st-joan-of-arc,17 Jul 22,1,regular,Round 1,Maccabi,St Joan of Arc,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA009021,24 Jul 22,2,regular,Round 2,St Andrews MB,Maccabi,8,2,4,2,,,28,21,Completed,
UA009022,24 Jul 22,2,regular,Round 2,St Joan of Arc,Elsternwick Park,10,0,6,0,,,36,12,Completed,
UA009024,24 Jul 22,2,regular,Round 2,Murrumbeena,St Pats Mentone,2,8,2,4,,,24,33,Completed,
pending-ua009-r2-bye-carmelite,24 Jul 22,2,regular,Round 2,Bye,Carmelite,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA009031,31 Jul 22,3,regular,Round 3,Maccabi,Murrumbeena,2,8,2,4,,,26,33,Completed,
UA009032,31 Jul 22,3,regular,Round 3,Elsternwick Park,St Andrews MB,2,8,2,4,,,21,32,Completed,
UA009033,31 Jul 22,3,regular,Round 3,Carmelite,St Joan of Arc,8,2,4,2,,,34,24,Completed,
pending-ua009-r3-st-pats-mentone-bye,31 Jul 22,3,regular,Round 3,St Pats Mentone,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA009042,07 Aug 22,4,regular,Round 4,Murrumbeena,Elsternwick Park,1,9,1,5,,,14,32,Completed,
UA009043,07 Aug 22,4,regular,Round 4,St Andrews MB,Carmelite,2,8,2,4,,,19,26,Completed,
UA009044,07 Aug 22,4,regular,Round 4,St Joan of Arc,St Pats Mentone,6,4,2,4,,,22,25,Completed,
pending-ua009-r4-bye-maccabi,07 Aug 22,4,regular,Round 4,Bye,Maccabi,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA009051,14 Aug 22,5,regular,Round 5,Carmelite,St Pats Mentone,1,9,1,5,,,19,33,Completed,
UA009052,14 Aug 22,5,regular,Round 5,St Andrews MB,Murrumbeena,7,3,3,3,,,31,29,Completed,
UA009054,14 Aug 22,5,regular,Round 5,Maccabi,Elsternwick Park,3,7,3,3,,,23,25,Completed,
pending-ua009-r5-bye-st-joan-of-arc,14 Aug 22,5,regular,Round 5,Bye,St Joan of Arc,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA009061,21 Aug 22,6,regular,Round 6,Elsternwick Park,Carmelite,2,8,2,4,,,18,27,Completed,
UA009062,21 Aug 22,6,regular,Round 6,St Pats Mentone,Maccabi,8,2,4,2,,,32,19,Completed,
UA009064,21 Aug 22,6,regular,Round 6,St Joan of Arc,St Andrews MB,10,0,6,0,,,36,15,Completed,
pending-ua009-r6-murrumbeena-bye,21 Aug 22,6,regular,Round 6,Murrumbeena,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA009071,28 Aug 22,7,regular,Round 7,Maccabi,Carmelite,0,10,0,6,,,8,36,Completed,
UA009072,28 Aug 22,7,regular,Round 7,Elsternwick Park,St Pats Mentone,1,9,1,5,,,13,36,Completed,
UA009074,28 Aug 22,7,regular,Round 7,Murrumbeena,St Joan of Arc,0,10,0,6,,,22,39,Completed,
pending-ua009-r7-st-andrews-mb-bye,28 Aug 22,7,regular,Round 7,St Andrews MB,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA009081,04 Sep 22,8,regular,Round 8,St Joan of Arc,Maccabi,9,1,5,1,,,31,20,Completed,
UA009083,04 Sep 22,8,regular,Round 8,Murrumbeena,Carmelite,2,8,2,4,,,26,32,Completed,
UA009084,04 Sep 22,8,regular,Round 8,St Andrews MB,St Pats Mentone,2,8,2,4,,,21,33,Completed,
pending-ua009-r8-bye-elsternwick-park,04 Sep 22,8,regular,Round 8,Bye,Elsternwick Park,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA009091,11 Sep 22,9,regular,Round 9,Maccabi,St Andrews MB,7,3,3,3,,,26,22,Completed,
UA009092,11 Sep 22,9,regular,Round 9,Elsternwick Park,St Joan of Arc,1,9,1,5,,,15,30,Completed,
UA009094,11 Sep 22,9,regular,Round 9,St Pats Mentone,Murrumbeena,9,1,5,1,,,37,23,Completed,
pending-ua009-r9-carmelite-bye,11 Sep 22,9,regular,Round 9,Carmelite,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA009101,09 Oct 22,10,regular,Round 10,Murrumbeena,Maccabi,5,5,3,3,,,21,21,Completed,
UA009102,09 Oct 22,10,regular,Round 10,St Andrews MB,Elsternwick Park,3,7,3,3,,,28,31,Completed,
UA009103,09 Oct 22,10,regular,Round 10,St Joan of Arc,Carmelite,3,7,3,3,,,27,29,Completed,
pending-ua009-r10-bye-st-pats-mentone,09 Oct 22,10,regular,Round 10,Bye,St Pats Mentone,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA009112,16 Oct 22,11,regular,Round 11,Elsternwick Park,Murrumbeena,2,8,2,4,,,23,28,Completed,
UA009113,16 Oct 22,11,regular,Round 11,Carmelite,St Andrews MB,8,2,4,2,,,30,16,Completed,
UA009114,16 Oct 22,11,regular,Round 11,St Pats Mentone,St Joan of Arc,8,2,4,2,,,29,25,Completed,
pending-ua009-r11-maccabi-bye,16 Oct 22,11,regular,Round 11,Maccabi,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA009121,23 Oct 22,12,regular,Round 12,St Pats Mentone,Carmelite,2,8,2,4,,,25,33,Completed,
UA009122,23 Oct 22,12,regular,Round 12,Murrumbeena,St Andrews MB,8,2,4,2,,,29,20,Completed,
UA009124,23 Oct 22,12,regular,Round 12,Elsternwick Park,Maccabi,2,8,2,4,,,26,33,Completed,
pending-ua009-r12-st-joan-of-arc-bye,23 Oct 22,12,regular,Round 12,St Joan of Arc,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA009131,06 Nov 22,13,regular,Round 13,Carmelite,Elsternwick Park,9,1,5,1,,,34,12,Completed,
UA009132,06 Nov 22,13,regular,Round 13,Maccabi,St Pats Mentone,2,8,2,4,,,26,28,Completed,
UA009134,06 Nov 22,13,regular,Round 13,St Andrews MB,St Joan of Arc,0,10,0,6,,,15,36,Completed,
pending-ua009-r13-bye-murrumbeena,06 Nov 22,13,regular,Round 13,Bye,Murrumbeena,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA009141,13 Nov 22,14,regular,Round 14,Carmelite,Maccabi,8,2,4,2,,,31,18,Completed,
