fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA019011,05 Feb 17,1,regular,Round 1,GPHC MLC,Coatesville,8,2,4,2,,,28,24,Completed,
UA019012,05 Feb 17,1,regular,Round 1,St Pauls 1,St Pauls 2,3,7,3,3,,,25,27,Completed,
UA019013,05 Feb 17,1,regular,Round 1,St Andrews MB BG,Elsternwick Park,0,10,0,6,,,23,38,Completed,
UA019014,05 Feb 17,1,regular,Round 1,Black Rock 1,Black Rock 2,9,1,5,1,,,34,18,Completed,
UA019021,12 Feb 17,2,regular,Round 2,Black Rock 2,GPHC MLC,9,1,5,1,,,35,25,Completed,
UA019022,12 Feb 17,2,regular,Round 2,Coatesville,St Pauls 1,8,2,4,2,,,29,20,Completed,
UA019023,12 Feb 17,2,regular,Round 2,St Pauls 2,St Andrews MB BG,1,9,1,5,,,13,33,Completed,
UA019024,12 Feb 17,2,regular,Round 2,Elsternwick Park,Black Rock 1,10,0,6,0,,,37,10,Completed,
UA019031,19 Feb 17,3,regular,Round 3,GPHC MLC,Elsternwick Park,1,9,1,5,,,18,36,Completed,
UA019032,19 Feb 17,3,regular,Round 3,St Pauls 1,Black Rock 2,6,4,3,1,,,24,19,Completed,
UA019033,19 Feb 17,3,regular,Round 3,St Andrews MB BG,Coatesville,2.5,7.5,2,3,,,18,23,Completed,
UA019034,19 Feb 17,3,regular,Round 3,Black Rock 1,St Pauls 2,8,2,4,2,,,28,23,Completed,
UA019041,26 Feb 17,4,regular,Round 4,St Pauls 2,GPHC MLC,2,8,2,4,,,28,34,Completed,
UA019042,26 Feb 17,4,regular,Round 4,Elsternwick Park,St Pauls 1,9,1,5,1,,,33,15,Completed,
UA019043,26 Feb 17,4,regular,Round 4,Black Rock 2,St Andrews MB BG,2,8,2,4,,,26,31,Completed,
UA019044,26 Feb 17,4,regular,Round 4,Coatesville,Black Rock 1,3,7,3,3,,,21,27,Completed,
UA019051,05 Mar 17,5,regular,Round 5,St Andrews MB BG,Black Rock 1,3,7,3,3,,,25,27,Completed,
UA019052,05 Mar 17,5,regular,Round 5,Black Rock 2,Elsternwick Park,1,9,1,5,,,12,33,Completed,
UA019053,05 Mar 17,5,regular,Round 5,St Pauls 2,Coatesville,9,1,5,1,,,34,16,Completed,
UA019054,05 Mar 17,5,regular,Round 5,GPHC MLC,St Pauls 1,2,8,2,4,,,24,31,Completed,
UA019061,19 Mar 17,6,regular,Round 6,St Pauls 1,St Andrews MB BG,2,8,2,4,,,28,32,Completed,
UA019062,19 Mar 17,6,regular,Round 6,Black Rock 1,GPHC MLC,8,2,4,2,,,30,25,Completed,
UA019063,19 Mar 17,6,regular,Round 6,Elsternwick Park,St Pauls 2,10,0,6,0,,,36,6,Completed,
UA019064,19 Mar 17,6,regular,Round 6,Coatesville,Black Rock 2,8,2,4,2,,,29,22,Completed,
UA019071,26 Mar 17,7,regular,Round 7,GPHC MLC,St Andrews MB BG,10,0,6,0,,,36,15,Completed,
UA019072,26 Mar 17,7,regular,Round 7,St Pauls 1,Black Rock 1,3,7,3,3,,,24,29,Completed,
UA019073,26 Mar 17,7,regular,Round 7,Black Rock 2,St Pauls 2,8,2,4,2,,,34,27,Completed,
UA019074,26 Mar 17,7,regular,Round 7,Elsternwick Park,Coatesville,9,1,5,1,,,35,13,Completed,
UA019081,23 Apr 17,8,regular,Round 8,Coatesville,GPHC MLC,8,2,4,2,,,30,23,Completed,
UA019082,23 Apr 17,8,regular,Round 8,St Pauls 2,St Pauls 1,3,7,3,3,,,24,29,Completed,
UA019083,23 Apr 17,8,regular,Round 8,Elsternwick Park,St Andrews MB BG,1,9,1,5,,,19,35,Completed,
UA019084,23 Apr 17,8,regular,Round 8,Black Rock 2,Black Rock 1,7,3,3,3,,,29,26,Completed,
UA019091,30 Apr 17,9,regular,Round 9,GPHC MLC,Black Rock 2,8,2,4,2,,,32,21,Completed,
UA019092,30 Apr 17,9,regular,Round 9,St Pauls 1,Coatesville,9,1,5,1,,,36,20,Completed,
UA019093,30 Apr 17,9,regular,Round 9,St Andrews MB BG,St Pauls 2,7,3,3,3,,,26,23,Completed,
UA019094,30 Apr 17,9,regular,Round 9,Black Rock 1,Elsternwick Park,3,7,3,3,,,26,30,Completed,
UA019101,07 May 17,10,regular,Round 10,Elsternwick Park,GPHC MLC,10,0,6,0,,,37,15,Completed,
UA019102,07 May 17,10,regular,Round 10,Black Rock 2,St Pauls 1,2,8,2,4,,,20,32,Completed,
UA019103,07 May 17,10,regular,Round 10,Coatesville,St Andrews MB BG,1,9,1,5,,,20,37,Completed,
UA019104,07 May 17,10,regular,Round 10,St Pauls 2,Black Rock 1,0,10,0,6,,,16,36,Completed,
UA019111,14 May 17,11,regular,Round 11,GPHC MLC,St Pauls 2,7,3,3,3,,,26,20,Completed,
UA019112,14 May 17,11,regular,Round 11,St Pauls 1,Elsternwick Park,0,10,0,6,,,14,37,Completed,
UA019113,14 May 17,11,regular,Round 11,St Andrews MB BG,Black Rock 2,1,9,1,5,,,23,33,Completed,
UA019114,14 May 17,11,regular,Round 11,Black Rock 1,Coatesville,9,1,5,1,,,32,13,Completed,
UA019121,21 May 17,12,regular,Round 12,Black Rock 1,St Andrews MB BG,7,3,3,3,,,25,21,Completed,
UA019122,21 May 17,12,regular,Round 12,Elsternwick Park,Black Rock 2,8,2,4,2,,,28,19,Completed,
UA019123,21 May 17,12,regular,Round 12,Coatesville,St Pauls 2,2,8,2,4,,,22,29,Completed,
UA019124,21 May 17,12,regular,Round 12,St Pauls 1,GPHC MLC,2,8,2,4,,,21,29,Completed,
UA019131,28 May 17,13,regular,Round 13,St Andrews MB BG,St Pauls 1,7,3,3,3,,,25,21,Completed,
UA019132,28 May 17,13,regular,Round 13,GPHC MLC,Black Rock 1,2,8,2,4,,,24,31,Completed,
UA019133,28 May 17,13,regular,Round 13,St Pauls 2,Elsternwick Park,1,9,1,5,,,22,34,Completed,
pending-ua019-r13-black-rock-2-coatesville,28 May 17,13,regular,Round 13,Black Rock 2,Coatesville,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA019141,04 Jun 17,14,regular,Round 14,St Andrews MB BG,GPHC MLC,7,3,3,3,,,25,22,Completed,
UA019142,04 Jun 17,14,regular,Round 14,Black Rock 1,St Pauls 1,2,8,2,4,,,27,28,Completed,
UA019143,04 Jun 17,14,regular,Round 14,St Pauls 2,Black Rock 2,9,1,5,1,,,36,18,Completed,
UA019144,04 Jun 17,14,regular,Round 14,Coatesville,Elsternwick Park,1,9,1,5,,,20,35,Completed,
UA019301,,16,semi_final,Semi-final,Elsternwick Park,GPHC MLC,8,2,4,2,,,30,20,Completed,
UA019302,,16,semi_final,Semi-final,Black Rock 1,St Andrews MB BG,10,0,6,0,,,36,14,Completed,
UA019321,,17,grand_final,Grand final · TROLS entry 2,Elsternwick Park,Black Rock 1,1,9,1,5,,,23,37,Completed,
