fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA005011,21 Jul 19,1,regular,Round 1,Coatesville,St Andrews MB RA,7,3,3,3,,,27,24,Completed,
UA005013,21 Jul 19,1,regular,Round 1,Royal Ave,Highmoor Uniting,1,9,1,5,,,19,36,Completed,
UA005014,21 Jul 19,1,regular,Round 1,BLTC,GPHC,1,9,1,5,,,12,33,Completed,
pending-ua005-r1-kooyong-scotch-dendy-park,21 Jul 19,1,regular,Round 1,Kooyong Scotch,Dendy Park,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA005021,28 Jul 19,2,regular,Round 2,GPHC,Coatesville,10,0,6,0,,,36,9,Completed,
UA005022,28 Jul 19,2,regular,Round 2,St Andrews MB RA,Kooyong Scotch,2,8,2,4,,,23,32,Completed,
UA005023,28 Jul 19,2,regular,Round 2,Dendy Park,Royal Ave,8,2,4,2,,,31,23,Completed,
pending-ua005-r2-highmoor-uniting-bltc,28 Jul 19,2,regular,Round 2,Highmoor Uniting,BLTC,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA005032,04 Aug 19,3,regular,Round 3,Kooyong Scotch,GPHC,3,7,3,3,,,25,27,Completed,
UA005033,04 Aug 19,3,regular,Round 3,Royal Ave,St Andrews MB RA,2,8,2,4,,,21,29,Completed,
UA005034,04 Aug 19,3,regular,Round 3,BLTC,Dendy Park,1,9,1,5,,,20,36,Completed,
pending-ua005-r3-coatesville-highmoor-uniting,04 Aug 19,3,regular,Round 3,Coatesville,Highmoor Uniting,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA005043,11 Aug 19,4,regular,Round 4,GPHC,Royal Ave,8,2,4,2,,,30,19,Completed,
pending-ua005-r4-dendy-park-coatesville,11 Aug 19,4,regular,Round 4,Dendy Park,Coatesville,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua005-r4-highmoor-uniting-kooyong-scotch,11 Aug 19,4,regular,Round 4,Highmoor Uniting,Kooyong Scotch,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua005-r4-st-andrews-mb-ra-bltc,11 Aug 19,4,regular,Round 4,St Andrews MB RA,BLTC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA005051,18 Aug 19,5,regular,Round 5,Royal Ave,BLTC,3,7,3,3,,,26,27,Completed,
UA005052,18 Aug 19,5,regular,Round 5,GPHC,Highmoor Uniting,8,2,4,2,,,28,26,Completed,
UA005053,18 Aug 19,5,regular,Round 5,Dendy Park,St Andrews MB RA,9,1,5,1,,,31,20,Completed,
UA005054,18 Aug 19,5,regular,Round 5,Coatesville,Kooyong Scotch,1,9,1,5,,,14,34,Completed,
UA005061,25 Aug 19,6,regular,Round 6,Kooyong Scotch,Royal Ave,9,1,5,1,,,35,21,Completed,
UA005062,25 Aug 19,6,regular,Round 6,BLTC,Coatesville,7,3,3,3,,,26,25,Completed,
UA005063,25 Aug 19,6,regular,Round 6,Highmoor Uniting,Dendy Park,9,1,5,1,,,32,16,Completed,
UA005064,25 Aug 19,6,regular,Round 6,St Andrews MB RA,GPHC,0,10,0,6,,,16,37,Completed,
UA005071,01 Sep 19,7,regular,Round 7,Coatesville,Royal Ave,8,2,4,2,,,26,25,Completed,
UA005072,01 Sep 19,7,regular,Round 7,Kooyong Scotch,BLTC,9,1,5,1,,,33,17,Completed,
UA005073,01 Sep 19,7,regular,Round 7,GPHC,Dendy Park,8,2,4,2,,,28,25,Completed,
UA005074,01 Sep 19,7,regular,Round 7,Highmoor Uniting,St Andrews MB RA,9,1,5,1,,,35,17,Completed,
UA005081,08 Sep 19,8,regular,Round 8,St Andrews MB RA,Coatesville,2,8,2,4,,,26,33,Completed,
UA005082,08 Sep 19,8,regular,Round 8,Dendy Park,Kooyong Scotch,3,7,3,3,,,28,30,Completed,
UA005083,08 Sep 19,8,regular,Round 8,Highmoor Uniting,Royal Ave,2,8,2,4,,,23,30,Completed,
UA005084,08 Sep 19,8,regular,Round 8,GPHC,BLTC,8,2,4,2,,,32,17,Completed,
UA005091,15 Sep 19,9,regular,Round 9,Coatesville,GPHC,1,9,1,5,,,19,33,Completed,
UA005092,15 Sep 19,9,regular,Round 9,Kooyong Scotch,St Andrews MB RA,7,3,3,3,,,27,25,Completed,
UA005093,15 Sep 19,9,regular,Round 9,Royal Ave,Dendy Park,2,8,2,4,,,21,33,Completed,
UA005094,15 Sep 19,9,regular,Round 9,BLTC,Highmoor Uniting,0,10,0,6,,,17,37,Completed,
UA005101,13 Oct 19,10,regular,Round 10,Highmoor Uniting,Coatesville,8,2,4,2,,,31,20,Completed,
UA005102,13 Oct 19,10,regular,Round 10,GPHC,Kooyong Scotch,10,0,6,0,,,37,10,Completed,
UA005103,13 Oct 19,10,regular,Round 10,St Andrews MB RA,Royal Ave,7,3,3,3,,,28,21,Completed,
UA005104,13 Oct 19,10,regular,Round 10,Dendy Park,BLTC,10,0,6,0,,,36,13,Completed,
UA005111,20 Oct 19,11,regular,Round 11,Coatesville,Dendy Park,2,8,2,4,,,15,29,Completed,
UA005112,20 Oct 19,11,regular,Round 11,Kooyong Scotch,Highmoor Uniting,7,3,3,3,,,28,26,Completed,
UA005113,20 Oct 19,11,regular,Round 11,Royal Ave,GPHC,0,10,0,6,,,16,38,Completed,
UA005114,20 Oct 19,11,regular,Round 11,BLTC,St Andrews MB RA,8,2,4,2,,,32,28,Completed,
UA005121,27 Oct 19,12,regular,Round 12,BLTC,Royal Ave,9,1,5,1,,,35,23,Completed,
UA005122,27 Oct 19,12,regular,Round 12,Highmoor Uniting,GPHC,10,0,6,0,,,37,16,Completed,
UA005123,27 Oct 19,12,regular,Round 12,St Andrews MB RA,Dendy Park,0,10,0,6,,,9,36,Completed,
UA005124,27 Oct 19,12,regular,Round 12,Kooyong Scotch,Coatesville,8,2,4,2,,,30,17,Completed,
UA005131,10 Nov 19,13,regular,Round 13,Royal Ave,Kooyong Scotch,0,10,0,6,,,14,36,Completed,
UA005132,10 Nov 19,13,regular,Round 13,Coatesville,BLTC,7,3,3,3,,,27,23,Completed,
UA005133,10 Nov 19,13,regular,Round 13,Dendy Park,Highmoor Uniting,8,2,4,2,,,28,24,Completed,
UA005134,10 Nov 19,13,regular,Round 13,GPHC,St Andrews MB RA,8,2,4,2,,,29,25,Completed,
UA005141,17 Nov 19,14,regular,Round 14,Royal Ave,Coatesville,2,8,2,4,,,22,29,Completed,
UA005142,17 Nov 19,14,regular,Round 14,BLTC,Kooyong Scotch,1,9,1,5,,,18,37,Completed,
UA005143,17 Nov 19,14,regular,Round 14,Dendy Park,GPHC,8,2,4,2,,,37,30,Completed,
UA005144,17 Nov 19,14,regular,Round 14,St Andrews MB RA,Highmoor Uniting,7,3,3,3,,,26,22,Completed,
UA005301,,16,semi_final,Semi-final,GPHC,Highmoor Uniting,8,2,4,2,,,30,21,Completed,
UA005302,,16,semi_final,Semi-final,Kooyong Scotch,Dendy Park,3,7,3,3,,,24,26,Completed,
UA005321,,17,grand_final,Grand final · TROLS entry 2,GPHC,Dendy Park,2,8,2,4,,,22,26,Completed,
