fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
AA007112,16 May 26,11,regular,Round 11,Coatesville,Glen Huntly,10,0,6,0,,,36,9,Completed,
AA007113,16 May 26,11,regular,Round 11,St James,St Pauls,8,2,4,2,,,34,25,Completed,
AA007114,16 May 26,11,regular,Round 11,Maccabi,Highmoor Uniting,1,9,1,5,,,12,32,Completed,
AA007121,23 May 26,12,regular,Round 12,Maccabi,St James,7,3,3,3,,,25,23,Completed,
AA007122,23 May 26,12,regular,Round 12,Glen Huntly,St Pauls,0,10,0,6,,,6,36,Completed,
AA007123,23 May 26,12,regular,Round 12,Highmoor Uniting,Mentone,2,8,2,4,,,26,29,Completed,
AA007124,23 May 26,12,regular,Round 12,Coatesville,BLTC,1,9,1,5,,,23,35,Completed,
AA007131,30 May 26,13,regular,Round 13,St James,Coatesville,1,9,1,5,,,22,34,Completed,
AA007132,30 May 26,13,regular,Round 13,BLTC,Maccabi,7,3,3,3,,,32,31,Completed,
AA007133,30 May 26,13,regular,Round 13,Mentone,Glen Huntly,10,0,6,0,,,36,8,Completed,
AA007134,30 May 26,13,regular,Round 13,St Pauls,Highmoor Uniting,7,3,3,3,,,26,24,Completed,
AA007301,,16,semi_final,Semi-final,St Pauls,BLTC,3,7,3,3,,,30,31,Completed,
AA007302,,16,semi_final,Semi-final,Mentone,Highmoor Uniting,7,3,3,3,,,25,24,Completed,
AA007321,,17,grand_final,Grand final · TROLS entry 2,Mentone,BLTC,3,7,3,3,,,21,29,Completed,
