fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA016011,20 Jul 14,1,regular,Round 1,Highett,Bodley Tennis Plus,1,9,1,5,,,13,33,Completed,
UA016012,20 Jul 14,1,regular,Round 1,Hurlingham Park,Coatesville,1,9,1,5,,,18,33,Completed,
UA016013,20 Jul 14,1,regular,Round 1,Aspendale,GPHC,8,2,4,2,,,32,17,Completed,
UA016021,27 Jul 14,2,regular,Round 2,GPHC,Highett,10,0,6,0,,,37,12,Completed,
UA016022,27 Jul 14,2,regular,Round 2,Coatesville,Aspendale,2,8,2,4,,,26,32,Completed,
UA016023,27 Jul 14,2,regular,Round 2,Bodley Tennis Plus,Hurlingham Park,10,0,6,0,,,36,9,Completed,
UA016031,03 Aug 14,3,regular,Round 3,Highett,Hurlingham Park,2,8,2,4,,,27,35,Completed,
UA016032,03 Aug 14,3,regular,Round 3,Aspendale,Bodley Tennis Plus,2,8,2,4,,,27,29,Completed,
UA016033,03 Aug 14,3,regular,Round 3,GPHC,Coatesville,2,8,2,4,,,23,31,Completed,
UA016041,10 Aug 14,4,regular,Round 4,Coatesville,Highett,10,0,6,0,,,37,11,Completed,
UA016042,10 Aug 14,4,regular,Round 4,Bodley Tennis Plus,GPHC,10,0,6,0,,,36,14,Completed,
UA016043,10 Aug 14,4,regular,Round 4,Hurlingham Park,Aspendale,3,7,3,3,,,30,34,Completed,
UA016052,17 Aug 14,5,regular,Round 5,Coatesville,Bodley Tennis Plus,2,8,2,4,,,25,33,Completed,
UA016053,17 Aug 14,5,regular,Round 5,GPHC,Hurlingham Park,0,10,0,6,,,12,36,Completed,
pending-ua016-r5-highett-aspendale,17 Aug 14,5,regular,Round 5,Highett,Aspendale,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA016061,24 Aug 14,6,regular,Round 6,Bodley Tennis Plus,Highett,10,0,6,0,,,37,16,Completed,
UA016062,24 Aug 14,6,regular,Round 6,Coatesville,Hurlingham Park,8,2,4,2,,,36,28,Completed,
UA016063,24 Aug 14,6,regular,Round 6,GPHC,Aspendale,0,10,0,6,,,21,38,Completed,
UA016071,31 Aug 14,7,regular,Round 7,Highett,GPHC,8,2,4,2,,,34,23,Completed,
UA016072,31 Aug 14,7,regular,Round 7,Aspendale,Coatesville,9,1,5,1,,,37,16,Completed,
UA016073,31 Aug 14,7,regular,Round 7,Hurlingham Park,Bodley Tennis Plus,9,1,5,1,,,30,19,Completed,
UA016081,07 Sep 14,8,regular,Round 8,Hurlingham Park,Highett,8,2,4,2,,,28,22,Completed,
UA016082,07 Sep 14,8,regular,Round 8,Bodley Tennis Plus,Aspendale,8,2,4,2,,,32,25,Completed,
UA016083,07 Sep 14,8,regular,Round 8,Coatesville,GPHC,8,2,4,2,,,34,24,Completed,
UA016092,14 Sep 14,9,regular,Round 9,GPHC,Bodley Tennis Plus,7,3,3,3,,,25,24,Completed,
UA016093,14 Sep 14,9,regular,Round 9,Aspendale,Hurlingham Park,2,8,2,4,,,23,30,Completed,
pending-ua016-r9-highett-coatesville,14 Sep 14,9,regular,Round 9,Highett,Coatesville,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA016101,12 Oct 14,10,regular,Round 10,Aspendale,Highett,10,0,6,0,,,36,8,Completed,
UA016102,12 Oct 14,10,regular,Round 10,Bodley Tennis Plus,Coatesville,2,8,2,4,,,30,27,Completed,
UA016103,12 Oct 14,10,regular,Round 10,Hurlingham Park,GPHC,9,1,5,1,,,35,18,Completed,
UA016111,19 Oct 14,11,regular,Round 11,Highett,Bodley Tennis Plus,1,9,1,5,,,19,34,Completed,
UA016112,19 Oct 14,11,regular,Round 11,Hurlingham Park,Coatesville,8,2,4,2,,,33,25,Completed,
UA016113,19 Oct 14,11,regular,Round 11,Aspendale,GPHC,8,2,4,2,,,33,24,Completed,
UA016121,26 Oct 14,12,regular,Round 12,GPHC,Highett,2,8,2,4,,,22,28,Completed,
UA016122,26 Oct 14,12,regular,Round 12,Coatesville,Aspendale,2,8,2,4,,,24,31,Completed,
UA016123,26 Oct 14,12,regular,Round 12,Bodley Tennis Plus,Hurlingham Park,8,2,4,2,,,29,25,Completed,
UA016131,09 Nov 14,13,regular,Round 13,Highett,Hurlingham Park,1,9,1,5,,,15,37,Completed,
UA016132,09 Nov 14,13,regular,Round 13,Aspendale,Bodley Tennis Plus,8,2,4,2,,,29,19,Completed,
UA016133,09 Nov 14,13,regular,Round 13,GPHC,Coatesville,1,9,1,5,,,14,32,Completed,
pending-ua016-r14-bodley-tennis-plus-gphc,16 Nov 14,14,regular,Round 14,Bodley Tennis Plus,GPHC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua016-r14-coatesville-highett,16 Nov 14,14,regular,Round 14,Coatesville,Highett,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua016-r14-hurlingham-park-aspendale,16 Nov 14,14,regular,Round 14,Hurlingham Park,Aspendale,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA016151,23 Nov 14,15,regular,Round 15,Highett,Aspendale,1,9,1,5,,,11,35,Completed,
UA016152,23 Nov 14,15,regular,Round 15,Coatesville,Bodley Tennis Plus,8,2,4,2,,,30,23,Completed,
UA016153,23 Nov 14,15,regular,Round 15,GPHC,Hurlingham Park,1,9,1,5,,,21,34,Completed,
UA016321,,16,grand_final,Grand final · TROLS entry 2,Aspendale,Bodley Tennis Plus,3,7,3,3,,,29,30,Completed,
