fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA004011,03 Feb 13,1,regular,Round 1,Hurlingham Park,Tennis World,2,8,2,4,,,19,27,Completed,
UA004012,03 Feb 13,1,regular,Round 1,BLTC 1,BLTC 2,7,3,3,3,,,27,21,Completed,
UA004013,03 Feb 13,1,regular,Round 1,Kooyong Scotch 1,Kooyong Scotch 2,2,8,2,4,,,26,33,Completed,
UA004014,03 Feb 13,1,regular,Round 1,Carmelite,GPHC,0,10,0,6,,,7,36,Completed,
UA004021,10 Feb 13,2,regular,Round 2,GPHC,Hurlingham Park,2,8,2,4,,,23,27,Completed,
UA004022,10 Feb 13,2,regular,Round 2,Tennis World,BLTC 1,9,1,5,1,,,36,19,Completed,
UA004023,10 Feb 13,2,regular,Round 2,BLTC 2,Kooyong Scotch 1,2,8,2,4,,,20,27,Completed,
UA004024,10 Feb 13,2,regular,Round 2,Kooyong Scotch 2,Carmelite,7,3,3,3,,,30,28,Completed,
UA004031,17 Feb 13,3,regular,Round 3,Hurlingham Park,Kooyong Scotch 2,3,7,3,3,,,24,26,Completed,
UA004032,17 Feb 13,3,regular,Round 3,BLTC 1,GPHC,1,9,1,5,,,16,33,Completed,
UA004033,17 Feb 13,3,regular,Round 3,Kooyong Scotch 1,Tennis World,2,8,2,4,,,25,30,Completed,
UA004034,17 Feb 13,3,regular,Round 3,Carmelite,BLTC 2,3,7,3,3,,,28,33,Completed,
UA004041,24 Feb 13,4,regular,Round 4,BLTC 2,Hurlingham Park,1,9,1,5,,,19,33,Completed,
UA004042,24 Feb 13,4,regular,Round 4,Kooyong Scotch 2,BLTC 1,8,2,4,2,,,27,18,Completed,
UA004043,24 Feb 13,4,regular,Round 4,GPHC,Kooyong Scotch 1,2,8,2,4,,,17,28,Completed,
UA004044,24 Feb 13,4,regular,Round 4,Tennis World,Carmelite,9,1,5,1,,,34,20,Completed,
UA004051,03 Mar 13,5,regular,Round 5,Kooyong Scotch 1,Carmelite,5,5,3,3,,,28,28,Completed,
UA004052,03 Mar 13,5,regular,Round 5,GPHC,Kooyong Scotch 2,8,2,4,2,,,32,29,Completed,
UA004053,03 Mar 13,5,regular,Round 5,BLTC 2,Tennis World,1,9,1,5,,,14,32,Completed,
UA004054,03 Mar 13,5,regular,Round 5,Hurlingham Park,BLTC 1,9,1,5,1,,,36,20,Completed,
UA004061,17 Mar 13,6,regular,Round 6,BLTC 1,Kooyong Scotch 1,8,2,4,2,,,31,26,Completed,
UA004062,17 Mar 13,6,regular,Round 6,Carmelite,Hurlingham Park,2,8,2,4,,,21,31,Completed,
UA004063,17 Mar 13,6,regular,Round 6,Kooyong Scotch 2,BLTC 2,8,2,4,2,,,27,13,Completed,
pending-ua004-r6-tennis-world-gphc,17 Mar 13,6,regular,Round 6,Tennis World,GPHC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA004071,24 Mar 13,7,regular,Round 7,Hurlingham Park,Kooyong Scotch 1,8,2,4,2,,,30,25,Completed,
UA004072,24 Mar 13,7,regular,Round 7,BLTC 1,Carmelite,7,3,3,3,,,27,25,Completed,
UA004073,24 Mar 13,7,regular,Round 7,GPHC,BLTC 2,7,3,3,3,,,29,25,Completed,
UA004074,24 Mar 13,7,regular,Round 7,Kooyong Scotch 2,Tennis World,3,7,3,3,,,26,31,Completed,
UA004081,21 Apr 13,8,regular,Round 8,Tennis World,Hurlingham Park,8,2,4,2,,,34,26,Completed,
UA004083,21 Apr 13,8,regular,Round 8,Kooyong Scotch 2,Kooyong Scotch 1,1,9,1,5,,,16,34,Completed,
UA004084,21 Apr 13,8,regular,Round 8,GPHC,Carmelite,9,1,5,1,,,36,14,Completed,
pending-ua004-r8-bltc-2-bltc-1,21 Apr 13,8,regular,Round 8,BLTC 2,BLTC 1,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA004091,28 Apr 13,9,regular,Round 9,Hurlingham Park,GPHC,2,8,2,4,,,21,27,Completed,
UA004092,28 Apr 13,9,regular,Round 9,BLTC 1,Tennis World,2,8,2,4,,,18,30,Completed,
UA004093,28 Apr 13,9,regular,Round 9,Kooyong Scotch 1,BLTC 2,3,7,3,3,,,24,30,Completed,
UA004094,28 Apr 13,9,regular,Round 9,Carmelite,Kooyong Scotch 2,1,9,1,5,,,16,31,Completed,
UA004101,05 May 13,10,regular,Round 10,Kooyong Scotch 2,Hurlingham Park,7,3,3,3,,,29,24,Completed,
UA004102,05 May 13,10,regular,Round 10,GPHC,BLTC 1,9,1,5,1,,,33,16,Completed,
UA004103,05 May 13,10,regular,Round 10,Tennis World,Kooyong Scotch 1,9,1,5,1,,,32,19,Completed,
UA004104,05 May 13,10,regular,Round 10,BLTC 2,Carmelite,1,9,1,5,,,20,35,Completed,
UA004111,12 May 13,11,regular,Round 11,Hurlingham Park,BLTC 2,3,7,3,3,,,27,29,Completed,
UA004112,12 May 13,11,regular,Round 11,BLTC 1,Kooyong Scotch 2,3,7,3,3,,,19,23,Completed,
UA004113,12 May 13,11,regular,Round 11,Kooyong Scotch 1,GPHC,7,3,3,3,,,27,24,Completed,
UA004114,12 May 13,11,regular,Round 11,Carmelite,Tennis World,2,8,2,4,,,20,24,Completed,
UA004121,19 May 13,12,regular,Round 12,Carmelite,Kooyong Scotch 1,3,7,3,3,,,24,25,Completed,
UA004122,19 May 13,12,regular,Round 12,Kooyong Scotch 2,GPHC,8,2,4,2,,,37,28,Completed,
UA004123,19 May 13,12,regular,Round 12,Tennis World,BLTC 2,9,1,5,1,,,35,20,Completed,
UA004124,19 May 13,12,regular,Round 12,BLTC 1,Hurlingham Park,2,8,2,4,,,25,26,Completed,
UA004131,26 May 13,13,regular,Round 13,Kooyong Scotch 1,BLTC 1,2,8,2,4,,,23,32,Completed,
UA004132,26 May 13,13,regular,Round 13,Hurlingham Park,Carmelite,10,0,6,0,,,38,18,Completed,
UA004133,26 May 13,13,regular,Round 13,BLTC 2,Kooyong Scotch 2,8,2,4,2,,,30,24,Completed,
UA004134,26 May 13,13,regular,Round 13,GPHC,Tennis World,2,8,2,4,,,24,29,Completed,
UA004141,02 Jun 13,14,regular,Round 14,Kooyong Scotch 1,Hurlingham Park,1,9,1,5,,,21,33,Completed,
UA004143,02 Jun 13,14,regular,Round 14,BLTC 2,GPHC,8,2,4,2,,,28,25,Completed,
UA004144,02 Jun 13,14,regular,Round 14,Tennis World,Kooyong Scotch 2,10,0,6,0,,,36,7,Completed,
pending-ua004-r14-carmelite-bltc-1,02 Jun 13,14,regular,Round 14,Carmelite,BLTC 1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA004301,,16,semi_final,Semi-final,Tennis World,Kooyong Scotch 2,9,1,5,1,,,34,18,Completed,
UA004302,,16,semi_final,Semi-final,Hurlingham Park,GPHC,7,3,3,3,,,30,28,Completed,
UA004321,,17,grand_final,Grand final · TROLS entry 2,Tennis World,Hurlingham Park,7,3,3,3,,,28,26,Completed,
