fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA005114,09 May 10,11,regular,Round 11,Le Page,Dendy Park 2,2,8,2,4,,,17,31,Completed,
UA005121,16 May 10,12,regular,Round 12,Le Page,Kooyong Scotch,8,2,4,2,,,32,13,Completed,
UA005122,16 May 10,12,regular,Round 12,BLTC,Hampton,2,8,2,4,,,17,30,Completed,
UA005123,16 May 10,12,regular,Round 12,Dendy Park 2,Mordialloc,10,0,6,0,,,38,18,Completed,
UA005124,16 May 10,12,regular,Round 12,Maccabi,Dendy Park 1,0,10,0,6,,,7,36,Completed,
UA005131,23 May 10,13,regular,Round 13,Kooyong Scotch,Maccabi,9,1,5,1,,,38,25,Completed,
UA005132,23 May 10,13,regular,Round 13,Dendy Park 1,Le Page,8,2,4,2,,,25,23,Completed,
UA005133,23 May 10,13,regular,Round 13,Mordialloc,BLTC,7,3,3,3,,,29,26,Completed,
UA005134,23 May 10,13,regular,Round 13,Hampton,Dendy Park 2,8,2,4,2,,,29,21,Completed,
UA005141,30 May 10,14,regular,Round 14,Kooyong Scotch,Dendy Park 1,0,10,0,6,,,19,37,Completed,
UA005142,30 May 10,14,regular,Round 14,Le Page,Maccabi,9,1,5,1,,,36,18,Completed,
UA005143,30 May 10,14,regular,Round 14,Mordialloc,Hampton,8,2,4,2,,,26,18,Completed,
UA005144,30 May 10,14,regular,Round 14,Dendy Park 2,BLTC,8,2,4,2,,,34,21,Completed,
UA005301,,16,semi_final,Semi-final,Dendy Park 2,BLTC,7,3,3,3,,,31,27,Completed,
UA005302,,16,semi_final,Semi-final,Dendy Park 1,Le Page,7,3,3,3,,,30,23,Completed,
UA005321,,17,grand_final,Grand final · TROLS entry 2,Dendy Park 2,Dendy Park 1,9,1,5,1,,,32,20,Completed,
