fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA003011,03 Feb 13,1,regular,Round 1,Bodley Tennis Plus,Beaumaris CC,8,2,4,2,,,30,29,Completed,
UA003012,03 Feb 13,1,regular,Round 1,Parkdale,Mordialloc,7,3,3,3,,,27,22,Completed,
UA003013,03 Feb 13,1,regular,Round 1,Kooyong Scotch 1,Kooyong Scotch 2,1,9,1,5,,,19,36,Completed,
UA003014,03 Feb 13,1,regular,Round 1,GPHC,Dendy Park,3,7,3,3,,,20,31,Completed,
UA003021,10 Feb 13,2,regular,Round 2,Dendy Park,Bodley Tennis Plus,9,1,5,1,,,33,15,Completed,
UA003022,10 Feb 13,2,regular,Round 2,Beaumaris CC,Parkdale,7,3,3,3,,,34,30,Completed,
UA003023,10 Feb 13,2,regular,Round 2,Mordialloc,Kooyong Scotch 1,0,10,0,6,,,18,38,Completed,
UA003024,10 Feb 13,2,regular,Round 2,Kooyong Scotch 2,GPHC,8,2,4,2,,,31,22,Completed,
UA003031,17 Feb 13,3,regular,Round 3,Bodley Tennis Plus,Kooyong Scotch 2,2,8,2,4,,,22,29,Completed,
UA003032,17 Feb 13,3,regular,Round 3,Parkdale,Dendy Park,8,2,4,2,,,34,24,Completed,
UA003033,17 Feb 13,3,regular,Round 3,Kooyong Scotch 1,Beaumaris CC,9,1,5,1,,,35,23,Completed,
UA003034,17 Feb 13,3,regular,Round 3,GPHC,Mordialloc,2,8,2,4,,,24,30,Completed,
UA003041,24 Feb 13,4,regular,Round 4,Mordialloc,Bodley Tennis Plus,8,2,4,2,,,30,29,Completed,
UA003042,24 Feb 13,4,regular,Round 4,Kooyong Scotch 2,Parkdale,8,2,4,2,,,29,24,Completed,
UA003043,24 Feb 13,4,regular,Round 4,Dendy Park,Kooyong Scotch 1,3,7,3,3,,,24,28,Completed,
UA003044,24 Feb 13,4,regular,Round 4,Beaumaris CC,GPHC,8,2,4,2,,,29,21,Completed,
UA003051,03 Mar 13,5,regular,Round 5,Kooyong Scotch 1,GPHC,7,3,3,3,,,30,18,Completed,
UA003052,03 Mar 13,5,regular,Round 5,Dendy Park,Kooyong Scotch 2,3,7,3,3,,,26,30,Completed,
UA003053,03 Mar 13,5,regular,Round 5,Mordialloc,Beaumaris CC,7,3,3,3,,,28,27,Completed,
UA003054,03 Mar 13,5,regular,Round 5,Bodley Tennis Plus,Parkdale,8,2,4,2,,,31,16,Completed,
UA003061,17 Mar 13,6,regular,Round 6,Parkdale,Kooyong Scotch 1,1,9,1,5,,,15,35,Completed,
UA003062,17 Mar 13,6,regular,Round 6,GPHC,Bodley Tennis Plus,9,1,5,1,,,32,21,Completed,
UA003063,17 Mar 13,6,regular,Round 6,Kooyong Scotch 2,Mordialloc,3,7,3,3,,,28,29,Completed,
UA003064,17 Mar 13,6,regular,Round 6,Beaumaris CC,Dendy Park,8,2,4,2,,,27,19,Completed,
UA003071,24 Mar 13,7,regular,Round 7,Bodley Tennis Plus,Kooyong Scotch 1,1,9,1,5,,,13,30,Completed,
UA003072,24 Mar 13,7,regular,Round 7,Parkdale,GPHC,2,8,2,4,,,27,31,Completed,
UA003073,24 Mar 13,7,regular,Round 7,Dendy Park,Mordialloc,7,3,3,3,,,31,25,Completed,
pending-ua003-r7-kooyong-scotch-2-beaumaris-cc,24 Mar 13,7,regular,Round 7,Kooyong Scotch 2,Beaumaris CC,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA003081,21 Apr 13,8,regular,Round 8,Beaumaris CC,Bodley Tennis Plus,8,2,4,2,,,34,25,Completed,
UA003082,21 Apr 13,8,regular,Round 8,Mordialloc,Parkdale,1,9,1,5,,,22,35,Completed,
UA003083,21 Apr 13,8,regular,Round 8,Kooyong Scotch 2,Kooyong Scotch 1,8,2,4,2,,,30,25,Completed,
UA003084,21 Apr 13,8,regular,Round 8,Dendy Park,GPHC,2,8,2,4,,,28,36,Completed,
UA003091,28 Apr 13,9,regular,Round 9,Bodley Tennis Plus,Dendy Park,7,3,3,3,,,29,25,Completed,
UA003092,28 Apr 13,9,regular,Round 9,Parkdale,Beaumaris CC,10,0,6,0,,,37,16,Completed,
UA003093,28 Apr 13,9,regular,Round 9,Kooyong Scotch 1,Mordialloc,7,3,3,3,,,28,23,Completed,
UA003094,28 Apr 13,9,regular,Round 9,GPHC,Kooyong Scotch 2,3,7,3,3,,,24,25,Completed,
UA003101,05 May 13,10,regular,Round 10,Kooyong Scotch 2,Bodley Tennis Plus,10,0,6,0,,,36,8,Completed,
UA003102,05 May 13,10,regular,Round 10,Dendy Park,Parkdale,3,7,3,3,,,25,29,Completed,
UA003103,05 May 13,10,regular,Round 10,Beaumaris CC,Kooyong Scotch 1,1,9,1,5,,,20,32,Completed,
UA003104,05 May 13,10,regular,Round 10,Mordialloc,GPHC,7,3,3,3,,,28,27,Completed,
UA003111,12 May 13,11,regular,Round 11,Bodley Tennis Plus,Mordialloc,3,7,3,3,,,22,26,Completed,
UA003112,12 May 13,11,regular,Round 11,Parkdale,Kooyong Scotch 2,8,2,4,2,,,31,24,Completed,
UA003113,12 May 13,11,regular,Round 11,Kooyong Scotch 1,Dendy Park,7,3,3,3,,,27,24,Completed,
UA003114,12 May 13,11,regular,Round 11,GPHC,Beaumaris CC,10,0,6,0,,,38,20,Completed,
UA003121,19 May 13,12,regular,Round 12,GPHC,Kooyong Scotch 1,8,2,4,2,,,31,30,Completed,
UA003122,19 May 13,12,regular,Round 12,Kooyong Scotch 2,Dendy Park,5,5,3,3,,,26,26,Completed,
UA003123,19 May 13,12,regular,Round 12,Beaumaris CC,Mordialloc,2,8,2,4,,,29,33,Completed,
UA003124,19 May 13,12,regular,Round 12,Parkdale,Bodley Tennis Plus,8,2,4,2,,,30,28,Completed,
UA003131,26 May 13,13,regular,Round 13,Kooyong Scotch 1,Parkdale,7,3,3,3,,,26,25,Completed,
UA003132,26 May 13,13,regular,Round 13,Bodley Tennis Plus,GPHC,2,8,2,4,,,21,28,Completed,
UA003133,26 May 13,13,regular,Round 13,Mordialloc,Kooyong Scotch 2,2,8,2,4,,,27,32,Completed,
UA003134,26 May 13,13,regular,Round 13,Dendy Park,Beaumaris CC,2,8,2,4,,,27,31,Completed,
UA003141,02 Jun 13,14,regular,Round 14,Kooyong Scotch 1,Bodley Tennis Plus,8,2,4,2,,,33,26,Completed,
UA003143,02 Jun 13,14,regular,Round 14,Mordialloc,Dendy Park,7,3,3,3,,,31,29,Completed,
pending-ua003-r14-beaumaris-cc-kooyong-scotch-2,02 Jun 13,14,regular,Round 14,Beaumaris CC,Kooyong Scotch 2,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
pending-ua003-r14-gphc-parkdale,02 Jun 13,14,regular,Round 14,GPHC,Parkdale,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA003301,,16,semi_final,Semi-final,Kooyong Scotch 2,GPHC,10,0,6,0,,,38,21,Completed,
UA003302,,16,semi_final,Semi-final,Kooyong Scotch 1,Parkdale,8,2,4,2,,,33,25,Completed,
UA003321,,17,grand_final,Grand final · TROLS entry 2,Kooyong Scotch 2,Kooyong Scotch 1,8,2,4,2,,,36,27,Completed,
