fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA021011,21 Jul 24,1,regular,Round 1,Royal Ave,Hurlingham Park,0,10,0,6,,,9,37,Completed,
UA021012,21 Jul 24,1,regular,Round 1,Kooyong,Coatesville,8,2,4,2,,,32,25,Completed,
UA021013,21 Jul 24,1,regular,Round 1,Carmelite,Murrumbeena,8,2,4,2,,,27,27,Completed,
UA021014,21 Jul 24,1,regular,Round 1,Kings Park,Glen Huntly,7,3,3,3,,,27,22,Completed,
UA021022,28 Jul 24,2,regular,Round 2,Hurlingham Park,Kooyong,10,0,6,0,,,36,14,Completed,
pending-ua021-r2-coatesville-carmelite,28 Jul 24,2,regular,Round 2,Coatesville,Carmelite,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua021-r2-glen-huntly-royal-ave,28 Jul 24,2,regular,Round 2,Glen Huntly,Royal Ave,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua021-r2-murrumbeena-kings-park,28 Jul 24,2,regular,Round 2,Murrumbeena,Kings Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA021031,04 Aug 24,3,regular,Round 3,Royal Ave,Murrumbeena,2,8,2,4,,,14,28,Completed,
UA021032,04 Aug 24,3,regular,Round 3,Kooyong,Glen Huntly,1,9,1,5,,,21,35,Completed,
UA021033,04 Aug 24,3,regular,Round 3,Carmelite,Hurlingham Park,9,1,5,1,,,32,21,Completed,
UA021034,04 Aug 24,3,regular,Round 3,Kings Park,Coatesville,10,0,6,0,,,36,8,Completed,
UA021041,11 Aug 24,4,regular,Round 4,Coatesville,Royal Ave,3,7,3,3,,,27,33,Completed,
UA021042,11 Aug 24,4,regular,Round 4,Murrumbeena,Kooyong,9,1,5,1,,,36,13,Completed,
UA021043,11 Aug 24,4,regular,Round 4,Glen Huntly,Carmelite,10,0,6,0,,,37,10,Completed,
UA021044,11 Aug 24,4,regular,Round 4,Hurlingham Park,Kings Park,2,8,2,4,,,20,29,Completed,
UA021051,18 Aug 24,5,regular,Round 5,Carmelite,Kings Park,2,8,2,4,,,24,31,Completed,
UA021052,18 Aug 24,5,regular,Round 5,Glen Huntly,Murrumbeena,10,0,6,0,,,36,10,Completed,
UA021053,18 Aug 24,5,regular,Round 5,Coatesville,Hurlingham Park,8,2,4,2,,,27,23,Completed,
pending-ua021-r5-royal-ave-kooyong,18 Aug 24,5,regular,Round 5,Royal Ave,Kooyong,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA021061,25 Aug 24,6,regular,Round 6,Kooyong,Carmelite,1,9,1,5,,,21,36,Completed,
UA021062,25 Aug 24,6,regular,Round 6,Kings Park,Royal Ave,10,0,6,0,,,36,8,Completed,
UA021063,25 Aug 24,6,regular,Round 6,Murrumbeena,Coatesville,7,3,3,3,,,30,26,Completed,
UA021064,25 Aug 24,6,regular,Round 6,Hurlingham Park,Glen Huntly,1,9,1,5,,,18,33,Completed,
UA021071,01 Sep 24,7,regular,Round 7,Royal Ave,Carmelite,2,8,2,4,,,21,27,Completed,
UA021072,01 Sep 24,7,regular,Round 7,Kooyong,Kings Park,1,9,1,5,,,10,33,Completed,
UA021073,01 Sep 24,7,regular,Round 7,Glen Huntly,Coatesville,10,0,6,0,,,38,17,Completed,
UA021074,01 Sep 24,7,regular,Round 7,Murrumbeena,Hurlingham Park,7,3,3,3,,,29,23,Completed,
UA021081,08 Sep 24,8,regular,Round 8,Hurlingham Park,Royal Ave,9,1,5,1,,,35,24,Completed,
UA021082,08 Sep 24,8,regular,Round 8,Coatesville,Kooyong,10,0,6,0,,,37,10,Completed,
UA021083,08 Sep 24,8,regular,Round 8,Murrumbeena,Carmelite,7,3,3,3,,,27,26,Completed,
UA021084,08 Sep 24,8,regular,Round 8,Glen Huntly,Kings Park,7,3,3,3,,,30,24,Completed,
UA021091,15 Sep 24,9,regular,Round 9,Royal Ave,Glen Huntly,0,10,0,6,,,13,37,Completed,
UA021092,15 Sep 24,9,regular,Round 9,Kooyong,Hurlingham Park,0,10,0,6,,,7,36,Completed,
UA021093,15 Sep 24,9,regular,Round 9,Carmelite,Coatesville,8,2,4,2,,,32,22,Completed,
UA021094,15 Sep 24,9,regular,Round 9,Kings Park,Murrumbeena,8,2,4,2,,,33,24,Completed,
UA021101,13 Oct 24,10,regular,Round 10,Murrumbeena,Royal Ave,9,1,5,1,,,35,23,Completed,
UA021102,13 Oct 24,10,regular,Round 10,Glen Huntly,Kooyong,10,0,6,0,,,36,14,Completed,
UA021103,13 Oct 24,10,regular,Round 10,Hurlingham Park,Carmelite,9,1,5,1,,,33,21,Completed,
UA021104,13 Oct 24,10,regular,Round 10,Coatesville,Kings Park,2,8,2,4,,,18,27,Completed,
UA021111,20 Oct 24,11,regular,Round 11,Royal Ave,Coatesville,0,10,0,6,,,13,37,Completed,
UA021112,20 Oct 24,11,regular,Round 11,Kooyong,Murrumbeena,1,9,1,5,,,20,32,Completed,
UA021113,20 Oct 24,11,regular,Round 11,Carmelite,Glen Huntly,1,9,1,5,,,17,37,Completed,
UA021114,20 Oct 24,11,regular,Round 11,Kings Park,Hurlingham Park,8,2,4,2,,,30,16,Completed,
UA021121,27 Oct 24,12,regular,Round 12,Kings Park,Carmelite,8,2,4,2,,,29,23,Completed,
UA021122,27 Oct 24,12,regular,Round 12,Murrumbeena,Glen Huntly,3,7,3,3,,,27,30,Completed,
