fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA022011,02 Feb 20,1,regular,Round 1,St Pauls,GPHC MLC,9,1,5,1,,,36,10,Completed,
UA022013,02 Feb 20,1,regular,Round 1,Dendy Park,Maccabi,2,8,2,4,,,16,29,Completed,
UA022014,02 Feb 20,1,regular,Round 1,Victory Park,Carmelite,1,9,1,5,,,17,33,Completed,
pending-ua022-r1-bye-royal-south-yarra,02 Feb 20,1,regular,Round 1,Bye,Royal South Yarra,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA022021,09 Feb 20,2,regular,Round 2,Carmelite,St Pauls,9,1,5,1,,,33,20,Completed,
UA022023,09 Feb 20,2,regular,Round 2,Royal South Yarra,Dendy Park,10,0,6,0,,,36,4,Completed,
UA022024,09 Feb 20,2,regular,Round 2,Maccabi,Victory Park,2,8,2,4,,,14,34,Completed,
pending-ua022-r2-gphc-mlc-bye,09 Feb 20,2,regular,Round 2,GPHC MLC,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA022031,16 Feb 20,3,regular,Round 3,St Pauls,Maccabi,8,2,4,2,,,27,18,Completed,
UA022033,16 Feb 20,3,regular,Round 3,Dendy Park,GPHC MLC,2,8,2,4,,,22,31,Completed,
UA022034,16 Feb 20,3,regular,Round 3,Victory Park,Royal South Yarra,2,8,2,4,,,19,31,Completed,
pending-ua022-r3-bye-carmelite,16 Feb 20,3,regular,Round 3,Bye,Carmelite,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA022041,23 Feb 20,4,regular,Round 4,Royal South Yarra,St Pauls,2,8,2,4,,,29,36,Completed,
UA022043,23 Feb 20,4,regular,Round 4,Carmelite,Dendy Park,10,0,6,0,,,36,5,Completed,
UA022044,23 Feb 20,4,regular,Round 4,GPHC MLC,Victory Park,0,10,0,6,,,17,37,Completed,
pending-ua022-r4-maccabi-bye,23 Feb 20,4,regular,Round 4,Maccabi,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA022051,01 Mar 20,5,regular,Round 5,Dendy Park,Victory Park,1,9,1,5,,,14,32,Completed,
UA022052,01 Mar 20,5,regular,Round 5,Carmelite,Maccabi,9,1,5,1,,,37,24,Completed,
UA022053,01 Mar 20,5,regular,Round 5,Royal South Yarra,GPHC MLC,9,1,5,1,,,30,11,Completed,
pending-ua022-r5-st-pauls-bye,01 Mar 20,5,regular,Round 5,St Pauls,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua022-r6-bye-dendy-park,15 Mar 20,6,regular,Round 6,Bye,Dendy Park,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua022-r6-gphc-mlc-carmelite,15 Mar 20,6,regular,Round 6,GPHC MLC,Carmelite,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua022-r6-maccabi-royal-south-yarra,15 Mar 20,6,regular,Round 6,Maccabi,Royal South Yarra,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua022-r6-victory-park-st-pauls,15 Mar 20,6,regular,Round 6,Victory Park,St Pauls,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
