fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA010011,19 Jul 15,1,regular,Round 1,Kings Park,BLTC,7,3,3,3,,,29,28,Completed,
UA010012,19 Jul 15,1,regular,Round 1,GPHC 1,Tennis World,10,0,6,0,,,37,20,Completed,
UA010013,19 Jul 15,1,regular,Round 1,Lauriston,GPHC 2,3,7,3,3,,,30,32,Completed,
UA010014,19 Jul 15,1,regular,Round 1,Glen Eira Beech,Kooyong St Kevin's,7,3,3,3,,,23,19,Completed,
UA010021,26 Jul 15,2,regular,Round 2,Kooyong St Kevin's,Kings Park,2,8,2,4,,,25,27,Completed,
UA010022,26 Jul 15,2,regular,Round 2,BLTC,GPHC 1,7,3,3,3,,,31,25,Completed,
UA010023,26 Jul 15,2,regular,Round 2,Tennis World,Lauriston,2,8,2,4,,,26,30,Completed,
UA010024,26 Jul 15,2,regular,Round 2,GPHC 2,Glen Eira Beech,7,3,3,3,,,27,26,Completed,
UA010031,02 Aug 15,3,regular,Round 3,Kings Park,GPHC 2,9,1,5,1,,,34,20,Completed,
UA010032,02 Aug 15,3,regular,Round 3,GPHC 1,Kooyong St Kevin's,1,9,1,5,,,20,38,Completed,
UA010033,02 Aug 15,3,regular,Round 3,Lauriston,BLTC,2,8,2,4,,,21,32,Completed,
UA010034,02 Aug 15,3,regular,Round 3,Glen Eira Beech,Tennis World,7,3,3,3,,,30,25,Completed,
UA010041,09 Aug 15,4,regular,Round 4,Tennis World,Kings Park,1,9,1,5,,,17,35,Completed,
UA010042,09 Aug 15,4,regular,Round 4,GPHC 2,GPHC 1,1,9,1,5,,,21,35,Completed,
UA010043,09 Aug 15,4,regular,Round 4,Kooyong St Kevin's,Lauriston,10,0,6,0,,,36,10,Completed,
UA010044,09 Aug 15,4,regular,Round 4,BLTC,Glen Eira Beech,7,3,3,3,,,25,24,Completed,
UA010051,16 Aug 15,5,regular,Round 5,Lauriston,Glen Eira Beech,9,1,5,1,,,31,14,Completed,
UA010052,16 Aug 15,5,regular,Round 5,Kooyong St Kevin's,GPHC 2,9,1,5,1,,,32,15,Completed,
UA010053,16 Aug 15,5,regular,Round 5,Tennis World,BLTC,0,10,0,6,,,7,36,Completed,
UA010054,16 Aug 15,5,regular,Round 5,Kings Park,GPHC 1,9,1,5,1,,,34,25,Completed,
