fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA015011,21 Jul 24,1,regular,Round 1,Mentone,Royal South Yarra,7,3,3,3,,,26,20,Completed,
UA015012,21 Jul 24,1,regular,Round 1,Hurlingham Park Blue,Hurlingham Park Red,2,8,2,4,,,25,32,Completed,
UA015013,21 Jul 24,1,regular,Round 1,Beaumaris CC,Maccabi,10,0,6,0,,,36,12,Completed,
UA015014,21 Jul 24,1,regular,Round 1,Elsternwick Park,Parkdale,9,1,5,1,,,34,20,Completed,
UA015021,28 Jul 24,2,regular,Round 2,Parkdale,Mentone,2,8,2,4,,,14,29,Completed,
UA015023,28 Jul 24,2,regular,Round 2,Hurlingham Park Red,Beaumaris CC,1,9,1,5,,,15,31,Completed,
pending-ua015-r2-maccabi-elsternwick-park,28 Jul 24,2,regular,Round 2,Maccabi,Elsternwick Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua015-r2-royal-south-yarra-hurlingham-park-blue,28 Jul 24,2,regular,Round 2,Royal South Yarra,Hurlingham Park Blue,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA015031,04 Aug 24,3,regular,Round 3,Mentone,Maccabi,7,3,3,3,,,29,27,Completed,
UA015032,04 Aug 24,3,regular,Round 3,Hurlingham Park Blue,Parkdale,1,9,1,5,,,26,34,Completed,
UA015033,04 Aug 24,3,regular,Round 3,Beaumaris CC,Royal South Yarra,10,0,6,0,,,36,16,Completed,
UA015034,04 Aug 24,3,regular,Round 3,Elsternwick Park,Hurlingham Park Red,8,2,4,2,,,29,23,Completed,
UA015041,11 Aug 24,4,regular,Round 4,Hurlingham Park Red,Mentone,8,2,4,2,,,32,26,Completed,
UA015042,11 Aug 24,4,regular,Round 4,Maccabi,Hurlingham Park Blue,2,8,2,4,,,20,32,Completed,
UA015043,11 Aug 24,4,regular,Round 4,Parkdale,Beaumaris CC,2,8,2,4,,,27,30,Completed,
UA015044,11 Aug 24,4,regular,Round 4,Royal South Yarra,Elsternwick Park,3,7,3,3,,,24,30,Completed,
UA015051,18 Aug 24,5,regular,Round 5,Beaumaris CC,Elsternwick Park,9,1,5,1,,,32,13,Completed,
UA015052,18 Aug 24,5,regular,Round 5,Parkdale,Maccabi,9,1,5,1,,,34,10,Completed,
UA015053,18 Aug 24,5,regular,Round 5,Hurlingham Park Red,Royal South Yarra,1,9,1,5,,,17,37,Completed,
UA015054,18 Aug 24,5,regular,Round 5,Mentone,Hurlingham Park Blue,10,0,6,0,,,38,13,Completed,
UA015061,25 Aug 24,6,regular,Round 6,Hurlingham Park Blue,Beaumaris CC,0,10,0,6,,,11,36,Completed,
UA015062,25 Aug 24,6,regular,Round 6,Elsternwick Park,Mentone,1,9,1,5,,,14,33,Completed,
UA015063,25 Aug 24,6,regular,Round 6,Maccabi,Hurlingham Park Red,8,2,4,2,,,25,23,Completed,
UA015064,25 Aug 24,6,regular,Round 6,Royal South Yarra,Parkdale,7,3,3,3,,,28,24,Completed,
UA015071,01 Sep 24,7,regular,Round 7,Mentone,Beaumaris CC,0,10,0,6,,,19,39,Completed,
UA015072,01 Sep 24,7,regular,Round 7,Hurlingham Park Blue,Elsternwick Park,7,3,3,3,,,29,24,Completed,
UA015073,01 Sep 24,7,regular,Round 7,Parkdale,Hurlingham Park Red,1,9,1,5,,,23,34,Completed,
UA015074,01 Sep 24,7,regular,Round 7,Maccabi,Royal South Yarra,3,7,3,3,,,22,23,Completed,
UA015081,08 Sep 24,8,regular,Round 8,Royal South Yarra,Mentone,8,2,4,2,,,30,25,Completed,
UA015082,08 Sep 24,8,regular,Round 8,Hurlingham Park Red,Hurlingham Park Blue,10,0,6,0,,,37,14,Completed,
UA015084,08 Sep 24,8,regular,Round 8,Parkdale,Elsternwick Park,9,1,5,1,,,31,22,Completed,
pending-ua015-r8-maccabi-beaumaris-cc,08 Sep 24,8,regular,Round 8,Maccabi,Beaumaris CC,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA015091,15 Sep 24,9,regular,Round 9,Mentone,Parkdale,7,3,3,3,,,27,24,Completed,
UA015092,15 Sep 24,9,regular,Round 9,Hurlingham Park Blue,Royal South Yarra,2,8,2,4,,,23,32,Completed,
