fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA025011,02 Feb 25,1,regular,Round 1,Mentone,Patterson Lakes Green,7,3,3,3,,,32,29,Completed,
UA025012,02 Feb 25,1,regular,Round 1,BLTC White,Coatesville,5,5,3,3,,,21,21,Completed,
UA025013,02 Feb 25,1,regular,Round 1,Kings Park,Tennis World,9,1,5,1,,,33,14,Completed,
pending-ua025-r1-bltc-blue-victory-park,02 Feb 25,1,regular,Round 1,BLTC Blue,Victory Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA025021,09 Feb 25,2,regular,Round 2,Victory Park,Mentone,1,9,1,5,,,18,32,Completed,
UA025022,09 Feb 25,2,regular,Round 2,Patterson Lakes Green,BLTC White,1,9,1,5,,,25,32,Completed,
UA025023,09 Feb 25,2,regular,Round 2,Coatesville,Kings Park,7,3,3,3,,,31,19,Completed,
UA025024,09 Feb 25,2,regular,Round 2,Tennis World,BLTC Blue,8,2,4,2,,,30,20,Completed,
UA025031,16 Feb 25,3,regular,Round 3,Mentone,Tennis World,10,0,6,0,,,36,5,Completed,
UA025032,16 Feb 25,3,regular,Round 3,BLTC White,Victory Park,2,8,2,4,,,24,28,Completed,
UA025033,16 Feb 25,3,regular,Round 3,Kings Park,Patterson Lakes Green,10,0,6,0,,,36,7,Completed,
UA025034,16 Feb 25,3,regular,Round 3,BLTC Blue,Coatesville,2,8,2,4,,,23,29,Completed,
UA025041,23 Feb 25,4,regular,Round 4,Coatesville,Mentone,1,9,1,5,,,18,36,Completed,
UA025042,23 Feb 25,4,regular,Round 4,Tennis World,BLTC White,1,9,1,5,,,25,35,Completed,
UA025043,23 Feb 25,4,regular,Round 4,Victory Park,Kings Park,2,8,2,4,,,20,26,Completed,
UA025044,23 Feb 25,4,regular,Round 4,Patterson Lakes Green,BLTC Blue,8,2,4,2,,,29,19,Completed,
UA025052,02 Mar 25,5,regular,Round 5,Victory Park,Tennis World,10,0,6,0,,,38,17,Completed,
UA025053,02 Mar 25,5,regular,Round 5,Coatesville,Patterson Lakes Green,7,3,3,3,,,27,23,Completed,
UA025054,02 Mar 25,5,regular,Round 5,Mentone,BLTC White,8,2,4,2,,,33,26,Completed,
pending-ua025-r5-kings-park-bltc-blue,02 Mar 25,5,regular,Round 5,Kings Park,BLTC Blue,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
