fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA007011,17 Jul 22,1,regular,Round 1,BLTC,Dendy Park,9,1,5,1,,,31,17,Completed,
UA007012,17 Jul 22,1,regular,Round 1,Victory Park,Royal South Yarra,9,1,5,1,,,35,16,Completed,
UA007013,17 Jul 22,1,regular,Round 1,Le Page,Black Rock,7,3,3,3,,,31,23,Completed,
UA007014,17 Jul 22,1,regular,Round 1,St Andrews MB,Murrumbeena,0,10,0,6,,,15,37,Completed,
UA007021,24 Jul 22,2,regular,Round 2,Murrumbeena,BLTC,0,10,0,6,,,24,38,Completed,
UA007022,24 Jul 22,2,regular,Round 2,Dendy Park,Victory Park,2,8,2,4,,,25,34,Completed,
UA007023,24 Jul 22,2,regular,Round 2,Royal South Yarra,Le Page,1,9,1,5,,,14,30,Completed,
UA007024,24 Jul 22,2,regular,Round 2,Black Rock,St Andrews MB,0,10,0,6,,,14,37,Completed,
UA007031,31 Jul 22,3,regular,Round 3,BLTC,Black Rock,10,0,6,0,,,37,17,Completed,
UA007032,31 Jul 22,3,regular,Round 3,Victory Park,Murrumbeena,1,9,1,5,,,12,34,Completed,
UA007033,31 Jul 22,3,regular,Round 3,Le Page,Dendy Park,8,2,4,2,,,30,20,Completed,
UA007034,31 Jul 22,3,regular,Round 3,St Andrews MB,Royal South Yarra,10,0,6,0,,,36,9,Completed,
UA007041,07 Aug 22,4,regular,Round 4,Royal South Yarra,BLTC,0,10,0,6,,,2,36,Completed,
UA007042,07 Aug 22,4,regular,Round 4,Black Rock,Victory Park,7,3,3,3,,,30,26,Completed,
UA007043,07 Aug 22,4,regular,Round 4,Murrumbeena,Le Page,5,5,3,3,,,29,29,Completed,
UA007044,07 Aug 22,4,regular,Round 4,Dendy Park,St Andrews MB,9,1,5,1,,,32,24,Completed,
UA007051,14 Aug 22,5,regular,Round 5,Le Page,St Andrews MB,9,1,5,1,,,35,21,Completed,
UA007053,14 Aug 22,5,regular,Round 5,Royal South Yarra,Dendy Park,3,7,3,3,,,24,27,Completed,
UA007054,14 Aug 22,5,regular,Round 5,BLTC,Victory Park,10,0,6,0,,,36,8,Completed,
pending-ua007-r5-murrumbeena-black-rock,14 Aug 22,5,regular,Round 5,Murrumbeena,Black Rock,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA007061,21 Aug 22,6,regular,Round 6,Victory Park,Le Page,1,9,1,5,,,11,33,Completed,
UA007062,21 Aug 22,6,regular,Round 6,St Andrews MB,BLTC,1,9,1,5,,,19,36,Completed,
UA007064,21 Aug 22,6,regular,Round 6,Dendy Park,Murrumbeena,2,8,2,4,,,25,33,Completed,
pending-ua007-r6-black-rock-royal-south-yarra,21 Aug 22,6,regular,Round 6,Black Rock,Royal South Yarra,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA007071,28 Aug 22,7,regular,Round 7,BLTC,Le Page,9,1,5,1,,,33,21,Completed,
UA007072,28 Aug 22,7,regular,Round 7,Victory Park,St Andrews MB,2,8,2,4,,,17,32,Completed,
UA007073,28 Aug 22,7,regular,Round 7,Murrumbeena,Royal South Yarra,9,1,5,1,,,34,18,Completed,
UA007074,28 Aug 22,7,regular,Round 7,Black Rock,Dendy Park,2,8,2,4,,,23,28,Completed,
UA007081,04 Sep 22,8,regular,Round 8,Dendy Park,BLTC,0,10,0,6,,,17,36,Completed,
UA007082,04 Sep 22,8,regular,Round 8,Royal South Yarra,Victory Park,1,9,1,5,,,20,34,Completed,
UA007083,04 Sep 22,8,regular,Round 8,Black Rock,Le Page,3,7,3,3,,,22,25,Completed,
UA007084,04 Sep 22,8,regular,Round 8,Murrumbeena,St Andrews MB,4,6,4,2,,,25,21,Completed,
UA007091,11 Sep 22,9,regular,Round 9,BLTC,Murrumbeena,8,2,4,2,,,36,31,Completed,
UA007092,11 Sep 22,9,regular,Round 9,Victory Park,Dendy Park,1,9,1,5,,,24,37,Completed,
UA007093,11 Sep 22,9,regular,Round 9,Le Page,Royal South Yarra,10,0,6,0,,,37,19,Completed,
pending-ua007-r9-st-andrews-mb-black-rock,11 Sep 22,9,regular,Round 9,St Andrews MB,Black Rock,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA007101,09 Oct 22,10,regular,Round 10,Black Rock,BLTC,0,10,0,6,,,16,37,Completed,
UA007102,09 Oct 22,10,regular,Round 10,Murrumbeena,Victory Park,10,0,6,0,,,36,10,Completed,
UA007103,09 Oct 22,10,regular,Round 10,Dendy Park,Le Page,3,7,3,3,,,30,31,Completed,
UA007104,09 Oct 22,10,regular,Round 10,Royal South Yarra,St Andrews MB,8,2,4,2,,,33,24,Completed,
UA007111,16 Oct 22,11,regular,Round 11,BLTC,Royal South Yarra,10,0,6,0,,,36,6,Completed,
UA007113,16 Oct 22,11,regular,Round 11,Le Page,Murrumbeena,3,7,3,3,,,29,34,Completed,
UA007114,16 Oct 22,11,regular,Round 11,St Andrews MB,Dendy Park,8,2,4,2,,,28,22,Completed,
pending-ua007-r11-victory-park-black-rock,16 Oct 22,11,regular,Round 11,Victory Park,Black Rock,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA007121,23 Oct 22,12,regular,Round 12,St Andrews MB,Le Page,1,9,1,5,,,14,33,Completed,
UA007122,23 Oct 22,12,regular,Round 12,Black Rock,Murrumbeena,1,9,1,5,,,19,35,Completed,
UA007123,23 Oct 22,12,regular,Round 12,Dendy Park,Royal South Yarra,7,3,3,3,,,23,21,Completed,
UA007124,23 Oct 22,12,regular,Round 12,Victory Park,BLTC,0,10,0,6,,,8,36,Completed,
UA007131,06 Nov 22,13,regular,Round 13,Le Page,Victory Park,10,0,6,0,,,36,9,Completed,
UA007132,06 Nov 22,13,regular,Round 13,BLTC,St Andrews MB,8,2,4,2,,,30,25,Completed,
UA007133,06 Nov 22,13,regular,Round 13,Royal South Yarra,Black Rock,1,9,1,5,,,19,32,Completed,
UA007134,06 Nov 22,13,regular,Round 13,Murrumbeena,Dendy Park,8,2,4,2,,,29,27,Completed,
UA007141,13 Nov 22,14,regular,Round 14,Le Page,BLTC,3,7,3,3,,,23,26,Completed,
UA007142,13 Nov 22,14,regular,Round 14,St Andrews MB,Victory Park,9,1,5,1,,,33,17,Completed,
UA007143,13 Nov 22,14,regular,Round 14,Royal South Yarra,Murrumbeena,7,3,3,3,,,26,23,Completed,
UA007144,13 Nov 22,14,regular,Round 14,Dendy Park,Black Rock,8,2,4,2,,,27,19,Completed,
UA007301,,16,semi_final,Semi-final,BLTC,St Andrews MB,9,1,5,1,,,35,24,Completed,
UA007302,,16,semi_final,Semi-final,Le Page,Murrumbeena,3,7,3,3,,,29,31,Completed,
UA007321,,17,grand_final,Grand final · TROLS entry 2,BLTC,Murrumbeena,8,2,4,2,,,30,29,Completed,
