fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA012011,19 Jul 15,1,regular,Round 1,Mentone,Le Page,2,8,2,4,,,22,28,Completed,
UA012012,19 Jul 15,1,regular,Round 1,Tennis World,Royal South Yarra,10,0,6,0,,,37,15,Completed,
UA012013,19 Jul 15,1,regular,Round 1,GPHC,Aspendale,1,9,1,5,,,20,34,Completed,
UA012014,19 Jul 15,1,regular,Round 1,Carmelite,Maccabi,9,1,5,1,,,34,16,Completed,
UA012021,26 Jul 15,2,regular,Round 2,Maccabi,Mentone,2,8,2,4,,,25,30,Completed,
UA012022,26 Jul 15,2,regular,Round 2,Le Page,Tennis World,10,0,6,0,,,36,8,Completed,
UA012023,26 Jul 15,2,regular,Round 2,Royal South Yarra,GPHC,3,7,3,3,,,25,29,Completed,
UA012024,26 Jul 15,2,regular,Round 2,Aspendale,Carmelite,5,5,3,3,,,27,27,Completed,
UA012031,02 Aug 15,3,regular,Round 3,Mentone,Aspendale,3,7,3,3,,,24,27,Completed,
UA012032,02 Aug 15,3,regular,Round 3,Tennis World,Maccabi,7,3,3,3,,,31,29,Completed,
UA012033,02 Aug 15,3,regular,Round 3,GPHC,Le Page,1,9,1,5,,,16,35,Completed,
UA012034,02 Aug 15,3,regular,Round 3,Carmelite,Royal South Yarra,9,1,5,1,,,32,19,Completed,
UA012041,09 Aug 15,4,regular,Round 4,Royal South Yarra,Mentone,0,10,0,6,,,11,37,Completed,
UA012042,09 Aug 15,4,regular,Round 4,Aspendale,Tennis World,10,0,6,0,,,36,8,Completed,
UA012043,09 Aug 15,4,regular,Round 4,Maccabi,GPHC,8,2,4,2,,,32,32,Completed,
UA012044,09 Aug 15,4,regular,Round 4,Le Page,Carmelite,9,1,5,1,,,31,13,Completed,
UA012051,16 Aug 15,5,regular,Round 5,GPHC,Carmelite,2,8,2,4,,,28,31,Completed,
UA012052,16 Aug 15,5,regular,Round 5,Maccabi,Aspendale,2,8,2,4,,,22,29,Completed,
UA012053,16 Aug 15,5,regular,Round 5,Royal South Yarra,Le Page,0,10,0,6,,,14,36,Completed,
UA012054,16 Aug 15,5,regular,Round 5,Mentone,Tennis World,10,0,6,0,,,36,12,Completed,
UA012061,23 Aug 15,6,regular,Round 6,Tennis World,GPHC,3,7,3,3,,,21,29,Completed,
UA012062,23 Aug 15,6,regular,Round 6,Carmelite,Mentone,8,2,4,2,,,26,17,Completed,
UA012063,23 Aug 15,6,regular,Round 6,Aspendale,Royal South Yarra,8,2,4,2,,,29,12,Completed,
