fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA009071,23 Mar 14,7,regular,Round 7,Mentone,Hampton,10,0,6,0,,,37,13,Completed,
UA009072,23 Mar 14,7,regular,Round 7,Bodley Tennis Plus,Kooyong Scotch,9,1,5,1,,,33,19,Completed,
UA009073,23 Mar 14,7,regular,Round 7,Coatesville,BLTC,5,5,3,3,,,26,26,Completed,
UA009074,23 Mar 14,7,regular,Round 7,Le Page,Kooyong St Kevin's,8,2,4,2,,,30,20,Completed,
UA009081,30 Mar 14,8,regular,Round 8,Kooyong St Kevin's,Mentone,8,2,4,2,,,27,22,Completed,
UA009082,30 Mar 14,8,regular,Round 8,BLTC,Bodley Tennis Plus,2,8,2,4,,,18,31,Completed,
UA009083,30 Mar 14,8,regular,Round 8,Le Page,Hampton,7,3,3,3,,,30,25,Completed,
UA009084,30 Mar 14,8,regular,Round 8,Coatesville,Kooyong Scotch,2,8,2,4,,,23,34,Completed,
UA009091,27 Apr 14,9,regular,Round 9,Mentone,Coatesville,2,8,2,4,,,24,27,Completed,
UA009092,27 Apr 14,9,regular,Round 9,Bodley Tennis Plus,Kooyong St Kevin's,3,7,3,3,,,23,26,Completed,
UA009093,27 Apr 14,9,regular,Round 9,Hampton,BLTC,7,3,3,3,,,32,29,Completed,
UA009094,27 Apr 14,9,regular,Round 9,Kooyong Scotch,Le Page,1,9,1,5,,,22,30,Completed,
UA009101,04 May 14,10,regular,Round 10,Le Page,Mentone,7,3,3,3,,,27,23,Completed,
UA009102,04 May 14,10,regular,Round 10,Coatesville,Bodley Tennis Plus,8,2,4,2,,,33,26,Completed,
UA009103,04 May 14,10,regular,Round 10,Kooyong St Kevin's,Hampton,8,2,4,2,,,32,22,Completed,
UA009104,04 May 14,10,regular,Round 10,BLTC,Kooyong Scotch,8,2,4,2,,,29,19,Completed,
UA009111,11 May 14,11,regular,Round 11,Mentone,BLTC,9,1,5,1,,,36,24,Completed,
UA009112,11 May 14,11,regular,Round 11,Bodley Tennis Plus,Le Page,3,7,3,3,,,22,26,Completed,
UA009113,11 May 14,11,regular,Round 11,Hampton,Coatesville,8,2,4,2,,,31,22,Completed,
UA009114,11 May 14,11,regular,Round 11,Kooyong Scotch,Kooyong St Kevin's,5,5,3,3,,,25,25,Completed,
UA009121,18 May 14,12,regular,Round 12,Kooyong Scotch,Hampton,8,2,4,2,,,29,21,Completed,
UA009122,18 May 14,12,regular,Round 12,Le Page,Coatesville,8,2,4,2,,,28,25,Completed,
UA009123,18 May 14,12,regular,Round 12,Kooyong St Kevin's,BLTC,10,0,6,0,,,36,17,Completed,
UA009124,18 May 14,12,regular,Round 12,Bodley Tennis Plus,Mentone,1,9,1,5,,,22,38,Completed,
UA009131,25 May 14,13,regular,Round 13,Hampton,Bodley Tennis Plus,0,10,0,6,,,11,37,Completed,
UA009132,25 May 14,13,regular,Round 13,Mentone,Kooyong Scotch,10,0,6,0,,,36,16,Completed,
UA009134,25 May 14,13,regular,Round 13,Coatesville,Kooyong St Kevin's,3,7,3,3,,,25,27,Completed,
pending-ua009-r13-bltc-le-page,25 May 14,13,regular,Round 13,BLTC,Le Page,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA009141,01 Jun 14,14,regular,Round 14,Hampton,Mentone,4,6,1,3,,,11,21,Completed,
UA009142,01 Jun 14,14,regular,Round 14,Kooyong Scotch,Bodley Tennis Plus,1,9,1,5,,,18,32,Completed,
UA009143,01 Jun 14,14,regular,Round 14,BLTC,Coatesville,10,0,6,0,,,38,21,Completed,
UA009144,01 Jun 14,14,regular,Round 14,Kooyong St Kevin's,Le Page,7,3,3,3,,,29,26,Completed,
UA009301,,16,semi_final,Semi-final,Le Page,Mentone,8,2,4,2,,,32,26,Completed,
UA009302,,16,semi_final,Semi-final,Bodley Tennis Plus,Kooyong St Kevin's,3,7,3,3,,,25,32,Completed,
UA009321,,17,grand_final,Grand final · TROLS entry 2,Le Page,Kooyong St Kevin's,7,3,3,3,,,26,24,Completed,
