fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA002011,02 Feb 20,1,regular,Round 1,GPHC,BLTC 1,1,9,1,5,,,20,36,Completed,
UA002012,02 Feb 20,1,regular,Round 1,BLTC 2,Kooyong,9,1,5,1,,,30,17,Completed,
UA002013,02 Feb 20,1,regular,Round 1,Centenary Park,Dendy Park,1,9,1,5,,,25,37,Completed,
UA002014,02 Feb 20,1,regular,Round 1,Coatesville,Elsternwick Park,8,2,4,2,,,28,22,Completed,
UA002021,09 Feb 20,2,regular,Round 2,Elsternwick Park,GPHC,8,2,4,2,,,29,22,Completed,
UA002022,09 Feb 20,2,regular,Round 2,BLTC 1,BLTC 2,8,2,4,2,,,32,19,Completed,
UA002024,09 Feb 20,2,regular,Round 2,Dendy Park,Coatesville,8,2,4,2,,,29,29,Completed,
pending-ua002-r2-kooyong-centenary-park,09 Feb 20,2,regular,Round 2,Kooyong,Centenary Park,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA002031,16 Feb 20,3,regular,Round 3,GPHC,Dendy Park,2,8,2,4,,,28,36,Completed,
UA002032,16 Feb 20,3,regular,Round 3,BLTC 2,Elsternwick Park,2,8,2,4,,,16,29,Completed,
UA002033,16 Feb 20,3,regular,Round 3,Centenary Park,BLTC 1,2,8,2,4,,,19,31,Completed,
UA002034,16 Feb 20,3,regular,Round 3,Coatesville,Kooyong,9,1,5,1,,,34,13,Completed,
UA002041,23 Feb 20,4,regular,Round 4,Kooyong,GPHC,1,9,1,5,,,18,33,Completed,
UA002042,23 Feb 20,4,regular,Round 4,Dendy Park,BLTC 2,8,2,4,2,,,26,24,Completed,
UA002043,23 Feb 20,4,regular,Round 4,Elsternwick Park,Centenary Park,8,2,4,2,,,30,22,Completed,
UA002044,23 Feb 20,4,regular,Round 4,BLTC 1,Coatesville,9,1,5,1,,,31,21,Completed,
UA002051,01 Mar 20,5,regular,Round 5,Centenary Park,Coatesville,2,8,2,4,,,19,31,Completed,
UA002052,01 Mar 20,5,regular,Round 5,Elsternwick Park,Dendy Park,1,9,1,5,,,17,35,Completed,
UA002053,01 Mar 20,5,regular,Round 5,Kooyong,BLTC 1,0,10,0,6,,,16,37,Completed,
UA002054,01 Mar 20,5,regular,Round 5,GPHC,BLTC 2,3,7,3,3,,,26,28,Completed,
pending-ua002-r6-bltc-1-elsternwick-park,15 Mar 20,6,regular,Round 6,BLTC 1,Elsternwick Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua002-r6-bltc-2-centenary-park,15 Mar 20,6,regular,Round 6,BLTC 2,Centenary Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua002-r6-coatesville-gphc,15 Mar 20,6,regular,Round 6,Coatesville,GPHC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua002-r6-dendy-park-kooyong,15 Mar 20,6,regular,Round 6,Dendy Park,Kooyong,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
