fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-ua018-r1-bltc-middle-brighton,24 Jul 11,1,regular,Round 1,BLTC,Middle Brighton,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua018-r1-carmelite-bodley-tennis-plus,24 Jul 11,1,regular,Round 1,Carmelite,Bodley Tennis Plus,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua018-r1-hampton-lauriston,24 Jul 11,1,regular,Round 1,Hampton,Lauriston,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua018-r1-tennis-world-bye,24 Jul 11,1,regular,Round 1,Tennis World,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA018022,31 Jul 11,2,regular,Round 2,Lauriston,BLTC,9,1,5,1,,,33,17,Completed,
UA018023,31 Jul 11,2,regular,Round 2,Middle Brighton,Carmelite,0,10,0,6,,,17,37,Completed,
pending-ua018-r2-bodley-tennis-plus-tennis-world,31 Jul 11,2,regular,Round 2,Bodley Tennis Plus,Tennis World,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
pending-ua018-r2-bye-hampton,31 Jul 11,2,regular,Round 2,Bye,Hampton,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA018031,07 Aug 11,3,regular,Round 3,Hampton,Bodley Tennis Plus,9,1,5,1,,,33,19,Completed,
UA018033,07 Aug 11,3,regular,Round 3,Carmelite,Lauriston,7,3,3,3,,,27,24,Completed,
pending-ua018-r3-bltc-bye,07 Aug 11,3,regular,Round 3,BLTC,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua018-r3-tennis-world-middle-brighton,07 Aug 11,3,regular,Round 3,Tennis World,Middle Brighton,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA018041,14 Aug 11,4,regular,Round 4,Middle Brighton,Hampton,8,2,4,2,,,31,16,Completed,
UA018042,14 Aug 11,4,regular,Round 4,Bodley Tennis Plus,BLTC,10,0,6,0,,,36,6,Completed,
UA018044,14 Aug 11,4,regular,Round 4,Lauriston,Tennis World,9,1,5,1,,,34,15,Completed,
pending-ua018-r4-bye-carmelite,14 Aug 11,4,regular,Round 4,Bye,Carmelite,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA018051,21 Aug 11,5,regular,Round 5,Carmelite,Tennis World,10,0,6,0,,,36,5,Completed,
UA018053,21 Aug 11,5,regular,Round 5,Middle Brighton,Lauriston,7,3,3,3,,,29,24,Completed,
UA018054,21 Aug 11,5,regular,Round 5,Hampton,BLTC,8,2,4,2,,,32,15,Completed,
pending-ua018-r5-bye-bodley-tennis-plus,21 Aug 11,5,regular,Round 5,Bye,Bodley Tennis Plus,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA018061,28 Aug 11,6,regular,Round 6,BLTC,Carmelite,0,10,0,6,,,5,36,Completed,
UA018063,28 Aug 11,6,regular,Round 6,Bodley Tennis Plus,Middle Brighton,2,8,2,4,,,26,26,Completed,
pending-ua018-r6-lauriston-bye,28 Aug 11,6,regular,Round 6,Lauriston,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua018-r6-tennis-world-hampton,28 Aug 11,6,regular,Round 6,Tennis World,Hampton,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA018071,04 Sep 11,7,regular,Round 7,Hampton,Carmelite,0,10,0,6,,,16,38,Completed,
UA018074,04 Sep 11,7,regular,Round 7,Bodley Tennis Plus,Lauriston,2,8,2,4,,,26,26,Completed,
pending-ua018-r7-bltc-tennis-world,04 Sep 11,7,regular,Round 7,BLTC,Tennis World,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
pending-ua018-r7-bye-middle-brighton,04 Sep 11,7,regular,Round 7,Bye,Middle Brighton,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA018082,11 Sep 11,8,regular,Round 8,Middle Brighton,BLTC,10,0,6,0,,,36,5,Completed,
pending-ua018-r8-bodley-tennis-plus-carmelite,11 Sep 11,8,regular,Round 8,Bodley Tennis Plus,Carmelite,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua018-r8-bye-tennis-world,11 Sep 11,8,regular,Round 8,Bye,Tennis World,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
