fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA018011,05 Feb 23,1,regular,Round 1,BLTC,Dendy Park,8,2,4,2,,,31,21,Completed,
UA018012,05 Feb 23,1,regular,Round 1,GPHC,Royal Ave,8,2,4,2,,,33,27,Completed,
UA018013,05 Feb 23,1,regular,Round 1,Elsternwick Park,Hurlingham Park Blue,8,2,4,2,,,29,24,Completed,
UA018014,05 Feb 23,1,regular,Round 1,Victory Park,Glen Huntly,8,2,4,2,,,33,28,Completed,
UA018021,12 Feb 23,2,regular,Round 2,Glen Huntly,BLTC,1,9,1,5,,,19,36,Completed,
UA018022,12 Feb 23,2,regular,Round 2,Dendy Park,GPHC,9,1,5,1,,,33,19,Completed,
UA018023,12 Feb 23,2,regular,Round 2,Royal Ave,Elsternwick Park,9,1,5,1,,,33,13,Completed,
UA018024,12 Feb 23,2,regular,Round 2,Hurlingham Park Blue,Victory Park,1,9,1,5,,,17,36,Completed,
UA018031,19 Feb 23,3,regular,Round 3,BLTC,Hurlingham Park Blue,10,0,6,0,,,36,14,Completed,
UA018032,19 Feb 23,3,regular,Round 3,GPHC,Glen Huntly,1,9,1,5,,,18,30,Completed,
UA018033,19 Feb 23,3,regular,Round 3,Elsternwick Park,Dendy Park,1,9,1,5,,,20,33,Completed,
UA018034,19 Feb 23,3,regular,Round 3,Victory Park,Royal Ave,2,8,2,4,,,17,26,Completed,
UA018041,26 Feb 23,4,regular,Round 4,Royal Ave,BLTC,2,8,2,4,,,21,25,Completed,
UA018042,26 Feb 23,4,regular,Round 4,Hurlingham Park Blue,GPHC,8,2,4,2,,,28,20,Completed,
UA018043,26 Feb 23,4,regular,Round 4,Glen Huntly,Elsternwick Park,9,1,5,1,,,30,12,Completed,
UA018044,26 Feb 23,4,regular,Round 4,Dendy Park,Victory Park,5,5,3,3,,,27,27,Completed,
UA018051,05 Mar 23,5,regular,Round 5,Elsternwick Park,Victory Park,2,8,2,4,,,21,28,Completed,
UA018052,05 Mar 23,5,regular,Round 5,Glen Huntly,Hurlingham Park Blue,10,0,6,0,,,36,6,Completed,
UA018053,05 Mar 23,5,regular,Round 5,Royal Ave,Dendy Park,9,1,5,1,,,34,15,Completed,
UA018054,05 Mar 23,5,regular,Round 5,BLTC,GPHC,9,1,5,1,,,36,11,Completed,
UA018061,19 Mar 23,6,regular,Round 6,GPHC,Elsternwick Park,3,7,3,3,,,28,30,Completed,
UA018062,19 Mar 23,6,regular,Round 6,Victory Park,BLTC,7,3,3,3,,,27,24,Completed,
UA018063,19 Mar 23,6,regular,Round 6,Hurlingham Park Blue,Royal Ave,3,7,3,3,,,21,22,Completed,
UA018064,19 Mar 23,6,regular,Round 6,Dendy Park,Glen Huntly,2,8,2,4,,,23,28,Completed,
UA018071,26 Mar 23,7,regular,Round 7,BLTC,Elsternwick Park,7,3,3,3,,,34,24,Completed,
UA018072,26 Mar 23,7,regular,Round 7,GPHC,Victory Park,2,8,2,4,,,23,31,Completed,
UA018073,26 Mar 23,7,regular,Round 7,Glen Huntly,Royal Ave,2,8,2,4,,,29,32,Completed,
UA018074,26 Mar 23,7,regular,Round 7,Hurlingham Park Blue,Dendy Park,1,9,1,5,,,21,31,Completed,
UA018081,02 Apr 23,8,regular,Round 8,Dendy Park,BLTC,2,8,2,4,,,25,28,Completed,
UA018082,02 Apr 23,8,regular,Round 8,Royal Ave,GPHC,8,2,4,2,,,29,20,Completed,
UA018083,02 Apr 23,8,regular,Round 8,Hurlingham Park Blue,Elsternwick Park,8,2,4,2,,,31,21,Completed,
UA018084,02 Apr 23,8,regular,Round 8,Glen Huntly,Victory Park,1,9,1,5,,,17,32,Completed,
UA018091,30 Apr 23,9,regular,Round 9,BLTC,Glen Huntly,7,3,3,3,,,32,29,Completed,
UA018092,30 Apr 23,9,regular,Round 9,GPHC,Dendy Park,2,8,2,4,,,22,31,Completed,
UA018093,30 Apr 23,9,regular,Round 9,Elsternwick Park,Royal Ave,2,8,2,4,,,17,33,Completed,
UA018094,30 Apr 23,9,regular,Round 9,Victory Park,Hurlingham Park Blue,8,2,4,2,,,34,22,Completed,
pending-ua018-r10-dendy-park-elsternwick-park,07 May 23,10,regular,Round 10,Dendy Park,Elsternwick Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua018-r10-glen-huntly-gphc,07 May 23,10,regular,Round 10,Glen Huntly,GPHC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua018-r10-hurlingham-park-blue-bltc,07 May 23,10,regular,Round 10,Hurlingham Park Blue,BLTC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua018-r10-royal-ave-victory-park,07 May 23,10,regular,Round 10,Royal Ave,Victory Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA018111,14 May 23,11,regular,Round 11,BLTC,Royal Ave,0,10,0,6,,,10,36,Completed,
UA018112,14 May 23,11,regular,Round 11,GPHC,Hurlingham Park Blue,9,1,5,1,,,34,10,Completed,
UA018113,14 May 23,11,regular,Round 11,Elsternwick Park,Glen Huntly,1,9,1,5,,,21,34,Completed,
UA018114,14 May 23,11,regular,Round 11,Victory Park,Dendy Park,8,2,4,2,,,32,24,Completed,
UA018122,21 May 23,12,regular,Round 12,Hurlingham Park Blue,Glen Huntly,1,9,1,5,,,12,32,Completed,
UA018124,21 May 23,12,regular,Round 12,GPHC,BLTC,0,10,0,6,,,21,38,Completed,
pending-ua018-r12-dendy-park-royal-ave,21 May 23,12,regular,Round 12,Dendy Park,Royal Ave,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua018-r12-victory-park-elsternwick-park,21 May 23,12,regular,Round 12,Victory Park,Elsternwick Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua018-r13-bltc-victory-park,28 May 23,13,regular,Round 13,BLTC,Victory Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua018-r13-elsternwick-park-gphc,28 May 23,13,regular,Round 13,Elsternwick Park,GPHC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua018-r13-glen-huntly-dendy-park,28 May 23,13,regular,Round 13,Glen Huntly,Dendy Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua018-r13-royal-ave-hurlingham-park-blue,28 May 23,13,regular,Round 13,Royal Ave,Hurlingham Park Blue,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA018301,,16,semi_final,Semi-final,BLTC,Glen Huntly,3,7,3,3,,,23,30,Completed,
UA018302,,16,semi_final,Semi-final,Victory Park,Royal Ave,9,1,5,1,,,31,26,Completed,
UA018321,,17,grand_final,Grand final · TROLS entry 2,Victory Park,Glen Huntly,7,3,3,3,,,29,26,Completed,
