fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA011011,06 Feb 11,1,regular,Round 1,Parkdale,Royal Ave,0,10,0,6,,,12,36,Completed,
UA011012,06 Feb 11,1,regular,Round 1,Bentleigh Rec,GPHC MLC,8,2,4,2,,,30,22,Completed,
UA011013,06 Feb 11,1,regular,Round 1,Tennis World,Caulfield Rec,9,1,5,1,,,34,13,Completed,
UA011014,06 Feb 11,1,regular,Round 1,Hampton 1,Hampton 2,1,9,0,4,,,15,29,Completed,
UA011021,13 Feb 11,2,regular,Round 2,Hampton 2,Parkdale,5,5,3,3,,,30,30,Completed,
UA011022,13 Feb 11,2,regular,Round 2,Royal Ave,Bentleigh Rec,5,5,3,3,,,29,29,Completed,
UA011023,13 Feb 11,2,regular,Round 2,GPHC MLC,Tennis World,1,9,1,5,,,17,35,Completed,
UA011024,13 Feb 11,2,regular,Round 2,Caulfield Rec,Hampton 1,10,0,6,0,,,37,15,Completed,
UA011031,20 Feb 11,3,regular,Round 3,Parkdale,Caulfield Rec,8,2,4,2,,,33,28,Completed,
UA011032,20 Feb 11,3,regular,Round 3,Bentleigh Rec,Hampton 2,8,2,4,2,,,30,17,Completed,
UA011033,20 Feb 11,3,regular,Round 3,Tennis World,Royal Ave,9.5,0.5,5,0,,,34,14,Completed,
UA011034,20 Feb 11,3,regular,Round 3,Hampton 1,GPHC MLC,5,5,2,2,,,19,23,Completed,
pending-ua011-r4-caulfield-rec-bentleigh-rec,27 Feb 11,4,regular,Round 4,Caulfield Rec,Bentleigh Rec,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua011-r4-gphc-mlc-parkdale,27 Feb 11,4,regular,Round 4,GPHC MLC,Parkdale,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua011-r4-hampton-2-tennis-world,27 Feb 11,4,regular,Round 4,Hampton 2,Tennis World,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua011-r4-royal-ave-hampton-1,27 Feb 11,4,regular,Round 4,Royal Ave,Hampton 1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA011051,06 Mar 11,5,regular,Round 5,Tennis World,Hampton 1,10,0,6,0,,,36,2,Completed,
UA011052,06 Mar 11,5,regular,Round 5,Hampton 2,Caulfield Rec,2,8,2,4,,,21,30,Completed,
UA011053,06 Mar 11,5,regular,Round 5,GPHC MLC,Royal Ave,0,10,0,6,,,13,38,Completed,
UA011054,06 Mar 11,5,regular,Round 5,Parkdale,Bentleigh Rec,0,10,0,6,,,13,36,Completed,
UA011061,20 Mar 11,6,regular,Round 6,Bentleigh Rec,Tennis World,1,9,1,5,,,16,32,Completed,
UA011062,20 Mar 11,6,regular,Round 6,Hampton 1,Parkdale,0,10,0,6,,,12,37,Completed,
UA011063,20 Mar 11,6,regular,Round 6,Caulfield Rec,GPHC MLC,10,0,6,0,,,36,16,Completed,
UA011064,20 Mar 11,6,regular,Round 6,Royal Ave,Hampton 2,9,1,5,1,,,36,11,Completed,
UA011071,27 Mar 11,7,regular,Round 7,Parkdale,Tennis World,2,8,2,4,,,22,28,Completed,
UA011072,27 Mar 11,7,regular,Round 7,Bentleigh Rec,Hampton 1,10,0,6,0,,,36,6,Completed,
UA011073,27 Mar 11,7,regular,Round 7,Hampton 2,GPHC MLC,1,9,1,5,,,15,33,Completed,
UA011074,27 Mar 11,7,regular,Round 7,Caulfield Rec,Royal Ave,8,2,4,2,,,32,24,Completed,
UA011081,08 Apr 11,8,regular,Round 8,Royal Ave,Parkdale,8,2,4,2,,,29,14,Completed,
UA011082,08 Apr 11,8,regular,Round 8,GPHC MLC,Bentleigh Rec,8,2,4,2,,,26,21,Completed,
UA011083,08 Apr 11,8,regular,Round 8,Caulfield Rec,Tennis World,1,9,1,5,,,20,35,Completed,
UA011084,08 Apr 11,8,regular,Round 8,Hampton 2,Hampton 1,8,2,4,2,,,32,23,Completed,
UA011091,01 May 11,9,regular,Round 9,Parkdale,Hampton 2,9,1,5,1,,,35,20,Completed,
UA011092,01 May 11,9,regular,Round 9,Bentleigh Rec,Royal Ave,1,9,1,5,,,18,32,Completed,
UA011093,01 May 11,9,regular,Round 9,Tennis World,GPHC MLC,8,2,4,2,,,33,24,Completed,
UA011094,01 May 11,9,regular,Round 9,Hampton 1,Caulfield Rec,6,4,2,4,,,22,24,Completed,
UA011101,08 May 11,10,regular,Round 10,Caulfield Rec,Parkdale,1,9,1,5,,,17,33,Completed,
UA011102,08 May 11,10,regular,Round 10,Hampton 2,Bentleigh Rec,1,9,1,5,,,9,32,Completed,
UA011103,08 May 11,10,regular,Round 10,Royal Ave,Tennis World,3,7,3,3,,,24,25,Completed,
UA011104,08 May 11,10,regular,Round 10,GPHC MLC,Hampton 1,10,0,6,0,,,36,10,Completed,
UA011111,15 May 11,11,regular,Round 11,Parkdale,GPHC MLC,2,8,2,4,,,17,33,Completed,
UA011112,15 May 11,11,regular,Round 11,Bentleigh Rec,Caulfield Rec,8,2,4,2,,,31,23,Completed,
UA011113,15 May 11,11,regular,Round 11,Tennis World,Hampton 2,9,1,5,1,,,34,15,Completed,
UA011114,15 May 11,11,regular,Round 11,Hampton 1,Royal Ave,0,10,0,6,,,7,36,Completed,
UA011121,22 May 11,12,regular,Round 12,Hampton 1,Tennis World,0,10,0,6,,,7,36,Completed,
UA011122,22 May 11,12,regular,Round 12,Caulfield Rec,Hampton 2,8,2,4,2,,,28,17,Completed,
UA011123,22 May 11,12,regular,Round 12,Royal Ave,GPHC MLC,7,3,3,3,,,28,25,Completed,
UA011124,22 May 11,12,regular,Round 12,Bentleigh Rec,Parkdale,10,0,6,0,,,36,15,Completed,
UA011131,29 May 11,13,regular,Round 13,Tennis World,Bentleigh Rec,8,2,4,2,,,31,24,Completed,
UA011132,29 May 11,13,regular,Round 13,Parkdale,Hampton 1,9,1,5,1,,,30,15,Completed,
UA011133,29 May 11,13,regular,Round 13,GPHC MLC,Caulfield Rec,5,5,3,3,,,27,27,Completed,
UA011134,29 May 11,13,regular,Round 13,Hampton 2,Royal Ave,0,10,0,6,,,11,36,Completed,
UA011141,05 Jun 11,14,regular,Round 14,Tennis World,Parkdale,9,1,5,1,,,32,9,Completed,
UA011142,05 Jun 11,14,regular,Round 14,Hampton 1,Bentleigh Rec,0,10,0,6,,,10,36,Completed,
UA011143,05 Jun 11,14,regular,Round 14,GPHC MLC,Hampton 2,10,0,6,0,,,36,2,Completed,
UA011144,05 Jun 11,14,regular,Round 14,Royal Ave,Caulfield Rec,8,2,4,2,,,32,19,Completed,
UA011301,,16,semi_final,Semi-final,Tennis World,GPHC MLC,10,0,6,0,,,36,14,Completed,
UA011302,,16,semi_final,Semi-final,Royal Ave,Bentleigh Rec,2,8,2,4,,,26,27,Completed,
UA011321,,17,grand_final,Grand final · TROLS entry 2,Tennis World,Bentleigh Rec,9,1,5,1,,,35,15,Completed,
