fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA008011,05 Feb 17,1,regular,Round 1,Tennis World,St Andrews MB RA,8,2,4,2,,,32,22,Completed,
UA008012,05 Feb 17,1,regular,Round 1,Highett,BLTC,8,2,4,2,,,33,25,Completed,
UA008013,05 Feb 17,1,regular,Round 1,Kooyong Scotch 1,Kooyong Scotch 2,1,9,1,5,,,21,31,Completed,
UA008014,05 Feb 17,1,regular,Round 1,Aspendale,Maccabi,10,0,6,0,,,38,16,Completed,
UA008021,12 Feb 17,2,regular,Round 2,Maccabi,Tennis World,0,10,0,6,,,15,36,Completed,
UA008022,12 Feb 17,2,regular,Round 2,St Andrews MB RA,Highett,2,8,2,4,,,21,29,Completed,
UA008023,12 Feb 17,2,regular,Round 2,BLTC,Kooyong Scotch 1,2,8,2,4,,,21,29,Completed,
UA008024,12 Feb 17,2,regular,Round 2,Kooyong Scotch 2,Aspendale,8,2,4,2,,,33,24,Completed,
UA008031,19 Feb 17,3,regular,Round 3,Tennis World,Kooyong Scotch 2,8.5,1.5,3,0,,,22,7,Completed,
UA008032,19 Feb 17,3,regular,Round 3,Highett,Maccabi,1.5,8.5,1,4,,,22,33,Completed,
UA008033,19 Feb 17,3,regular,Round 3,Kooyong Scotch 1,St Andrews MB RA,3,7,3,3,,,26,28,Completed,
UA008034,19 Feb 17,3,regular,Round 3,Aspendale,BLTC,9,1,5,1,,,36,24,Completed,
UA008041,26 Feb 17,4,regular,Round 4,BLTC,Tennis World,7,3,3,3,,,25,24,Completed,
UA008042,26 Feb 17,4,regular,Round 4,Kooyong Scotch 2,Highett,2,8,2,4,,,32,32,Completed,
UA008043,26 Feb 17,4,regular,Round 4,Maccabi,Kooyong Scotch 1,8,2,4,2,,,27,25,Completed,
UA008044,26 Feb 17,4,regular,Round 4,St Andrews MB RA,Aspendale,3,7,3,3,,,31,32,Completed,
UA008051,05 Mar 17,5,regular,Round 5,Kooyong Scotch 1,Aspendale,7,3,3,3,,,25,24,Completed,
UA008052,05 Mar 17,5,regular,Round 5,Maccabi,Kooyong Scotch 2,8,2,4,2,,,34,18,Completed,
UA008053,05 Mar 17,5,regular,Round 5,BLTC,St Andrews MB RA,7,3,3,3,,,27,22,Completed,
UA008054,05 Mar 17,5,regular,Round 5,Tennis World,Highett,1,9,1,5,,,26,34,Completed,
UA008061,19 Mar 17,6,regular,Round 6,Highett,Kooyong Scotch 1,1,9,1,5,,,21,37,Completed,
UA008062,19 Mar 17,6,regular,Round 6,Aspendale,Tennis World,9,1,5,1,,,30,18,Completed,
UA008063,19 Mar 17,6,regular,Round 6,Kooyong Scotch 2,BLTC,2,8,2,4,,,20,29,Completed,
UA008064,19 Mar 17,6,regular,Round 6,St Andrews MB RA,Maccabi,9,1,5,1,,,36,20,Completed,
UA008071,26 Mar 17,7,regular,Round 7,Tennis World,Kooyong Scotch 1,9,1,5,1,,,36,18,Completed,
UA008072,26 Mar 17,7,regular,Round 7,Highett,Aspendale,8,2,4,2,,,32,26,Completed,
UA008073,26 Mar 17,7,regular,Round 7,Maccabi,BLTC,9,1,5,1,,,31,20,Completed,
UA008074,26 Mar 17,7,regular,Round 7,Kooyong Scotch 2,St Andrews MB RA,1,9,1,5,,,11,32,Completed,
UA008081,23 Apr 17,8,regular,Round 8,St Andrews MB RA,Tennis World,7,3,3,3,,,24,23,Completed,
UA008082,23 Apr 17,8,regular,Round 8,BLTC,Highett,0,10,0,6,,,13,37,Completed,
UA008083,23 Apr 17,8,regular,Round 8,Kooyong Scotch 2,Kooyong Scotch 1,2,8,2,4,,,23,30,Completed,
UA008084,23 Apr 17,8,regular,Round 8,Maccabi,Aspendale,3,7,3,3,,,27,29,Completed,
UA008091,30 Apr 17,9,regular,Round 9,Tennis World,Maccabi,9,1,5,1,,,35,18,Completed,
UA008092,30 Apr 17,9,regular,Round 9,Highett,St Andrews MB RA,8,2,4,2,,,29,26,Completed,
UA008093,30 Apr 17,9,regular,Round 9,Kooyong Scotch 1,BLTC,7,3,3,3,,,25,23,Completed,
UA008094,30 Apr 17,9,regular,Round 9,Aspendale,Kooyong Scotch 2,7,3,3,3,,,25,24,Completed,
UA008101,07 May 17,10,regular,Round 10,Kooyong Scotch 2,Tennis World,3,7,3,3,,,26,29,Completed,
