fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA022011,21 Jul 24,1,regular,Round 1,Lauriston,Tennis World,3,7,3,3,,,21,23,Completed,
UA022013,21 Jul 24,1,regular,Round 1,Beaumaris CC,Sth Murrumbeena,9,1,5,1,,,30,20,Completed,
UA022014,21 Jul 24,1,regular,Round 1,Royal South Yarra,Kings Park,2,8,2,4,,,18,32,Completed,
pending-ua022-r1-bye-hurlingham-park,21 Jul 24,1,regular,Round 1,Bye,Hurlingham Park,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA022023,28 Jul 24,2,regular,Round 2,Hurlingham Park,Beaumaris CC,0,10,0,6,,,9,36,Completed,
pending-ua022-r2-kings-park-lauriston,28 Jul 24,2,regular,Round 2,Kings Park,Lauriston,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua022-r2-sth-murrumbeena-royal-south-yarra,28 Jul 24,2,regular,Round 2,Sth Murrumbeena,Royal South Yarra,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua022-r2-tennis-world-bye,28 Jul 24,2,regular,Round 2,Tennis World,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA022031,04 Aug 24,3,regular,Round 3,Lauriston,Sth Murrumbeena,9,1,5,1,,,37,24,Completed,
UA022033,04 Aug 24,3,regular,Round 3,Beaumaris CC,Tennis World,3,7,3,3,,,29,30,Completed,
UA022034,04 Aug 24,3,regular,Round 3,Royal South Yarra,Hurlingham Park,10,0,6,0,,,36,8,Completed,
pending-ua022-r3-bye-kings-park,04 Aug 24,3,regular,Round 3,Bye,Kings Park,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA022041,11 Aug 24,4,regular,Round 4,Hurlingham Park,Lauriston,0,10,0,6,,,3,36,Completed,
UA022043,11 Aug 24,4,regular,Round 4,Kings Park,Beaumaris CC,10,0,6,0,,,37,13,Completed,
UA022044,11 Aug 24,4,regular,Round 4,Tennis World,Royal South Yarra,8,2,4,2,,,33,22,Completed,
pending-ua022-r4-sth-murrumbeena-bye,11 Aug 24,4,regular,Round 4,Sth Murrumbeena,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA022051,18 Aug 24,5,regular,Round 5,Beaumaris CC,Royal South Yarra,1,9,1,5,,,20,34,Completed,
UA022052,18 Aug 24,5,regular,Round 5,Kings Park,Sth Murrumbeena,9,1,5,1,,,34,13,Completed,
UA022053,18 Aug 24,5,regular,Round 5,Hurlingham Park,Tennis World,2,8,2,4,,,19,33,Completed,
pending-ua022-r5-lauriston-bye,18 Aug 24,5,regular,Round 5,Lauriston,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA022062,25 Aug 24,6,regular,Round 6,Royal South Yarra,Lauriston,8,2,4,2,,,31,22,Completed,
UA022063,25 Aug 24,6,regular,Round 6,Sth Murrumbeena,Hurlingham Park,8,2,4,2,,,31,20,Completed,
UA022064,25 Aug 24,6,regular,Round 6,Tennis World,Kings Park,8,2,4,2,,,27,21,Completed,
pending-ua022-r6-bye-beaumaris-cc,25 Aug 24,6,regular,Round 6,Bye,Beaumaris CC,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA022071,01 Sep 24,7,regular,Round 7,Lauriston,Beaumaris CC,3,7,3,3,,,27,30,Completed,
UA022073,01 Sep 24,7,regular,Round 7,Kings Park,Hurlingham Park,9,1,5,1,,,32,10,Completed,
UA022074,01 Sep 24,7,regular,Round 7,Sth Murrumbeena,Tennis World,2,8,2,4,,,15,25,Completed,
pending-ua022-r7-bye-royal-south-yarra,01 Sep 24,7,regular,Round 7,Bye,Royal South Yarra,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA022081,08 Sep 24,8,regular,Round 8,Tennis World,Lauriston,1,9,1,5,,,21,31,Completed,
UA022083,08 Sep 24,8,regular,Round 8,Sth Murrumbeena,Beaumaris CC,2,8,2,4,,,23,34,Completed,
UA022084,08 Sep 24,8,regular,Round 8,Kings Park,Royal South Yarra,9,1,5,1,,,35,22,Completed,
pending-ua022-r8-hurlingham-park-bye,08 Sep 24,8,regular,Round 8,Hurlingham Park,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA022091,15 Sep 24,9,regular,Round 9,Lauriston,Kings Park,2,8,2,4,,,21,31,Completed,
UA022093,15 Sep 24,9,regular,Round 9,Beaumaris CC,Hurlingham Park,10,0,6,0,,,36,4,Completed,
UA022094,15 Sep 24,9,regular,Round 9,Royal South Yarra,Sth Murrumbeena,9,1,5,1,,,36,17,Completed,
pending-ua022-r9-bye-tennis-world,15 Sep 24,9,regular,Round 9,Bye,Tennis World,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA022101,13 Oct 24,10,regular,Round 10,Sth Murrumbeena,Lauriston,1,9,1,5,,,9,32,Completed,
UA022103,13 Oct 24,10,regular,Round 10,Tennis World,Beaumaris CC,9,1,5,1,,,30,13,Completed,
UA022104,13 Oct 24,10,regular,Round 10,Hurlingham Park,Royal South Yarra,1,9,1,5,,,20,31,Completed,
pending-ua022-r10-kings-park-bye,13 Oct 24,10,regular,Round 10,Kings Park,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA022111,20 Oct 24,11,regular,Round 11,Lauriston,Hurlingham Park,9,1,5,1,,,32,13,Completed,
UA022113,20 Oct 24,11,regular,Round 11,Beaumaris CC,Kings Park,8,2,4,2,,,29,24,Completed,
UA022114,20 Oct 24,11,regular,Round 11,Royal South Yarra,Tennis World,3,7,3,3,,,28,33,Completed,
pending-ua022-r11-bye-sth-murrumbeena,20 Oct 24,11,regular,Round 11,Bye,Sth Murrumbeena,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA022121,27 Oct 24,12,regular,Round 12,Royal South Yarra,Beaumaris CC,9,1,5,1,,,33,22,Completed,
UA022122,27 Oct 24,12,regular,Round 12,Sth Murrumbeena,Kings Park,0,10,0,6,,,12,37,Completed,
UA022123,27 Oct 24,12,regular,Round 12,Tennis World,Hurlingham Park,9,1,5,1,,,33,9,Completed,
pending-ua022-r12-bye-lauriston,27 Oct 24,12,regular,Round 12,Bye,Lauriston,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA022132,10 Nov 24,13,regular,Round 13,Lauriston,Royal South Yarra,3,7,3,3,,,25,27,Completed,
UA022133,10 Nov 24,13,regular,Round 13,Hurlingham Park,Sth Murrumbeena,1,9,1,5,,,19,32,Completed,
UA022134,10 Nov 24,13,regular,Round 13,Kings Park,Tennis World,8,2,4,2,,,26,14,Completed,
pending-ua022-r13-beaumaris-cc-bye,10 Nov 24,13,regular,Round 13,Beaumaris CC,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA022141,17 Nov 24,14,regular,Round 14,Beaumaris CC,Lauriston,8,2,4,2,,,29,21,Completed,
UA022143,17 Nov 24,14,regular,Round 14,Hurlingham Park,Kings Park,0,10,0,6,,,12,37,Completed,
UA022144,17 Nov 24,14,regular,Round 14,Tennis World,Sth Murrumbeena,9,1,5,1,,,34,20,Completed,
