fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-ua007-r1-beaumaris-cc-st-louis-de-mont,24 Jul 11,1,regular,Round 1,Beaumaris CC,St Louis de Mont,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua007-r1-bltc-coatesville,24 Jul 11,1,regular,Round 1,BLTC,Coatesville,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua007-r1-maccabi-dendy-park,24 Jul 11,1,regular,Round 1,Maccabi,Dendy Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua007-r1-mordialloc-tennis-world,24 Jul 11,1,regular,Round 1,Mordialloc,Tennis World,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA007021,31 Jul 11,2,regular,Round 2,Dendy Park,Mordialloc,10,0,6,0,,,37,15,Completed,
UA007022,31 Jul 11,2,regular,Round 2,Tennis World,Beaumaris CC,0,10,0,6,,,15,36,Completed,
UA007023,31 Jul 11,2,regular,Round 2,St Louis de Mont,BLTC,8,2,4,2,,,30,22,Completed,
UA007024,31 Jul 11,2,regular,Round 2,Coatesville,Maccabi,9,1,5,1,,,33,19,Completed,
UA007031,07 Aug 11,3,regular,Round 3,Mordialloc,Coatesville,0,10,0,6,,,8,36,Completed,
UA007032,07 Aug 11,3,regular,Round 3,Beaumaris CC,Dendy Park,10,0,6,0,,,36,10,Completed,
UA007033,07 Aug 11,3,regular,Round 3,BLTC,Tennis World,2,8,2,4,,,24,33,Completed,
UA007034,07 Aug 11,3,regular,Round 3,Maccabi,St Louis de Mont,7,3,3,3,,,29,24,Completed,
UA007041,14 Aug 11,4,regular,Round 4,St Louis de Mont,Mordialloc,7.5,2.5,3,2,,,27,19,Completed,
UA007042,14 Aug 11,4,regular,Round 4,Coatesville,Beaumaris CC,1,9,1,5,,,13,34,Completed,
UA007043,14 Aug 11,4,regular,Round 4,Dendy Park,BLTC,8,2,4,2,,,31,23,Completed,
UA007044,14 Aug 11,4,regular,Round 4,Tennis World,Maccabi,2,8,2,4,,,25,33,Completed,
UA007051,21 Aug 11,5,regular,Round 5,BLTC,Maccabi,1,9,1,5,,,21,36,Completed,
UA007052,21 Aug 11,5,regular,Round 5,Dendy Park,Coatesville,1,9,1,5,,,19,34,Completed,
UA007053,21 Aug 11,5,regular,Round 5,St Louis de Mont,Tennis World,1,9,1,5,,,19,30,Completed,
UA007054,21 Aug 11,5,regular,Round 5,Mordialloc,Beaumaris CC,0,10,0,6,,,6,36,Completed,
UA007061,28 Aug 11,6,regular,Round 6,Beaumaris CC,BLTC,9,1,5,1,,,34,23,Completed,
UA007062,28 Aug 11,6,regular,Round 6,Maccabi,Mordialloc,10,0,6,0,,,37,11,Completed,
UA007063,28 Aug 11,6,regular,Round 6,Coatesville,St Louis de Mont,8,2,4,2,,,30,23,Completed,
UA007064,28 Aug 11,6,regular,Round 6,Tennis World,Dendy Park,10,0,6,0,,,36,6,Completed,
UA007071,04 Sep 11,7,regular,Round 7,Mordialloc,BLTC,3,7,3,3,,,25,28,Completed,
UA007073,04 Sep 11,7,regular,Round 7,Dendy Park,St Louis de Mont,7,3,3,3,,,34,29,Completed,
UA007074,04 Sep 11,7,regular,Round 7,Coatesville,Tennis World,9,1,5,1,,,36,21,Completed,
pending-ua007-r7-beaumaris-cc-maccabi,04 Sep 11,7,regular,Round 7,Beaumaris CC,Maccabi,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
