fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
AA001074,29 Aug 15,7,regular,Round 7,Kooyong MLC3,Carmelite 2,5,5,3,3,,,21,21,Completed,
pending-aa001-r7-carmelite-1-bye,29 Aug 15,7,regular,Round 7,Carmelite 1,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
AA001081,05 Sep 15,8,regular,Round 8,Carmelite 2,Carmelite 1,0,10,0,6,,,16,37,Completed,
AA001082,05 Sep 15,8,regular,Round 8,Kooyong MLC2,Kooyong MLC1,1,9,1,5,,,16,35,Completed,
AA001084,05 Sep 15,8,regular,Round 8,Royal South Yarra,Port Melbourne,1,9,1,5,,,19,34,Completed,
pending-aa001-r8-kooyong-mlc3-bye,05 Sep 15,8,regular,Round 8,Kooyong MLC3,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
AA001091,12 Sep 15,9,regular,Round 9,Carmelite 1,Royal South Yarra,8,2,4,2,,,27,12,Completed,
AA001092,12 Sep 15,9,regular,Round 9,Kooyong MLC1,Carmelite 2,8,2,4,2,,,31,21,Completed,
AA001094,12 Sep 15,9,regular,Round 9,Port Melbourne,Kooyong MLC3,9,1,5,1,,,32,17,Completed,
pending-aa001-r9-bye-kooyong-mlc2,12 Sep 15,9,regular,Round 9,Bye,Kooyong MLC2,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
AA001101,10 Oct 15,10,regular,Round 10,Kooyong MLC3,Carmelite 1,1,9,1,5,,,15,36,Completed,
AA001102,10 Oct 15,10,regular,Round 10,Royal South Yarra,Kooyong MLC1,3,2,3,2,,,22,22,Completed,
AA001104,10 Oct 15,10,regular,Round 10,Kooyong MLC2,Port Melbourne,7,3,3,3,,,32,25,Completed,
pending-aa001-r10-carmelite-2-bye,10 Oct 15,10,regular,Round 10,Carmelite 2,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
AA001111,17 Oct 15,11,regular,Round 11,Carmelite 1,Kooyong MLC2,8,2,4,2,,,26,18,Completed,
AA001112,17 Oct 15,11,regular,Round 11,Kooyong MLC1,Kooyong MLC3,9,1,5,1,,,37,21,Completed,
AA001114,17 Oct 15,11,regular,Round 11,Port Melbourne,Carmelite 2,10,0,6,0,,,36,13,Completed,
pending-aa001-r11-bye-royal-south-yarra,17 Oct 15,11,regular,Round 11,Bye,Royal South Yarra,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
AA001122,24 Oct 15,12,regular,Round 12,Kooyong MLC3,Royal South Yarra,2,8,2,4,,,20,33,Completed,
AA001123,24 Oct 15,12,regular,Round 12,Carmelite 2,Kooyong MLC2,0,10,0,6,,,9,36,Completed,
AA001124,24 Oct 15,12,regular,Round 12,Kooyong MLC1,Carmelite 1,3,7,3,3,,,24,28,Completed,
pending-aa001-r12-port-melbourne-bye,24 Oct 15,12,regular,Round 12,Port Melbourne,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
AA001132,07 Nov 15,13,regular,Round 13,Carmelite 1,Port Melbourne,1,9,1,5,,,15,31,Completed,
AA001134,07 Nov 15,13,regular,Round 13,Royal South Yarra,Carmelite 2,2,8,2,4,,,22,30,Completed,
pending-aa001-r13-bye-kooyong-mlc1,07 Nov 15,13,regular,Round 13,Bye,Kooyong MLC1,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-aa001-r13-kooyong-mlc2-kooyong-mlc3,07 Nov 15,13,regular,Round 13,Kooyong MLC2,Kooyong MLC3,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
AA001142,14 Nov 15,14,regular,Round 14,Port Melbourne,Kooyong MLC1,9,1,5,1,,,35,17,Completed,
AA001143,14 Nov 15,14,regular,Round 14,Kooyong MLC2,Royal South Yarra,9,1,5,1,,,31,11,Completed,
AA001144,14 Nov 15,14,regular,Round 14,Carmelite 2,Kooyong MLC3,8,8,2,4,,,17,24,Completed,
pending-aa001-r14-bye-carmelite-1,14 Nov 15,14,regular,Round 14,Bye,Carmelite 1,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
AA001301,,16,semi_final,Semi-final,Port Melbourne,Kooyong MLC1,10,0,6,0,,,36,10,Completed,
AA001302,,16,semi_final,Semi-final,Carmelite 1,Kooyong MLC2,3,7,3,3,,,30,32,Completed,
AA001321,,17,grand_final,Grand final · TROLS entry 2,Port Melbourne,Kooyong MLC2,0,10,0,6,,,16,36,Completed,
