fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA022011,01 Feb 26,1,regular,Round 1,Royal South Yarra,Hurlingham Park,1,9,1,5,,,24,34,Completed,
UA022012,01 Feb 26,1,regular,Round 1,Mentone,Parkdale,1,9,1,5,,,16,35,Completed,
UA022013,01 Feb 26,1,regular,Round 1,Kooyong,Middle Brighton,0,10,0,6,,,9,36,Completed,
UA022014,01 Feb 26,1,regular,Round 1,Elsternwick Park,Royal Ave,7,3,3,3,,,26,22,Completed,
UA022021,08 Feb 26,2,regular,Round 2,Royal Ave,Royal South Yarra,2,8,2,4,,,19,29,Completed,
UA022022,08 Feb 26,2,regular,Round 2,Hurlingham Park,Mentone,1,9,1,5,,,20,36,Completed,
UA022023,08 Feb 26,2,regular,Round 2,Parkdale,Kooyong,10,0,6,0,,,36,2,Completed,
UA022024,08 Feb 26,2,regular,Round 2,Middle Brighton,Elsternwick Park,9,1,5,1,,,34,14,Completed,
UA022031,15 Feb 26,3,regular,Round 3,Royal South Yarra,Middle Brighton,2,8,2,4,,,24,32,Completed,
UA022032,15 Feb 26,3,regular,Round 3,Mentone,Royal Ave,8,2,4,2,,,28,20,Completed,
UA022033,15 Feb 26,3,regular,Round 3,Kooyong,Hurlingham Park,1,9,1,5,,,18,34,Completed,
UA022034,15 Feb 26,3,regular,Round 3,Elsternwick Park,Parkdale,1,9,1,5,,,17,32,Completed,
UA022041,22 Feb 26,4,regular,Round 4,Parkdale,Royal South Yarra,9,1,5,1,,,35,20,Completed,
UA022042,22 Feb 26,4,regular,Round 4,Middle Brighton,Mentone,3,7,3,3,,,28,30,Completed,
UA022043,22 Feb 26,4,regular,Round 4,Royal Ave,Kooyong,9,1,5,1,,,37,25,Completed,
UA022044,22 Feb 26,4,regular,Round 4,Hurlingham Park,Elsternwick Park,2,8,2,4,,,21,29,Completed,
UA022051,01 Mar 26,5,regular,Round 5,Kooyong,Elsternwick Park,2,8,2,4,,,26,29,Completed,
UA022052,01 Mar 26,5,regular,Round 5,Royal Ave,Middle Brighton,2,8,2,4,,,19,34,Completed,
UA022053,01 Mar 26,5,regular,Round 5,Parkdale,Hurlingham Park,10,0,6,0,,,36,13,Completed,
UA022054,01 Mar 26,5,regular,Round 5,Royal South Yarra,Mentone,8,2,4,2,,,33,26,Completed,
UA022061,15 Mar 26,6,regular,Round 6,Mentone,Kooyong,8,2,4,2,,,26,20,Completed,
UA022062,15 Mar 26,6,regular,Round 6,Elsternwick Park,Royal South Yarra,8,2,4,2,,,28,20,Completed,
UA022063,15 Mar 26,6,regular,Round 6,Middle Brighton,Parkdale,3,7,3,3,,,24,26,Completed,
UA022064,15 Mar 26,6,regular,Round 6,Hurlingham Park,Royal Ave,8,2,4,2,,,28,29,Completed,
UA022071,22 Mar 26,7,regular,Round 7,Royal South Yarra,Kooyong,9,1,5,1,,,33,19,Completed,
UA022072,22 Mar 26,7,regular,Round 7,Mentone,Elsternwick Park,3,7,3,3,,,21,24,Completed,
UA022073,22 Mar 26,7,regular,Round 7,Royal Ave,Parkdale,1,9,1,5,,,20,36,Completed,
UA022074,22 Mar 26,7,regular,Round 7,Middle Brighton,Hurlingham Park,9,1,5,1,,,37,25,Completed,
UA022081,29 Mar 26,8,regular,Round 8,Hurlingham Park,Royal South Yarra,2,8,2,4,,,19,30,Completed,
UA022082,29 Mar 26,8,regular,Round 8,Parkdale,Mentone,10,0,6,0,,,36,11,Completed,
UA022083,29 Mar 26,8,regular,Round 8,Middle Brighton,Kooyong,9,1,5,1,,,36,22,Completed,
UA022084,29 Mar 26,8,regular,Round 8,Royal Ave,Elsternwick Park,2,8,2,4,,,20,30,Completed,
UA022091,26 Apr 26,9,regular,Round 9,Royal South Yarra,Royal Ave,2,8,2,4,,,20,32,Completed,
UA022092,26 Apr 26,9,regular,Round 9,Mentone,Hurlingham Park,9,1,5,1,,,33,14,Completed,
UA022093,26 Apr 26,9,regular,Round 9,Kooyong,Parkdale,7,3,3,3,,,31,30,Completed,
UA022094,26 Apr 26,9,regular,Round 9,Elsternwick Park,Middle Brighton,7,3,3,3,,,23,21,Completed,
UA022101,03 May 26,10,regular,Round 10,Middle Brighton,Royal South Yarra,3,7,3,3,,,25,30,Completed,
UA022103,03 May 26,10,regular,Round 10,Hurlingham Park,Kooyong,1.5,8.5,1,4,,,19,28,Completed,
UA022104,03 May 26,10,regular,Round 10,Parkdale,Elsternwick Park,8,2,4,2,,,31,18,Completed,
pending-ua022-r10-royal-ave-mentone,03 May 26,10,regular,Round 10,Royal Ave,Mentone,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA022111,10 May 26,11,regular,Round 11,Royal South Yarra,Parkdale,1,9,1,5,,,16,36,Completed,
UA022112,10 May 26,11,regular,Round 11,Mentone,Middle Brighton,2,8,2,4,,,20,27,Completed,
UA022113,10 May 26,11,regular,Round 11,Kooyong,Royal Ave,1,9,1,5,,,21,30,Completed,
UA022114,10 May 26,11,regular,Round 11,Elsternwick Park,Hurlingham Park,8,2,4,2,,,31,14,Completed,
pending-ua022-r12-elsternwick-park-kooyong,17 May 26,12,regular,Round 12,Elsternwick Park,Kooyong,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua022-r12-hurlingham-park-parkdale,17 May 26,12,regular,Round 12,Hurlingham Park,Parkdale,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua022-r12-mentone-royal-south-yarra,17 May 26,12,regular,Round 12,Mentone,Royal South Yarra,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua022-r12-middle-brighton-royal-ave,17 May 26,12,regular,Round 12,Middle Brighton,Royal Ave,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA022131,24 May 26,13,regular,Round 13,Kooyong,Mentone,2,8,2,4,,,27,36,Completed,
UA022132,24 May 26,13,regular,Round 13,Royal South Yarra,Elsternwick Park,2,8,2,4,,,29,29,Completed,
