fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA010011,17 Jul 16,1,regular,Round 1,Royal South Yarra,Caulfield Rec,7,3,3,3,,,27,22,Completed,
UA010012,17 Jul 16,1,regular,Round 1,Royal Ave,Aspendale,1,9,1,5,,,11,34,Completed,
UA010013,17 Jul 16,1,regular,Round 1,GPHC 1,GPHC 2,7,3,3,3,,,29,28,Completed,
UA010014,17 Jul 16,1,regular,Round 1,Highett,Kooyong St Kevin's,7,3,3,3,,,29,27,Completed,
UA010021,24 Jul 16,2,regular,Round 2,Kooyong St Kevin's,Royal South Yarra,7,3,3,3,,,26,25,Completed,
UA010022,24 Jul 16,2,regular,Round 2,Caulfield Rec,Royal Ave,3,7,3,3,,,24,26,Completed,
UA010023,24 Jul 16,2,regular,Round 2,Aspendale,GPHC 1,2,8,2,4,,,28,35,Completed,
UA010024,24 Jul 16,2,regular,Round 2,GPHC 2,Highett,3,7,3,3,,,29,30,Completed,
UA010031,31 Jul 16,3,regular,Round 3,Royal South Yarra,GPHC 2,0,10,0,6,,,8,37,Completed,
UA010032,31 Jul 16,3,regular,Round 3,Royal Ave,Kooyong St Kevin's,1,9,1,5,,,21,34,Completed,
UA010033,31 Jul 16,3,regular,Round 3,GPHC 1,Caulfield Rec,8,2,4,2,,,31,27,Completed,
UA010034,31 Jul 16,3,regular,Round 3,Highett,Aspendale,9,1,5,1,,,35,15,Completed,
UA010041,07 Aug 16,4,regular,Round 4,Aspendale,Royal South Yarra,10,0,6,0,,,36,2,Completed,
UA010042,07 Aug 16,4,regular,Round 4,GPHC 2,Royal Ave,9,1,5,1,,,32,21,Completed,
UA010043,07 Aug 16,4,regular,Round 4,Kooyong St Kevin's,GPHC 1,3,7,3,3,,,24,30,Completed,
UA010044,07 Aug 16,4,regular,Round 4,Caulfield Rec,Highett,2,8,2,4,,,22,29,Completed,
UA010051,14 Aug 16,5,regular,Round 5,GPHC 1,Highett,5,5,3,3,,,29,29,Completed,
UA010052,14 Aug 16,5,regular,Round 5,Kooyong St Kevin's,GPHC 2,3,7,3,3,,,21,26,Completed,
UA010053,14 Aug 16,5,regular,Round 5,Aspendale,Caulfield Rec,8,2,4,2,,,35,28,Completed,
