fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA010072,02 Sep 12,7,regular,Round 7,Maccabi,Carmelite,3,7,3,3,,,24,25,Completed,
UA010073,02 Sep 12,7,regular,Round 7,Tennis World,Victory Park,3,7,3,3,,,25,27,Completed,
UA010074,02 Sep 12,7,regular,Round 7,GPHC,Lauriston,2,8,2,4,,,24,30,Completed,
UA010081,09 Sep 12,8,regular,Round 8,Lauriston,Le Page,10,0,6,0,,,36,6,Completed,
UA010082,09 Sep 12,8,regular,Round 8,Victory Park,Maccabi,7,3,3,3,,,24,22,Completed,
UA010083,09 Sep 12,8,regular,Round 8,GPHC,Dendy Park,10,0,6,0,,,37,17,Completed,
UA010084,09 Sep 12,8,regular,Round 8,Tennis World,Carmelite,0,10,0,6,,,9,37,Completed,
UA010091,16 Sep 12,9,regular,Round 9,Le Page,Tennis World,8,2,4,2,,,29,27,Completed,
UA010092,16 Sep 12,9,regular,Round 9,Maccabi,Lauriston,8,2,4,2,,,34,27,Completed,
UA010093,16 Sep 12,9,regular,Round 9,Dendy Park,Victory Park,1,9,1,5,,,13,31,Completed,
UA010094,16 Sep 12,9,regular,Round 9,Carmelite,GPHC,7,3,3,3,,,31,29,Completed,
UA010101,14 Oct 12,10,regular,Round 10,GPHC,Le Page,10,0,6,0,,,37,11,Completed,
UA010102,14 Oct 12,10,regular,Round 10,Tennis World,Maccabi,3,7,3,3,,,19,25,Completed,
UA010103,14 Oct 12,10,regular,Round 10,Lauriston,Dendy Park,10,0,6,0,,,36,13,Completed,
UA010104,14 Oct 12,10,regular,Round 10,Victory Park,Carmelite,0,10,0,6,,,12,36,Completed,
UA010111,21 Oct 12,11,regular,Round 11,Le Page,Victory Park,4,6,4,2,,,25,24,Completed,
UA010112,21 Oct 12,11,regular,Round 11,Maccabi,GPHC,8,2,4,2,,,30,21,Completed,
UA010113,21 Oct 12,11,regular,Round 11,Dendy Park,Tennis World,3,7,3,3,,,24,26,Completed,
UA010114,21 Oct 12,11,regular,Round 11,Carmelite,Lauriston,8,2,4,2,,,26,25,Completed,
UA010121,28 Oct 12,12,regular,Round 12,Carmelite,Dendy Park,9,1,5,1,,,34,21,Completed,
UA010122,28 Oct 12,12,regular,Round 12,GPHC,Tennis World,3,7,3,3,,,24,27,Completed,
UA010123,28 Oct 12,12,regular,Round 12,Lauriston,Victory Park,9,1,5,1,,,32,14,Completed,
UA010124,28 Oct 12,12,regular,Round 12,Maccabi,Le Page,10,0,6,0,,,38,18,Completed,
UA010131,11 Nov 12,13,regular,Round 13,Dendy Park,Maccabi,0,10,0,6,,,3,36,Completed,
UA010132,11 Nov 12,13,regular,Round 13,Le Page,Carmelite,1,9,1,5,,,12,33,Completed,
UA010133,11 Nov 12,13,regular,Round 13,Victory Park,GPHC,8,2,4,2,,,30,21,Completed,
UA010134,11 Nov 12,13,regular,Round 13,Tennis World,Lauriston,3,7,3,3,,,28,29,Completed,
UA010141,18 Nov 12,14,regular,Round 14,Dendy Park,Le Page,7,3,3,3,,,26,23,Completed,
UA010142,18 Nov 12,14,regular,Round 14,Carmelite,Maccabi,10,0,6,0,,,39,18,Completed,
UA010143,18 Nov 12,14,regular,Round 14,Victory Park,Tennis World,9,1,5,1,,,34,14,Completed,
UA010144,18 Nov 12,14,regular,Round 14,Lauriston,GPHC,9,1,5,1,,,33,22,Completed,
UA010301,,16,semi_final,Semi-final,Carmelite,Victory Park,9,1,5,1,,,34,15,Completed,
UA010302,,16,semi_final,Semi-final,Lauriston,Maccabi,7,3,3,3,,,29,28,Completed,
UA010321,,17,grand_final,Grand final · TROLS entry 2,Carmelite,Lauriston,10,0,6,0,,,37,16,Completed,
