fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA003011,05 Feb 12,1,regular,Round 1,Dendy Park,Bodley Tennis Plus,9,1,5,1,,,34,16,Completed,
UA003012,05 Feb 12,1,regular,Round 1,BLTC,Kooyong,1,9,1,5,,,21,36,Completed,
UA003013,05 Feb 12,1,regular,Round 1,Kooyong Scotch 1,Kooyong Scotch 2,7,3,3,3,,,27,26,Completed,
UA003014,05 Feb 12,1,regular,Round 1,Tennis World,Glen Eira Beech,1,9,1,5,,,20,34,Completed,
UA003021,12 Feb 12,2,regular,Round 2,Glen Eira Beech,Dendy Park,7,3,3,3,,,33,25,Completed,
UA003022,12 Feb 12,2,regular,Round 2,Bodley Tennis Plus,BLTC,2,8,2,4,,,26,36,Completed,
UA003023,12 Feb 12,2,regular,Round 2,Kooyong,Kooyong Scotch 1,2,8,2,4,,,20,30,Completed,
UA003024,12 Feb 12,2,regular,Round 2,Kooyong Scotch 2,Tennis World,2,8,2,4,,,22,28,Completed,
UA003031,19 Feb 12,3,regular,Round 3,Dendy Park,Kooyong Scotch 2,7,3,3,3,,,28,24,Completed,
UA003032,19 Feb 12,3,regular,Round 3,BLTC,Glen Eira Beech,1,9,1,5,,,22,34,Completed,
UA003033,19 Feb 12,3,regular,Round 3,Kooyong Scotch 1,Bodley Tennis Plus,10,0,6,0,,,36,7,Completed,
UA003034,19 Feb 12,3,regular,Round 3,Tennis World,Kooyong,1,9,1,5,,,21,33,Completed,
UA003041,26 Feb 12,4,regular,Round 4,Kooyong,Dendy Park,9,1,5,1,,,34,21,Completed,
UA003042,26 Feb 12,4,regular,Round 4,Kooyong Scotch 2,BLTC,7,3,3,3,,,26,24,Completed,
UA003043,26 Feb 12,4,regular,Round 4,Glen Eira Beech,Kooyong Scotch 1,8,2,4,2,,,28,21,Completed,
UA003044,26 Feb 12,4,regular,Round 4,Bodley Tennis Plus,Tennis World,1,9,1,5,,,18,31,Completed,
UA003051,04 Mar 12,5,regular,Round 5,Kooyong Scotch 1,Tennis World,8,2,4,2,,,35,22,Completed,
UA003052,04 Mar 12,5,regular,Round 5,Glen Eira Beech,Kooyong Scotch 2,2,8,2,4,,,25,35,Completed,
UA003053,04 Mar 12,5,regular,Round 5,Kooyong,Bodley Tennis Plus,7,3,3,3,,,32,31,Completed,
pending-ua003-r5-dendy-park-bltc,04 Mar 12,5,regular,Round 5,Dendy Park,BLTC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA003061,18 Mar 12,6,regular,Round 6,BLTC,Kooyong Scotch 1,0,10,0,6,,,14,37,Completed,
UA003062,18 Mar 12,6,regular,Round 6,Tennis World,Dendy Park,8,2,4,2,,,31,23,Completed,
UA003063,18 Mar 12,6,regular,Round 6,Kooyong Scotch 2,Kooyong,1,9,1,5,,,18,37,Completed,
UA003064,18 Mar 12,6,regular,Round 6,Bodley Tennis Plus,Glen Eira Beech,0,10,0,6,,,14,37,Completed,
UA003071,25 Mar 12,7,regular,Round 7,Dendy Park,Kooyong Scotch 1,0,10,0,6,,,20,38,Completed,
UA003072,25 Mar 12,7,regular,Round 7,BLTC,Tennis World,8,2,4,2,,,29,26,Completed,
UA003073,25 Mar 12,7,regular,Round 7,Glen Eira Beech,Kooyong,8,2,4,2,,,28,18,Completed,
UA003074,25 Mar 12,7,regular,Round 7,Kooyong Scotch 2,Bodley Tennis Plus,10,0,6,0,,,37,17,Completed,
UA003081,22 Apr 12,8,regular,Round 8,Bodley Tennis Plus,Dendy Park,1,9,1,5,,,26,38,Completed,
UA003082,22 Apr 12,8,regular,Round 8,Kooyong,BLTC,2,8,2,4,,,25,28,Completed,
UA003083,22 Apr 12,8,regular,Round 8,Kooyong Scotch 2,Kooyong Scotch 1,0,10,0,6,,,6,36,Completed,
UA003084,22 Apr 12,8,regular,Round 8,Glen Eira Beech,Tennis World,9,1,5,1,,,36,11,Completed,
UA003091,29 Apr 12,9,regular,Round 9,Dendy Park,Glen Eira Beech,1,9,1,5,,,19,32,Completed,
UA003092,29 Apr 12,9,regular,Round 9,BLTC,Bodley Tennis Plus,9,1,5,1,,,31,14,Completed,
UA003093,29 Apr 12,9,regular,Round 9,Kooyong Scotch 1,Kooyong,2,8,2,4,,,21,30,Completed,
UA003094,29 Apr 12,9,regular,Round 9,Tennis World,Kooyong Scotch 2,1,9,1,5,,,25,37,Completed,
UA003101,06 May 12,10,regular,Round 10,Kooyong Scotch 2,Dendy Park,7,3,3,3,,,30,25,Completed,
UA003102,06 May 12,10,regular,Round 10,Glen Eira Beech,BLTC,8,2,4,2,,,33,20,Completed,
UA003103,06 May 12,10,regular,Round 10,Bodley Tennis Plus,Kooyong Scotch 1,0,10,0,6,,,10,37,Completed,
UA003104,06 May 12,10,regular,Round 10,Kooyong,Tennis World,8,2,4,2,,,30,24,Completed,
pending-ua003-r11-bltc-kooyong-scotch-2,13 May 12,11,regular,Round 11,BLTC,Kooyong Scotch 2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua003-r11-dendy-park-kooyong,13 May 12,11,regular,Round 11,Dendy Park,Kooyong,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua003-r11-kooyong-scotch-1-glen-eira-beech,13 May 12,11,regular,Round 11,Kooyong Scotch 1,Glen Eira Beech,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua003-r11-tennis-world-bodley-tennis-plus,13 May 12,11,regular,Round 11,Tennis World,Bodley Tennis Plus,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA003122,20 May 12,12,regular,Round 12,Kooyong Scotch 2,Glen Eira Beech,8,2,4,2,,,31,21,Completed,
UA003123,20 May 12,12,regular,Round 12,Bodley Tennis Plus,Kooyong,0,10,0,6,,,12,36,Completed,
UA003124,20 May 12,12,regular,Round 12,BLTC,Dendy Park,7,3,3,3,,,27,25,Completed,
pending-ua003-r12-tennis-world-kooyong-scotch-1,20 May 12,12,regular,Round 12,Tennis World,Kooyong Scotch 1,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA003131,27 May 12,13,regular,Round 13,Kooyong Scotch 1,BLTC,8,2,4,2,,,31,19,Completed,
UA003132,27 May 12,13,regular,Round 13,Dendy Park,Tennis World,7,3,3,3,,,30,23,Completed,
UA003133,27 May 12,13,regular,Round 13,Kooyong,Kooyong Scotch 2,9,1,5,1,,,32,21,Completed,
UA003134,27 May 12,13,regular,Round 13,Glen Eira Beech,Bodley Tennis Plus,9,1,5,1,,,33,19,Completed,
UA003141,03 Jun 12,14,regular,Round 14,Kooyong Scotch 1,Dendy Park,8,2,4,2,,,36,20,Completed,
UA003142,03 Jun 12,14,regular,Round 14,Tennis World,BLTC,2,8,2,4,,,18,26,Completed,
UA003143,03 Jun 12,14,regular,Round 14,Kooyong,Glen Eira Beech,8,2,4,2,,,25,23,Completed,
UA003144,03 Jun 12,14,regular,Round 14,Bodley Tennis Plus,Kooyong Scotch 2,1,9,1,5,,,17,36,Completed,
UA003301,,16,semi_final,Semi-final,Kooyong Scotch 1,Kooyong Scotch 2,8,2,4,2,,,29,17,Completed,
UA003302,,16,semi_final,Semi-final,Glen Eira Beech,Kooyong,7,3,3,3,,,31,31,Completed,
UA003321,,17,grand_final,Grand final · TROLS entry 2,Kooyong Scotch 1,Glen Eira Beech,2,8,2,4,,,19,30,Completed,
