fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA003012,01 Feb 15,1,regular,Round 1,St Andrews MB,Glen Eira,3,7,3,3,,,27,28,Completed,
pending-ua003-r1-bltc-caulfield-rec,01 Feb 15,1,regular,Round 1,BLTC,Caulfield Rec,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua003-r1-dendy-park-maccabi,01 Feb 15,1,regular,Round 1,Dendy Park,Maccabi,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua003-r1-parkdale-middle-brighton,01 Feb 15,1,regular,Round 1,Parkdale,Middle Brighton,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA003021,08 Feb 15,2,regular,Round 2,Maccabi,BLTC,2,8,2,4,,,17,34,Completed,
UA003022,08 Feb 15,2,regular,Round 2,Caulfield Rec,St Andrews MB,10,0,6,0,,,37,16,Completed,
UA003023,08 Feb 15,2,regular,Round 2,Glen Eira,Parkdale,8,2,4,2,,,29,22,Completed,
UA003024,08 Feb 15,2,regular,Round 2,Middle Brighton,Dendy Park,2,8,2,4,,,24,28,Completed,
UA003031,15 Feb 15,3,regular,Round 3,BLTC,Middle Brighton,7,3,3,3,,,26,21,Completed,
UA003032,15 Feb 15,3,regular,Round 3,St Andrews MB,Maccabi,8,2,4,2,,,28,24,Completed,
UA003033,15 Feb 15,3,regular,Round 3,Parkdale,Caulfield Rec,3,7,3,3,,,24,30,Completed,
UA003034,15 Feb 15,3,regular,Round 3,Dendy Park,Glen Eira,5,5,3,3,,,26,26,Completed,
UA003041,22 Feb 15,4,regular,Round 4,Glen Eira,BLTC,8,2,4,2,,,35,25,Completed,
UA003042,22 Feb 15,4,regular,Round 4,Middle Brighton,St Andrews MB,8,2,4,2,,,27,21,Completed,
UA003043,22 Feb 15,4,regular,Round 4,Maccabi,Parkdale,0,10,0,6,,,14,37,Completed,
UA003044,22 Feb 15,4,regular,Round 4,Caulfield Rec,Dendy Park,9,1,5,1,,,32,19,Completed,
UA003051,01 Mar 15,5,regular,Round 5,Parkdale,Dendy Park,5,5,3,3,,,26,26,Completed,
UA003052,01 Mar 15,5,regular,Round 5,Maccabi,Middle Brighton,3,7,3,3,,,27,28,Completed,
UA003053,01 Mar 15,5,regular,Round 5,Glen Eira,Caulfield Rec,8,2,4,2,,,34,29,Completed,
UA003054,01 Mar 15,5,regular,Round 5,BLTC,St Andrews MB,3,7,3,3,,,27,28,Completed,
UA003061,15 Mar 15,6,regular,Round 6,St Andrews MB,Parkdale,3,7,3,3,,,24,26,Completed,
UA003062,15 Mar 15,6,regular,Round 6,Dendy Park,BLTC,8,2,4,2,,,31,24,Completed,
UA003063,15 Mar 15,6,regular,Round 6,Middle Brighton,Glen Eira,3,7,3,3,,,23,29,Completed,
UA003064,15 Mar 15,6,regular,Round 6,Caulfield Rec,Maccabi,10,0,6,0,,,36,11,Completed,
UA003071,22 Mar 15,7,regular,Round 7,BLTC,Parkdale,2,8,2,4,,,21,27,Completed,
UA003072,22 Mar 15,7,regular,Round 7,St Andrews MB,Dendy Park,3,7,3,3,,,21,25,Completed,
UA003073,22 Mar 15,7,regular,Round 7,Maccabi,Glen Eira,0,10,0,6,,,16,36,Completed,
UA003074,22 Mar 15,7,regular,Round 7,Middle Brighton,Caulfield Rec,1,9,1,5,,,27,38,Completed,
pending-ua003-r8-caulfield-rec-bltc,19 Apr 15,8,regular,Round 8,Caulfield Rec,BLTC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
