fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-ua014-r10-kings-park-red-gphc,07 May 23,10,regular,Round 10,Kings Park Red,GPHC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua014-r10-parkdale-kings-park-blue,07 May 23,10,regular,Round 10,Parkdale,Kings Park Blue,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA014111,14 May 23,11,regular,Round 11,Kings Park Blue,Carmelite,7,3,3,3,,,30,23,Completed,
UA014112,14 May 23,11,regular,Round 11,Royal Ave,Parkdale,2,8,2,4,,,16,30,Completed,
UA014113,14 May 23,11,regular,Round 11,GPHC,BLTC,1,9,1,5,,,16,32,Completed,
UA014114,14 May 23,11,regular,Round 11,St Pats Mentone,Kings Park Red,8,2,4,2,,,28,22,Completed,
pending-ua014-r12-kings-park-red-carmelite,21 May 23,12,regular,Round 12,Kings Park Red,Carmelite,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua014-r12-parkdale-bltc,21 May 23,12,regular,Round 12,Parkdale,BLTC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua014-r12-royal-ave-kings-park-blue,21 May 23,12,regular,Round 12,Royal Ave,Kings Park Blue,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua014-r12-st-pats-mentone-gphc,21 May 23,12,regular,Round 12,St Pats Mentone,GPHC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua014-r13-bltc-kings-park-red,28 May 23,13,regular,Round 13,BLTC,Kings Park Red,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua014-r13-carmelite-parkdale,28 May 23,13,regular,Round 13,Carmelite,Parkdale,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua014-r13-gphc-royal-ave,28 May 23,13,regular,Round 13,GPHC,Royal Ave,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua014-r13-kings-park-blue-st-pats-mentone,28 May 23,13,regular,Round 13,Kings Park Blue,St Pats Mentone,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA014301,,16,semi_final,Semi-final,BLTC,Kings Park Blue,10,0,6,0,,,36,12,Completed,
UA014302,,16,semi_final,Semi-final,St Pats Mentone,GPHC,9,1,5,1,,,32,20,Completed,
UA014321,,17,grand_final,Grand final · TROLS entry 2,BLTC,St Pats Mentone,8,2,4,2,,,33,25,Completed,
