fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-ua009-r1-coatesville-bltc,01 Feb 15,1,regular,Round 1,Coatesville,BLTC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua009-r1-dendy-park-carmelite,01 Feb 15,1,regular,Round 1,Dendy Park,Carmelite,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua009-r1-kooyong-tennis-world,01 Feb 15,1,regular,Round 1,Kooyong,Tennis World,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua009-r1-parkdale-royal-south-yarra,01 Feb 15,1,regular,Round 1,Parkdale,Royal South Yarra,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA009021,08 Feb 15,2,regular,Round 2,Carmelite,Kooyong,10,0,6,0,,,38,17,Completed,
UA009022,08 Feb 15,2,regular,Round 2,Tennis World,Parkdale,2,8,2,4,,,33,30,Completed,
UA009023,08 Feb 15,2,regular,Round 2,Royal South Yarra,Coatesville,0,10,0,6,,,11,37,Completed,
UA009024,08 Feb 15,2,regular,Round 2,BLTC,Dendy Park,3,7,3,3,,,28,29,Completed,
UA009031,15 Feb 15,3,regular,Round 3,Kooyong,BLTC,0,10,0,6,,,18,39,Completed,
UA009032,15 Feb 15,3,regular,Round 3,Parkdale,Carmelite,2,8,2,4,,,26,32,Completed,
UA009033,15 Feb 15,3,regular,Round 3,Coatesville,Tennis World,2,8,2,4,,,22,34,Completed,
UA009034,15 Feb 15,3,regular,Round 3,Dendy Park,Royal South Yarra,10,0,6,0,,,36,8,Completed,
UA009041,22 Feb 15,4,regular,Round 4,Royal South Yarra,Kooyong,0,10,0,6,,,10,36,Completed,
UA009042,22 Feb 15,4,regular,Round 4,BLTC,Parkdale,9,1,5,1,,,31,20,Completed,
UA009043,22 Feb 15,4,regular,Round 4,Carmelite,Coatesville,2,8,2,4,,,22,33,Completed,
UA009044,22 Feb 15,4,regular,Round 4,Tennis World,Dendy Park,2,8,2,4,,,19,32,Completed,
UA009051,01 Mar 15,5,regular,Round 5,Coatesville,Dendy Park,2,8,2,4,,,22,30,Completed,
UA009052,01 Mar 15,5,regular,Round 5,Carmelite,BLTC,7,3,3,3,,,30,29,Completed,
UA009053,01 Mar 15,5,regular,Round 5,Royal South Yarra,Tennis World,1,9,1,5,,,19,32,Completed,
UA009054,01 Mar 15,5,regular,Round 5,Kooyong,Parkdale,2,8,2,4,,,23,34,Completed,
UA009061,15 Mar 15,6,regular,Round 6,Parkdale,Coatesville,5,5,3,3,,,33,33,Completed,
UA009062,15 Mar 15,6,regular,Round 6,Dendy Park,Kooyong,8,2,4,2,,,33,21,Completed,
UA009063,15 Mar 15,6,regular,Round 6,BLTC,Royal South Yarra,10,0,6,0,,,37,20,Completed,
UA009064,15 Mar 15,6,regular,Round 6,Tennis World,Carmelite,5,5,3,3,,,28,28,Completed,
UA009072,22 Mar 15,7,regular,Round 7,Parkdale,Dendy Park,1,9,1,5,,,18,35,Completed,
