fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA008011,04 Feb 24,1,regular,Round 1,BLTC Blue,GPHC,3,7,3,3,,,22,24,Completed,
UA008012,04 Feb 24,1,regular,Round 1,St Pats Mentone,Tennis World,7,3,3,3,,,28,26,Completed,
UA008013,04 Feb 24,1,regular,Round 1,Glen Huntly,St James Yellow,2,8,2,4,,,28,32,Completed,
UA008014,04 Feb 24,1,regular,Round 1,Royal Ave,Lauriston,1,9,1,5,,,9,30,Completed,
UA008021,11 Feb 24,2,regular,Round 2,Lauriston,BLTC Blue,8,2,4,2,,,30,17,Completed,
UA008022,11 Feb 24,2,regular,Round 2,GPHC,St Pats Mentone,3,7,3,3,,,28,34,Completed,
UA008023,11 Feb 24,2,regular,Round 2,Tennis World,Glen Huntly,2,8,2,4,,,20,28,Completed,
UA008024,11 Feb 24,2,regular,Round 2,St James Yellow,Royal Ave,1,9,1,5,,,13,34,Completed,
UA008031,18 Feb 24,3,regular,Round 3,BLTC Blue,St James Yellow,8,2,4,2,,,31,26,Completed,
UA008032,18 Feb 24,3,regular,Round 3,St Pats Mentone,Lauriston,2,8,2,4,,,21,32,Completed,
UA008033,18 Feb 24,3,regular,Round 3,Glen Huntly,GPHC,9,1,5,1,,,35,26,Completed,
UA008034,18 Feb 24,3,regular,Round 3,Royal Ave,Tennis World,2,8,2,4,,,24,34,Completed,
UA008041,25 Feb 24,4,regular,Round 4,Tennis World,BLTC Blue,3,7,3,3,,,22,29,Completed,
UA008042,25 Feb 24,4,regular,Round 4,St James Yellow,St Pats Mentone,7,3,3,3,,,29,27,Completed,
UA008043,25 Feb 24,4,regular,Round 4,Lauriston,Glen Huntly,3,7,3,3,,,19,25,Completed,
UA008044,25 Feb 24,4,regular,Round 4,GPHC,Royal Ave,3,7,3,3,,,27,28,Completed,
UA008051,03 Mar 24,5,regular,Round 5,Glen Huntly,Royal Ave,3,7,3,3,,,19,25,Completed,
