fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA025012,25 Gre 27,1,regular,Round 1,Victory Park,St Pats Mentone,9,1,5,1,,,33,16,Completed,
UA025013,25 Gre 27,1,regular,Round 1,Middle Brighton,Murrumbeena,0,10,0,6,,,10,37,Completed,
UA025014,25 Gre 27,1,regular,Round 1,Mentone Yellow,Mentone Gold,8,2,4,2,,,33,25,Completed,
pending-ua025-r1-bltc-lauriston,25 Gre 27,1,regular,Round 1,BLTC,Lauriston,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA025021,03 Aug 25,2,regular,Round 2,Mentone Gold,BLTC,3,7,3,3,,,26,29,Completed,
UA025022,03 Aug 25,2,regular,Round 2,Lauriston,Victory Park,1,9,1,5,,,17,32,Completed,
UA025023,03 Aug 25,2,regular,Round 2,St Pats Mentone,Middle Brighton,8,2,4,2,,,29,17,Completed,
UA025024,03 Aug 25,2,regular,Round 2,Murrumbeena,Mentone Yellow,7,3,3,3,,,23,19,Completed,
UA025031,10 Aug 25,3,regular,Round 3,BLTC,Murrumbeena,2,8,2,4,,,17,27,Completed,
UA025032,10 Aug 25,3,regular,Round 3,Victory Park,Mentone Gold,8,2,4,2,,,29,18,Completed,
UA025033,10 Aug 25,3,regular,Round 3,Middle Brighton,Lauriston,2,8,2,4,,,19,33,Completed,
UA025034,10 Aug 25,3,regular,Round 3,Mentone Yellow,St Pats Mentone,8,2,4,2,,,27,21,Completed,
UA025041,17 Aug 25,4,regular,Round 4,St Pats Mentone,BLTC,8,2,4,2,,,32,14,Completed,
UA025042,17 Aug 25,4,regular,Round 4,Murrumbeena,Victory Park,2,8,2,4,,,21,34,Completed,
UA025043,17 Aug 25,4,regular,Round 4,Mentone Gold,Middle Brighton,9,1,5,1,,,31,15,Completed,
UA025044,17 Aug 25,4,regular,Round 4,Lauriston,Mentone Yellow,8,2,4,2,,,29,21,Completed,
UA025051,24 Aug 25,5,regular,Round 5,Middle Brighton,Mentone Yellow,0,10,0,6,,,8,36,Completed,
UA025052,24 Aug 25,5,regular,Round 5,Mentone Gold,Murrumbeena,10,0,6,0,,,37,15,Completed,
UA025053,24 Aug 25,5,regular,Round 5,St Pats Mentone,Lauriston,5,5,3,3,,,32,32,Completed,
UA025054,24 Aug 25,5,regular,Round 5,BLTC,Victory Park,3,7,3,3,,,23,27,Completed,
UA025061,31 Aug 25,6,regular,Round 6,Victory Park,Middle Brighton,8,2,4,2,,,32,15,Completed,
UA025062,31 Aug 25,6,regular,Round 6,Mentone Yellow,BLTC,9,1,5,1,,,31,15,Completed,
UA025063,31 Aug 25,6,regular,Round 6,Murrumbeena,St Pats Mentone,9,1,5,1,,,35,22,Completed,
UA025064,31 Aug 25,6,regular,Round 6,Lauriston,Mentone Gold,1,9,1,5,,,18,34,Completed,
UA025071,07 Sep 25,7,regular,Round 7,BLTC,Middle Brighton,7,3,3,3,,,25,18,Completed,
UA025072,07 Sep 25,7,regular,Round 7,Victory Park,Mentone Yellow,8,2,4,2,,,31,22,Completed,
UA025073,07 Sep 25,7,regular,Round 7,Mentone Gold,St Pats Mentone,7,3,3,3,,,30,23,Completed,
UA025074,07 Sep 25,7,regular,Round 7,Murrumbeena,Lauriston,10,0,6,0,,,36,9,Completed,
UA025081,14 Sep 25,8,regular,Round 8,Lauriston,BLTC,7,3,3,3,,,28,24,Completed,
