fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-aa004-r8-maccabi-st-louis-de-mont,28 Mar 26,8,regular,Round 8,Maccabi,St Louis de Mont,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
AA004091,02 May 26,9,regular,Round 9,Clarinda Blue,Maccabi,9,1,5,1,,,34,14,Completed,
AA004092,02 May 26,9,regular,Round 9,Mentone,Clarinda Red,1,9,1,5,,,19,35,Completed,
AA004093,02 May 26,9,regular,Round 9,Highmoor Uniting,Port Melbourne,1,9,1,5,,,22,33,Completed,
AA004094,02 May 26,9,regular,Round 9,St Louis de Mont,Dendy Park,1,9,1,5,,,24,34,Completed,
AA004101,09 May 26,10,regular,Round 10,Dendy Park,Clarinda Blue,1,9,1,5,,,23,35,Completed,
AA004104,09 May 26,10,regular,Round 10,Port Melbourne,St Louis de Mont,3,7,3,3,,,27,31,Completed,
pending-aa004-r10-clarinda-red-highmoor-uniting,09 May 26,10,regular,Round 10,Clarinda Red,Highmoor Uniting,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-aa004-r10-maccabi-mentone,09 May 26,10,regular,Round 10,Maccabi,Mentone,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
AA004111,16 May 26,11,regular,Round 11,Clarinda Blue,Port Melbourne,2,8,2,4,,,31,29,Completed,
AA004112,16 May 26,11,regular,Round 11,Mentone,Dendy Park,10,0,6,0,,,36,9,Completed,
AA004113,16 May 26,11,regular,Round 11,Highmoor Uniting,Maccabi,8,2,4,2,,,31,18,Completed,
AA004114,16 May 26,11,regular,Round 11,St Louis de Mont,Clarinda Red,1,9,1,5,,,16,33,Completed,
AA004121,23 May 26,12,regular,Round 12,St Louis de Mont,Highmoor Uniting,7,3,3,3,,,31,26,Completed,
AA004122,23 May 26,12,regular,Round 12,Dendy Park,Maccabi,8,2,4,2,,,33,22,Completed,
AA004123,23 May 26,12,regular,Round 12,Clarinda Red,Port Melbourne,9,1,5,1,,,33,25,Completed,
AA004124,23 May 26,12,regular,Round 12,Mentone,Clarinda Blue,8,2,4,2,,,30,24,Completed,
AA004131,30 May 26,13,regular,Round 13,Highmoor Uniting,Mentone,3,7,3,3,,,29,30,Completed,
AA004132,30 May 26,13,regular,Round 13,Clarinda Blue,St Louis de Mont,9,1,5,1,,,38,24,Completed,
AA004133,30 May 26,13,regular,Round 13,Port Melbourne,Dendy Park,2,8,2,4,,,25,33,Completed,
AA004134,30 May 26,13,regular,Round 13,Maccabi,Clarinda Red,2,8,2,4,,,23,24,Completed,
AA004301,,16,semi_final,Semi-final,Clarinda Red,Dendy Park,10,0,6,0,,,38,20,Completed,
AA004302,,16,semi_final,Semi-final,Clarinda Blue,Mentone,7,3,3,3,,,28,27,Completed,
AA004321,,17,grand_final,Grand final · TROLS entry 2,Clarinda Red,Clarinda Blue,9,1,5,1,,,35,17,Completed,
