fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA023011,23 Gre 16,1,regular,Round 1,BLTC Blue,Kings Park Red,2,8,2,4,,,21,31,Completed,
UA023012,23 Gre 16,1,regular,Round 1,Kings Park White,Kings Park Blue,9,1,5,1,,,30,9,Completed,
UA023013,23 Gre 16,1,regular,Round 1,Tennis World,St Pats Mentone,7,3,3,3,,,30,27,Completed,
UA023014,23 Gre 16,1,regular,Round 1,Patterson Lakes,Mentone,2,8,2,4,,,16,34,Completed,
UA023021,23 Jul 23,2,regular,Round 2,Mentone,BLTC Blue,7,3,3,3,,,28,22,Completed,
UA023022,23 Jul 23,2,regular,Round 2,Kings Park Red,Kings Park White,2,8,2,4,,,22,29,Completed,
UA023023,23 Jul 23,2,regular,Round 2,Kings Park Blue,Tennis World,8,2,4,2,,,35,17,Completed,
UA023024,23 Jul 23,2,regular,Round 2,St Pats Mentone,Patterson Lakes,9,1,5,1,,,37,24,Completed,
UA023031,30 Jul 23,3,regular,Round 3,BLTC Blue,St Pats Mentone,9,1,5,1,,,36,17,Completed,
UA023032,30 Jul 23,3,regular,Round 3,Kings Park White,Mentone,3,7,3,3,,,25,28,Completed,
UA023033,30 Jul 23,3,regular,Round 3,Tennis World,Kings Park Red,2,8,2,4,,,29,31,Completed,
UA023034,30 Jul 23,3,regular,Round 3,Patterson Lakes,Kings Park Blue,2,8,2,4,,,16,33,Completed,
UA023041,06 Aug 23,4,regular,Round 4,Kings Park Blue,BLTC Blue,9,1,5,1,,,35,14,Completed,
UA023042,06 Aug 23,4,regular,Round 4,St Pats Mentone,Kings Park White,1,9,1,5,,,13,32,Completed,
UA023043,06 Aug 23,4,regular,Round 4,Mentone,Tennis World,8,2,4,2,,,27,18,Completed,
UA023044,06 Aug 23,4,regular,Round 4,Kings Park Red,Patterson Lakes,10,0,6,0,,,36,10,Completed,
UA023051,13 Aug 23,5,regular,Round 5,Tennis World,Patterson Lakes,10,0,6,0,,,37,11,Completed,
UA023052,13 Aug 23,5,regular,Round 5,Mentone,St Pats Mentone,10,0,6,0,,,36,13,Completed,
UA023054,13 Aug 23,5,regular,Round 5,BLTC Blue,Kings Park White,0,10,0,6,,,7,36,Completed,
pending-ua023-r5-kings-park-blue-kings-park-red,13 Aug 23,5,regular,Round 5,Kings Park Blue,Kings Park Red,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA023061,20 Aug 23,6,regular,Round 6,Kings Park White,Tennis World,1,9,1,5,,,25,35,Completed,
UA023063,20 Aug 23,6,regular,Round 6,St Pats Mentone,Kings Park Blue,0,10,0,6,,,7,36,Completed,
UA023064,20 Aug 23,6,regular,Round 6,Kings Park Red,Mentone,2,8,2,4,,,23,33,Completed,
pending-ua023-r6-patterson-lakes-bltc-blue,20 Aug 23,6,regular,Round 6,Patterson Lakes,BLTC Blue,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA023071,27 Aug 23,7,regular,Round 7,BLTC Blue,Tennis World,2,8,2,4,,,26,32,Completed,
UA023072,27 Aug 23,7,regular,Round 7,Kings Park White,Patterson Lakes,10,0,6,0,,,36,8,Completed,
UA023073,27 Aug 23,7,regular,Round 7,Mentone,Kings Park Blue,2,8,2,4,,,22,26,Completed,
UA023074,27 Aug 23,7,regular,Round 7,St Pats Mentone,Kings Park Red,2,8,2,4,,,22,33,Completed,
UA023081,03 Sep 23,8,regular,Round 8,Kings Park Red,BLTC Blue,8,2,4,2,,,34,26,Completed,
UA023082,03 Sep 23,8,regular,Round 8,Kings Park Blue,Kings Park White,0,10,0,6,,,11,36,Completed,
UA023083,03 Sep 23,8,regular,Round 8,St Pats Mentone,Tennis World,1,9,1,5,,,13,36,Completed,
UA023084,03 Sep 23,8,regular,Round 8,Mentone,Patterson Lakes,10,0,6,0,,,37,8,Completed,
UA023091,10 Sep 23,9,regular,Round 9,BLTC Blue,Mentone,8,2,4,2,,,33,24,Completed,
UA023092,10 Sep 23,9,regular,Round 9,Kings Park White,Kings Park Red,7,3,3,3,,,28,27,Completed,
