fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA005011,03 Feb 19,1,regular,Round 1,Parkdale,Dendy Park,8,2,4,2,,,31,30,Completed,
UA005012,03 Feb 19,1,regular,Round 1,Beaumaris CC,Tennis World,0,10,0,6,,,10,37,Completed,
UA005013,03 Feb 19,1,regular,Round 1,Kooyong,Carmelite,2,8,2,4,,,20,32,Completed,
UA005014,03 Feb 19,1,regular,Round 1,GPHC,St Joan of Arc,1,9,1,5,,,26,37,Completed,
UA005021,10 Feb 19,2,regular,Round 2,St Joan of Arc,Parkdale,3,7,3,3,,,29,30,Completed,
UA005022,10 Feb 19,2,regular,Round 2,Dendy Park,Beaumaris CC,8,2,4,2,,,30,17,Completed,
UA005023,10 Feb 19,2,regular,Round 2,Tennis World,Kooyong,8,2,4,2,,,30,18,Completed,
UA005024,10 Feb 19,2,regular,Round 2,Carmelite,GPHC,7,3,3,3,,,30,28,Completed,
UA005031,17 Feb 19,3,regular,Round 3,Parkdale,Carmelite,7,3,3,3,,,25,20,Completed,
UA005032,17 Feb 19,3,regular,Round 3,Beaumaris CC,St Joan of Arc,2,8,2,4,,,26,31,Completed,
UA005033,17 Feb 19,3,regular,Round 3,Kooyong,Dendy Park,9,1,5,1,,,33,15,Completed,
UA005034,17 Feb 19,3,regular,Round 3,GPHC,Tennis World,0,10,0,6,,,9,36,Completed,
UA005041,24 Feb 19,4,regular,Round 4,Tennis World,Parkdale,2,8,2,4,,,27,31,Completed,
UA005042,24 Feb 19,4,regular,Round 4,Carmelite,Beaumaris CC,8,2,4,2,,,33,26,Completed,
UA005043,24 Feb 19,4,regular,Round 4,St Joan of Arc,Kooyong,9,1,5,1,,,39,27,Completed,
UA005044,24 Feb 19,4,regular,Round 4,Dendy Park,GPHC,8,2,4,2,,,35,27,Completed,
UA005051,03 Mar 19,5,regular,Round 5,Kooyong,GPHC,9,1,5,1,,,34,21,Completed,
UA005052,03 Mar 19,5,regular,Round 5,St Joan of Arc,Carmelite,1,9,1,5,,,22,32,Completed,
UA005053,03 Mar 19,5,regular,Round 5,Tennis World,Dendy Park,7,3,3,3,,,27,25,Completed,
UA005054,03 Mar 19,5,regular,Round 5,Parkdale,Beaumaris CC,8,2,4,2,,,28,17,Completed,
UA005061,17 Mar 19,6,regular,Round 6,Beaumaris CC,Kooyong,3,7,3,3,,,21,24,Completed,
UA005062,17 Mar 19,6,regular,Round 6,GPHC,Parkdale,2,8,2,4,,,18,31,Completed,
UA005063,17 Mar 19,6,regular,Round 6,Carmelite,Tennis World,0,10,0,6,,,13,37,Completed,
UA005064,17 Mar 19,6,regular,Round 6,Dendy Park,St Joan of Arc,2,8,2,4,,,20,29,Completed,
UA005071,24 Mar 19,7,regular,Round 7,Parkdale,Kooyong,8,2,4,2,,,34,18,Completed,
UA005072,24 Mar 19,7,regular,Round 7,Beaumaris CC,GPHC,7,3,3,3,,,23,22,Completed,
UA005073,24 Mar 19,7,regular,Round 7,St Joan of Arc,Tennis World,7,3,3,3,,,26,25,Completed,
UA005074,24 Mar 19,7,regular,Round 7,Carmelite,Dendy Park,8,2,4,2,,,27,20,Completed,
UA005081,31 Mar 19,8,regular,Round 8,Dendy Park,Parkdale,1,9,1,5,,,22,36,Completed,
UA005082,31 Mar 19,8,regular,Round 8,Tennis World,Beaumaris CC,9,1,5,1,,,32,15,Completed,
UA005083,31 Mar 19,8,regular,Round 8,Carmelite,Kooyong,3,7,3,3,,,25,28,Completed,
UA005084,31 Mar 19,8,regular,Round 8,St Joan of Arc,GPHC,5,5,3,3,,,23,23,Completed,
