fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA020011,27 Jul 25,1,regular,Round 1,BLTC,Le Page,10,0,6,0,,,37,14,Completed,
UA020012,27 Jul 25,1,regular,Round 1,Royal South Yarra Navy,Tennis World,8,2,4,2,,,32,26,Completed,
UA020013,27 Jul 25,1,regular,Round 1,Royal South Yarra Gold,Black Rock,9,1,5,1,,,35,16,Completed,
UA020014,27 Jul 25,1,regular,Round 1,St Pats Mentone,Mentone,2,8,2,4,,,22,28,Completed,
UA020021,03 Aug 25,2,regular,Round 2,Mentone,BLTC,1,9,1,5,,,17,32,Completed,
UA020022,03 Aug 25,2,regular,Round 2,Le Page,Royal South Yarra Navy,1,9,1,5,,,16,31,Completed,
UA020023,03 Aug 25,2,regular,Round 2,Tennis World,Royal South Yarra Gold,8,2,4,2,,,26,26,Completed,
UA020024,03 Aug 25,2,regular,Round 2,Black Rock,St Pats Mentone,3,7,3,3,,,31,34,Completed,
UA020031,10 Aug 25,3,regular,Round 3,BLTC,Black Rock,9,1,5,1,,,32,20,Completed,
UA020032,10 Aug 25,3,regular,Round 3,Royal South Yarra Navy,Mentone,1,9,1,5,,,17,35,Completed,
UA020033,10 Aug 25,3,regular,Round 3,Royal South Yarra Gold,Le Page,9,1,5,1,,,33,19,Completed,
UA020034,10 Aug 25,3,regular,Round 3,St Pats Mentone,Tennis World,3,7,3,3,,,21,27,Completed,
UA020041,17 Aug 25,4,regular,Round 4,Tennis World,BLTC,1,9,1,5,,,21,34,Completed,
UA020042,17 Aug 25,4,regular,Round 4,Black Rock,Royal South Yarra Navy,8,2,4,2,,,28,22,Completed,
UA020043,17 Aug 25,4,regular,Round 4,Mentone,Royal South Yarra Gold,10,0,6,0,,,36,3,Completed,
UA020044,17 Aug 25,4,regular,Round 4,Le Page,St Pats Mentone,2,8,2,4,,,17,33,Completed,
UA020051,24 Aug 25,5,regular,Round 5,Royal South Yarra Gold,St Pats Mentone,7,3,3,3,,,28,26,Completed,
UA020052,24 Aug 25,5,regular,Round 5,Mentone,Black Rock,3,7,3,3,,,24,26,Completed,
UA020053,24 Aug 25,5,regular,Round 5,Tennis World,Le Page,9,1,5,1,,,36,19,Completed,
UA020054,24 Aug 25,5,regular,Round 5,BLTC,Royal South Yarra Navy,10,0,6,0,,,37,16,Completed,
UA020061,31 Aug 25,6,regular,Round 6,Royal South Yarra Navy,Royal South Yarra Gold,8,2,4,2,,,34,25,Completed,
UA020062,31 Aug 25,6,regular,Round 6,St Pats Mentone,BLTC,9,1,5,1,,,35,17,Completed,
