fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-aa002-r4-bye-carmelite-2,22 Feb 20,4,regular,Round 4,Bye,Carmelite 2,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
AA002051,29 Feb 20,5,regular,Round 5,Carmelite 2,Royal South Yarra,1,9,1,5,,,16,30,Completed,
AA002053,29 Feb 20,5,regular,Round 5,Port Melbourne Blue,Kooyong MLC,0,10,0,6,,,12,36,Completed,
AA002054,29 Feb 20,5,regular,Round 5,Carmelite 1,Port Melbourne Red,10,0,6,0,,,36,8,Completed,
pending-aa002-r5-bye-carmelite-3,29 Feb 20,5,regular,Round 5,Bye,Carmelite 3,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
AA002063,14 Mar 20,6,regular,Round 6,Carmelite 3,Port Melbourne Blue,7,3,3,3,,,29,23,Completed,
pending-aa002-r6-kooyong-mlc-bye,14 Mar 20,6,regular,Round 6,Kooyong MLC,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-aa002-r6-port-melbourne-red-carmelite-2,14 Mar 20,6,regular,Round 6,Port Melbourne Red,Carmelite 2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-aa002-r6-royal-south-yarra-carmelite-1,14 Mar 20,6,regular,Round 6,Royal South Yarra,Carmelite 1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-aa002-r7-bye-port-melbourne-blue,21 Mar 20,7,regular,Round 7,Bye,Port Melbourne Blue,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-aa002-r7-carmelite-1-carmelite-2,21 Mar 20,7,regular,Round 7,Carmelite 1,Carmelite 2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-aa002-r7-carmelite-3-kooyong-mlc,21 Mar 20,7,regular,Round 7,Carmelite 3,Kooyong MLC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-aa002-r7-port-melbourne-red-royal-south-yarra,21 Mar 20,7,regular,Round 7,Port Melbourne Red,Royal South Yarra,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
AA002081,18 Apr 20,8,regular,Round 8,Kooyong MLC,Carmelite 1,5,5,0,0,,,30,30,Completed,
AA002082,18 Apr 20,8,regular,Round 8,Port Melbourne Blue,Port Melbourne Red,5,5,0,0,,,28,29,Completed,
AA002083,18 Apr 20,8,regular,Round 8,Carmelite 3,Carmelite 2,5,5,0,0,,,30,30,Completed,
pending-aa002-r8-bye-royal-south-yarra,18 Apr 20,8,regular,Round 8,Bye,Royal South Yarra,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
AA002092,02 May 20,9,regular,Round 9,Port Melbourne Red,Kooyong MLC,5,5,0,0,,,30,30,Completed,
AA002093,02 May 20,9,regular,Round 9,Carmelite 2,Port Melbourne Blue,5,5,0,0,,,30,30,Completed,
AA002094,02 May 20,9,regular,Round 9,Royal South Yarra,Carmelite 3,5,5,0,0,,,30,30,Completed,
pending-aa002-r9-carmelite-1-bye,02 May 20,9,regular,Round 9,Carmelite 1,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
AA002101,09 May 20,10,regular,Round 10,Carmelite 3,Carmelite 1,5,5,0,0,,,29,30,Completed,
AA002103,09 May 20,10,regular,Round 10,Kooyong MLC,Carmelite 2,5,5,0,0,,,30,30,Completed,
AA002104,09 May 20,10,regular,Round 10,Port Melbourne Blue,Royal South Yarra,5,5,0,0,,,30,30,Completed,
pending-aa002-r10-bye-port-melbourne-red,09 May 20,10,regular,Round 10,Bye,Port Melbourne Red,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
AA002111,16 May 20,11,regular,Round 11,Carmelite 1,Port Melbourne Blue,5,5,0,0,,,30,30,Completed,
AA002112,16 May 20,11,regular,Round 11,Port Melbourne Red,Carmelite 3,5,5,0,0,,,30,30,Completed,
AA002114,16 May 20,11,regular,Round 11,Royal South Yarra,Kooyong MLC,5,5,0,0,,,30,30,Completed,
pending-aa002-r11-carmelite-2-bye,16 May 20,11,regular,Round 11,Carmelite 2,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
